25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Iran, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, South, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,16, Scotland, <=50K
44, Private, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,40, El-Salvador, <=50K
37, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Nicaragua, >50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,15024,0,83, Puerto-Rico, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Cuba, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Italy, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Puerto-Rico, <=50K
27, Private, Some-college, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
43, Private, Bachelors, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,54, Scotland, <=50K
61, Self-emp-not-inc, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Guatemala, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
37, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, Guatemala, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,12, El-Salvador, <=50K
29, State-gov, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Guatemala, <=50K
53, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,99999,0,45, Guatemala, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, Trinadad&Tobago, <=50K
35, Private, Some-college, Divorced, Priv-house-serv, Husband, Black, Female,0,0,40, El-Salvador, >50K
58, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Hungary, <=50K
63, Private, HS-grad, Widowed, Prof-specialty, Wife, Other, Female,0,1977,15, South, >50K
53, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Other, Female,0,0,32, Greece, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,60, Columbia, <=50K
45, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Nicaragua, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male,5068,0,50, El-Salvador, >50K
30, Local-gov, Assoc-acdm, Never-married, Tech-support, Wife, Asian-Pac-Islander, Female,0,0,25, Peru, >50K
19, Local-gov, Bachelors, Never-married, Adm-clerical, Wife, Black, Female,0,1630,40, Honduras, <=50K
62, Private, Bachelors, Widowed, Adm-clerical, Unmarried, White, Male,0,0,20, Germany, <=50K
42, Private, HS-grad, Married-spouse-absent, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Guatemala, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
31, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, England, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
61, Private, HS-grad, Divorced, Protective-serv, Unmarried, White, Male,0,0,20, United-States, <=50K
53, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, India, <=50K
53, Private, 12th, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,35, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, Scotland, <=50K
58, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,0,45, Vietnam, <=50K
55, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Ireland, <=50K
48, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,35, Cambodia, <=50K
58, Private, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
59, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,58, South, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Wife, Other, Female,0,0,20, Italy, <=50K
48, Self-emp-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,42, Hong, >50K
61, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
50, Private, Some-college, Widowed, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,5193,0,60, United-States, >50K
51, Private, HS-grad, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
33, Private, Bachelors, Never-married, Transport-moving, Husband, Other, Female,0,0,50, South, <=50K
26, Private, 5th-6th, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, South, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Taiwan, <=50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,4857,0,45, Hong, >50K
55, Private, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
27, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Hungary, <=50K
29, Private, Prof-school, Never-married, Handlers-cleaners, Husband, Black, Female,15024,0,40, Greece, <=50K
45, Private, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, France, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Germany, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,40, Nicaragua, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Ecuador, <=50K
34, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,4064,0,50, China, >50K
28, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
30, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Portugal, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,10, Iran, <=50K
39, Self-emp-inc, Some-college, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, >50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,50, France, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Nicaragua, >50K
60, Private, 7th-8th, Divorced, Craft-repair, Husband, White, Female,0,0,48, Puerto-Rico, <=50K
39, Private, 9th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,54, El-Salvador, <=50K
56, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,30, Thailand, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, Poland, >50K
54, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Scotland, >50K
62, Private, 10th, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,25, England, <=50K
25, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1977,48, France, <=50K
38, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,56, Guatemala, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Germany, <=50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,65, Taiwan, >50K
69, Local-gov, Bachelors, Widowed, Other-service, Not-in-family, Other, Female,0,0,30, Philippines, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
31, State-gov, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
56, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,10, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,7298,0,40, Cambodia, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,40, Ecuador, <=50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,2688,0,40, France, >50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1977,40, Haiti, >50K
37, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,24, Honduras, <=50K
48, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,40, Philippines, >50K
25, Private, Bachelors, Divorced, Farming-fishing, Unmarried, White, Female,0,0,45, Portugal, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Dominican-Republic, >50K
40, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, Laos, >50K
29, Private, HS-grad, Separated, Sales, Own-child, White, Male,0,0,38, China, <=50K
55, Private, 10th, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,40, India, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
62, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Italy, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, Laos, <=50K
60, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Hong, >50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,3654,0,40, Philippines, >50K
21, State-gov, Some-college, Separated, Prof-specialty, Own-child, Other, Male,0,0,20, Thailand, <=50K
42, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, England, <=50K
28, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
77, Self-emp-inc, HS-grad, Widowed, Adm-clerical, Not-in-family, Other, Female,3050,0,40, Nicaragua, <=50K
26, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Honduras, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,35, Jamaica, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,54, China, >50K
37, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Hungary, >50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,36, Portugal, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,40, El-Salvador, <=50K
53, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Columbia, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, South, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,1485,20, Portugal, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,42, Poland, >50K
51, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, Portugal, >50K
32, Private, HS-grad, Separated, Farming-fishing, Husband, White, Female,0,0,40, France, <=50K
63, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1924,40, El-Salvador, >50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, France, <=50K
54, Private, Masters, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Greece, >50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,70347,0,54, England, >50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
31, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, >50K
24, Self-emp-inc, Bachelors, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,60, Trinadad&Tobago, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,3325,0,45, Thailand, >50K
39, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,45, Yugoslavia, >50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,30, United-States, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Poland, <=50K
65, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1986,40, Guatemala, >50K
33, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, France, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, El-Salvador, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Vietnam, <=50K
57, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,38, Trinadad&Tobago, <=50K
36, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Portugal, <=50K
28, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,1977,40, Vietnam, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Italy, >50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,15024,0,40, Cuba, >50K
55, Federal-gov, HS-grad, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
27, Self-emp-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,60, Iran, <=50K
47, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Taiwan, >50K
31, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, Portugal, <=50K
63, Private, 10th, Separated, Sales, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
35, Private, Masters, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Honduras, <=50K
48, Private, Masters, Separated, Craft-repair, Husband, Other, Female,0,0,50, Nicaragua, >50K
30, Private, Assoc-voc, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
43, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, Thailand, <=50K
57, Private, Some-college, Widowed, Sales, Unmarried, White, Female,0,0,35, Taiwan, <=50K
55, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Iran, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,30, Columbia, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Philippines, >50K
17, Private, 12th, Never-married, Sales, Own-child, Other, Female,0,0,12, South, <=50K
60, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7298,0,40, Nicaragua, >50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Philippines, >50K
18, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,16, Dominican-Republic, <=50K
