50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
32, Self-emp-not-inc, Doctorate, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,60, Mexico, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,2188,0,70, Canada, <=50K
38, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Jamaica, >50K
44, Private, Bachelors, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
60, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Guatemala, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,48, Hong, <=50K
27, Private, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, France, >50K
33, State-gov, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,40, Canada, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
48, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Ecuador, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,6, France, <=50K
28, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,44, Hungary, <=50K
24, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
64, Self-emp-not-inc, Assoc-voc, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,10, South, <=50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,48, Mexico, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, India, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
40, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,40, Thailand, >50K
51, Private, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
25, Private, Some-college, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,20, France, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,45, Dominican-Republic, <=50K
55, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Ireland, >50K
48, Private, 11th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,8, Thailand, <=50K
58, Private, Masters, Never-married, Craft-repair, Not-in-family, Other, Male,7298,0,40, Thailand, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Japan, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,8614,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Peru, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Cambodia, <=50K
57, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,45, Guatemala, >50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, Ireland, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, South, <=50K
35, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,25, Honduras, <=50K
40, Private, 11th, Never-married, Craft-repair, Husband, Black, Female,0,0,35, Italy, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1887,65, Philippines, >50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,14802,0,40, South, <=50K
37, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, France, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, China, >50K
51, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Other, Male,0,0,60, Holand-Netherlands, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,15, Nicaragua, <=50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,54, France, <=50K
43, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,60, China, <=50K
37, Private, Prof-school, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,29, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,45, Ireland, <=50K
37, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, India, >50K
74, Self-emp-inc, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,97525,0,40, Scotland, <=50K
59, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Thailand, <=50K
41, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7298,0,60, Cuba, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Japan, <=50K
52, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Holand-Netherlands, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,54, Scotland, <=50K
25, Federal-gov, Assoc-voc, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,45, India, <=50K
39, Private, Assoc-voc, Never-married, Transport-moving, Unmarried, Black, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Ecuador, >50K
31, Private, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,54, China, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Thailand, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Puerto-Rico, <=50K
46, Private, Some-college, Widowed, Other-service, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Unmarried, Other, Female,0,0,40, Portugal, <=50K
45, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,99, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
21, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,54, Mexico, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,12, Laos, <=50K
45, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Honduras, >50K
39, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Nicaragua, >50K
41, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,54, Poland, <=50K
37, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,50, Holand-Netherlands, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,98, Philippines, >50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, England, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,25, Cambodia, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,44, Jamaica, <=50K
47, Private, 11th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Poland, <=50K
54, Local-gov, Masters, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Hong, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,29, Peru, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
21, Private, HS-grad, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
44, Private, HS-grad, Married-spouse-absent, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,25, Cuba, <=50K
25, Private, Some-college, Never-married, Priv-house-serv, Not-in-family, Black, Female,0,0,25, Nicaragua, <=50K
51, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,25, Thailand, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,2030,70, Jamaica, >50K
28, Self-emp-inc, Some-college, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Male,0,1877,40, France, >50K
55, Private, HS-grad, Divorced, Adm-clerical, Wife, White, Female,0,0,40, Yugoslavia, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, >50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,54, Holand-Netherlands, >50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,54, Jamaica, <=50K
28, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Female,0,2177,35, Greece, >50K
46, Private, 11th, Widowed, Sales, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Canada, >50K
39, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Hungary, <=50K
30, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,7687,0,50, Honduras, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,25, Cambodia, <=50K
34, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,38, Peru, <=50K
30, Local-gov, Bachelors, Never-married, Sales, Unmarried, Other, Female,0,0,40, Philippines, <=50K
28, Private, Some-college, Married-spouse-absent, Adm-clerical, Husband, White, Male,0,0,40, Hong, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Germany, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,4386,0,50, Ireland, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Vietnam, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
47, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,60, Cambodia, <=50K
68, Self-emp-not-inc, Assoc-voc, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,2, Ireland, <=50K
27, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, Iran, <=50K
45, Federal-gov, Doctorate, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,15024,0,60, Canada, >50K
54, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, Guatemala, <=50K
34, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1887,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,35, Portugal, <=50K
40, Private, Masters, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Laos, <=50K
29, Self-emp-inc, Bachelors, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,50, Guatemala, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Honduras, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, >50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
40, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, >50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Dominican-Republic, <=50K
29, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Germany, >50K
38, Self-emp-inc, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,99, England, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,54, Guatemala, >50K
18, Private, 12th, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Guatemala, <=50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, Dominican-Republic, >50K
56, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, Cambodia, >50K
25, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,15, Poland, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,5178,0,35, Cuba, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
20, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
37, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,35, Thailand, <=50K
20, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Iran, <=50K
41, Federal-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,75, China, >50K
20, Private, 11th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
49, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,29, Hong, <=50K
46, Private, Assoc-voc, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,54, Haiti, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,4386,0,40, Thailand, >50K
20, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
55, Self-emp-inc, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,90, France, <=50K
35, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,40, Japan, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Haiti, <=50K
78, Self-emp-inc, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,50, France, <=50K
26, Federal-gov, Bachelors, Married-civ-spouse, Tech-support, Wife, Other, Female,3967,0,45, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Greece, <=50K
32, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Female,0,0,40, Honduras, <=50K
33, Private, Some-college, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,40, China, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,99999,0,50, India, >50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,58, Jamaica, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,2133,0,40, Nicaragua, <=50K
39, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
56, Local-gov, Masters, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Vietnam, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Hong, <=50K
20, Private, Some-college, Separated, Protective-serv, Own-child, White, Male,0,0,40, Iran, <=50K
31, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Philippines, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1975,40, Cambodia, >50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,45, Ecuador, <=50K
43, Private, Some-college, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Female,7298,0,40, Greece, >50K
28, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
51, Private, Some-college, Widowed, Transport-moving, Husband, White, Male,0,1975,50, Canada, >50K
