24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
44, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,15024,0,40, Thailand, <=50K
40, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7298,0,50, Cuba, >50K
53, State-gov, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,5, Honduras, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, China, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,30, Cambodia, <=50K
19, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,35, Guatemala, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,48, Outlying-US(Guam-USVI-etc), >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Honduras, <=50K
18, State-gov, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Vietnam, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,15, Yugoslavia, >50K
33, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,45, France, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
32, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Not-in-family, Black, Female,0,0,40, Poland, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Taiwan, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Honduras, <=50K
33, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,45, Haiti, >50K
31, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
48, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Greece, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
40, Private, Some-college, Separated, Sales, Not-in-family, Other, Female,0,0,60, Columbia, >50K
43, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1977,60, Ireland, <=50K
30, Private, Bachelors, Never-married, Tech-support, Not-in-family, Black, Male,0,0,48, Italy, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Thailand, <=50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, >50K
19, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Greece, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male,0,0,48, Iran, <=50K
28, State-gov, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Trinadad&Tobago, >50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,40, France, >50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,45, Italy, >50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, China, <=50K
34, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Poland, >50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1902,50, Jamaica, >50K
31, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Other, Male,0,1935,50, Mexico, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Nicaragua, <=50K
25, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, South, <=50K
44, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
25, Private, Some-college, Never-married, Transport-moving, Other-relative, Black, Male,0,0,40, Germany, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Cambodia, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,1887,40, Japan, >50K
37, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
20, Private, 11th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
65, Private, 10th, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, United-States, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,40, Vietnam, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,6864,0,40, Thailand, >50K
30, Private, Bachelors, Divorced, Adm-clerical, Own-child, Other, Male,0,0,40, Guatemala, <=50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,40, Honduras, >50K
26, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Other, Female,0,0,40, Canada, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Japan, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Haiti, <=50K
19, Private, 7th-8th, Never-married, Exec-managerial, Own-child, White, Female,0,0,50, Ecuador, <=50K
45, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Germany, >50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1978,60, Honduras, >50K
28, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
48, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Dominican-Republic, >50K
39, Self-emp-inc, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,3416,0,40, Greece, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Jamaica, >50K
59, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,55, Thailand, >50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, China, <=50K
19, Private, Masters, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
50, Private, 7th-8th, Divorced, Exec-managerial, Not-in-family, White, Male,10565,0,60, Scotland, >50K
52, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Honduras, <=50K
21, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, White, Female,0,1771,40, Cuba, <=50K
27, Private, Prof-school, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,60, Vietnam, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,20, Cambodia, <=50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,7298,0,40, United-States, <=50K
42, Private, Bachelors, Separated, Transport-moving, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Japan, <=50K
37, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male,4981,0,23, Germany, >50K
61, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Honduras, >50K
25, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Husband, Black, Female,0,0,75, Vietnam, >50K
18, Private, 12th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, France, <=50K
17, Private, Assoc-acdm, Never-married, Tech-support, Own-child, White, Male,0,0,30, South, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,68, Honduras, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Portugal, <=50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Germany, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Ecuador, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,22982,0,40, Peru, <=50K
24, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Poland, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
35, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,99999,0,50, Iran, >50K
21, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Iran, <=50K
41, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Italy, <=50K
30, Self-emp-not-inc, 11th, Never-married, Tech-support, Own-child, White, Female,0,0,6, Japan, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, South, <=50K
34, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,3331,0,40, Trinadad&Tobago, >50K
31, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
38, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Haiti, <=50K
48, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Portugal, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
26, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, France, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
40, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1902,40, United-States, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
38, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Female,15024,0,50, Dominican-Republic, >50K
27, Private, Masters, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male,15024,0,40, Scotland, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,50, United-States, >50K
29, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Portugal, <=50K
19, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Other, Female,0,0,45, South, <=50K
35, Self-emp-inc, 11th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,5013,0,38, South, >50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Peru, >50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
20, Private, Masters, Never-married, Other-service, Husband, Black, Male,0,0,40, Jamaica, <=50K
24, Self-emp-inc, Bachelors, Never-married, Tech-support, Own-child, Black, Female,0,0,40, England, <=50K
34, Private, Masters, Divorced, Farming-fishing, Husband, White, Male,0,0,50, Japan, <=50K
68, Private, HS-grad, Widowed, Other-service, Husband, Other, Male,0,0,16, Scotland, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,35, Guatemala, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,10540,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,38, Italy, <=50K
71, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,38, South, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,35, Peru, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,60, Haiti, >50K
24, Private, 10th, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,48, England, >50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,55, El-Salvador, <=50K
30, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,48, Taiwan, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,48, Mexico, <=50K
55, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,25, Hong, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,50, Puerto-Rico, <=50K
19, Private, Masters, Never-married, Adm-clerical, Own-child, Other, Male,0,0,35, United-States, <=50K
33, Local-gov, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,94, Iran, >50K
53, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,14729,0,40, Japan, >50K
55, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,10, Philippines, <=50K
30, Self-emp-not-inc, 9th, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
31, Private, 9th, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,40, Honduras, <=50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, England, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, India, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Ireland, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,40, Germany, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
34, Private, Some-college, Widowed, Transport-moving, Husband, Black, Female,0,0,40, Thailand, >50K
28, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
34, Private, 12th, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Female,15024,0,40, Greece, >50K
45, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,99, Yugoslavia, <=50K
33, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
21, Self-emp-inc, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Germany, <=50K
33, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, >50K
34, State-gov, 10th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,20, Peru, <=50K
64, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,82, Haiti, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, South, <=50K
23, Private, 11th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, >50K
29, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,54, Scotland, >50K
53, State-gov, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
39, Private, Some-college, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,7687,0,40, United-States, <=50K
47, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
66, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,3825,0,80, Columbia, >50K
48, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,6230,0,38, Trinadad&Tobago, <=50K
26, Self-emp-inc, Assoc-voc, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Taiwan, <=50K
