22, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,24, Dominican-Republic, <=50K
68, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1887,12, El-Salvador, >50K
35, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, South, <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
55, Private, Bachelors, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
45, Federal-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Haiti, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Trinadad&Tobago, >50K
43, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,60, Italy, <=50K
49, Local-gov, Bachelors, Widowed, Handlers-cleaners, Husband, Black, Female,0,0,40, Ireland, >50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,25, Italy, <=50K
34, Private, Prof-school, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,60, France, <=50K
27, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,50, Canada, <=50K
18, Private, 11th, Separated, Tech-support, Own-child, Black, Female,0,0,20, Vietnam, <=50K
37, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Holand-Netherlands, <=50K
38, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,46, United-States, <=50K
32, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,46, United-States, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Germany, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Honduras, <=50K
60, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
62, Local-gov, Bachelors, Widowed, Sales, Husband, Black, Male,0,0,50, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, China, <=50K
46, Local-gov, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,20, Greece, <=50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Poland, <=50K
63, Private, 5th-6th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Jamaica, <=50K
38, Private, 1st-4th, Never-married, Adm-clerical, Other-relative, Other, Male,0,0,4, Holand-Netherlands, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
17, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, China, <=50K
65, Private, HS-grad, Widowed, Other-service, Husband, Black, Male,0,0,8, United-States, <=50K
33, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,35, Ecuador, <=50K
23, Private, 10th, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,22, Germany, <=50K
33, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
24, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
79, Self-emp-inc, Prof-school, Divorced, Prof-specialty, Not-in-family, Other, Female,9496,0,45, Cambodia, >50K
70, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,2111,40, India, >50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Scotland, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,45, Columbia, <=50K
47, State-gov, Some-college, Divorced, Sales, Unmarried, White, Female,0,0,40, Jamaica, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,37, Hungary, <=50K
59, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,30, Vietnam, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Vietnam, <=50K
62, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,16, Ecuador, <=50K
44, Private, Masters, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male,0,0,95, Hungary, >50K
40, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
34, State-gov, Masters, Widowed, Prof-specialty, Husband, White, Male,0,2005,40, Italy, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, India, <=50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Poland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,20, Laos, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,54, Japan, >50K
32, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
32, Private, Masters, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Ecuador, <=50K
19, Private, Masters, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Trinadad&Tobago, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,45, Peru, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,15024,0,50, Portugal, >50K
52, Local-gov, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,0,0,40, South, <=50K
34, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, Greece, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Japan, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,21, Cambodia, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,45, France, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Ecuador, <=50K
28, Private, HS-grad, Separated, Handlers-cleaners, Wife, Other, Male,0,0,20, Thailand, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,60, Haiti, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,65, Puerto-Rico, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Vietnam, <=50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,54, India, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,45, South, <=50K
30, Private, Some-college, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
79, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,3443,0,14, Holand-Netherlands, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Holand-Netherlands, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Japan, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1841,24, Hungary, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Honduras, <=50K
19, Private, Some-college, Never-married, Sales, Unmarried, Black, Male,0,0,10, Dominican-Republic, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, Cuba, <=50K
23, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, Jamaica, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Laos, >50K
61, Private, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,72, Peru, >50K
28, State-gov, Assoc-acdm, Never-married, Craft-repair, Husband, Other, Male,0,0,24, Cuba, <=50K
47, Private, Some-college, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,5037,0,25, Iran, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Thailand, <=50K
26, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Other, Male,0,0,40, Poland, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,5315,0,40, Outlying-US(Guam-USVI-etc), >50K
89, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,85, India, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,42, Dominican-Republic, <=50K
47, Private, 12th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Columbia, <=50K
40, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, >50K
49, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
59, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,3454,0,35, Yugoslavia, >50K
44, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Honduras, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,35, Germany, <=50K
60, Private, 10th, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,35, Puerto-Rico, <=50K
22, Private, Some-college, Never-married, Sales, Other-relative, White, Male,0,0,40, Iran, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Trinadad&Tobago, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Haiti, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Hong, >50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Dominican-Republic, >50K
41, Local-gov, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Other, Female,7687,0,40, Dominican-Republic, <=50K
39, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,37, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,18, Puerto-Rico, <=50K
42, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7687,0,50, Taiwan, >50K
50, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,20, Nicaragua, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,45, China, <=50K
65, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,14126,0,50, Jamaica, >50K
62, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
19, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,35, Peru, <=50K
45, Private, 11th, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,54, Cuba, >50K
28, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Japan, <=50K
19, State-gov, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Ecuador, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,54, Cuba, <=50K
42, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,30, South, <=50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
25, Federal-gov, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Peru, <=50K
28, Private, 11th, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
18, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,10, Ireland, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Poland, <=50K
28, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,60, Hong, <=50K
39, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, Peru, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Laos, <=50K
31, Private, 9th, Never-married, Other-service, Husband, Black, Male,0,0,15, Guatemala, <=50K
50, Private, Doctorate, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Guatemala, <=50K
35, Private, Masters, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,20, Honduras, <=50K
18, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,20, Nicaragua, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Male,0,0,20, Scotland, <=50K
53, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,45, Scotland, <=50K
57, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Divorced, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
27, Private, 5th-6th, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,10, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,3137,0,44, Ecuador, >50K
19, Private, 11th, Never-married, Sales, Not-in-family, Other, Male,0,0,25, Portugal, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Nicaragua, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Vietnam, <=50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, India, <=50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,70, Hungary, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
66, Self-emp-inc, HS-grad, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
32, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Ecuador, <=50K
47, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male,0,0,46, El-Salvador, <=50K
42, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Cuba, >50K
28, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,40, Thailand, <=50K
51, Self-emp-inc, 11th, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
76, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,45, Guatemala, >50K
42, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
47, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,50, India, >50K
33, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Iran, <=50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,3617,0,60, Taiwan, <=50K
40, Private, Some-college, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Italy, >50K
41, Private, 12th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,30, China, <=50K
22, Private, Bachelors, Never-married, Protective-serv, Unmarried, Black, Male,0,0,40, Germany, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,35, Peru, <=50K
76, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Black, Female,0,0,7, Guatemala, <=50K
35, Self-emp-not-inc, 9th, Separated, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
61, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,40, Philippines, >50K
21, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,38, India, <=50K
71, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,45, Honduras, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,15, Trinadad&Tobago, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Ecuador, <=50K
40, Private, Some-college, Never-married, Sales, Husband, Black, Female,0,0,40, France, <=50K
18, Private, 11th, Never-married, Sales, Not-in-family, White, Female,0,0,51, Poland, <=50K
