43, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,72, Dominican-Republic, >50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Peru, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,65, Hong, <=50K
69, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,15, Canada, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Guatemala, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,45, Portugal, >50K
47, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, Other, Male,0,0,40, Thailand, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Jamaica, <=50K
25, Self-emp-inc, Bachelors, Never-married, Other-service, Other-relative, Black, Male,0,0,40, Scotland, <=50K
34, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,54, Mexico, <=50K
33, Local-gov, 12th, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,1902,35, Nicaragua, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,39, Dominican-Republic, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Haiti, <=50K
57, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, Laos, <=50K
54, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,5031,0,40, United-States, >50K
34, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, England, >50K
38, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
66, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Canada, <=50K
47, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,35, Mexico, <=50K
46, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,14844,0,40, Hong, <=50K
46, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,33, Columbia, <=50K
43, Self-emp-inc, HS-grad, Separated, Transport-moving, Not-in-family, White, Female,8259,0,48, Japan, >50K
23, Private, Some-college, Divorced, Tech-support, Not-in-family, Other, Male,0,0,30, El-Salvador, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,35, Columbia, <=50K
48, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
34, Local-gov, Assoc-voc, Never-married, Tech-support, Own-child, White, Female,0,0,40, Vietnam, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Portugal, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, >50K
26, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Columbia, <=50K
52, Self-emp-not-inc, Assoc-voc, Divorced, Transport-moving, Husband, Black, Female,0,0,60, Honduras, >50K
30, State-gov, Assoc-voc, Never-married, Transport-moving, Husband, Other, Male,0,0,54, Ecuador, <=50K
50, Self-emp-inc, Bachelors, Widowed, Prof-specialty, Husband, Black, Female,7687,0,45, Guatemala, <=50K
25, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Philippines, <=50K
30, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
19, State-gov, 11th, Never-married, Exec-managerial, Unmarried, White, Female,0,0,25, Dominican-Republic, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,20, Yugoslavia, <=50K
24, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,54, Haiti, <=50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,40, Portugal, >50K
25, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,40, Poland, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,99999,0,54, Columbia, >50K
17, Private, 11th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,33, Dominican-Republic, <=50K
19, Private, Masters, Never-married, Prof-specialty, Own-child, Other, Female,0,0,30, Philippines, <=50K
22, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, El-Salvador, <=50K
19, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,35, Iran, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
65, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Italy, >50K
23, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Peru, <=50K
60, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Thailand, <=50K
33, State-gov, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, India, >50K
26, Private, Some-college, Separated, Craft-repair, Wife, Black, Male,0,0,40, Cuba, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Peru, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, Cambodia, >50K
26, Private, HS-grad, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Ireland, <=50K
35, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,30, Puerto-Rico, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Taiwan, <=50K
30, Private, 10th, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,75, Mexico, <=50K
42, Federal-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,14924,0,60, Greece, >50K
30, Local-gov, Assoc-voc, Divorced, Prof-specialty, Own-child, Other, Female,0,0,34, Honduras, <=50K
41, Local-gov, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,38, Ireland, <=50K
37, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Mexico, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,35, South, <=50K
42, Private, HS-grad, Divorced, Sales, Unmarried, Other, Male,0,0,40, Hungary, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Japan, <=50K
54, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Italy, >50K
39, Private, Assoc-acdm, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, England, >50K
23, Private, Assoc-voc, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,65, France, >50K
54, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Ireland, >50K
26, Local-gov, Bachelors, Never-married, Protective-serv, Own-child, White, Female,0,0,25, Columbia, <=50K
50, Self-emp-not-inc, Doctorate, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,3639,0,40, Peru, >50K
27, Local-gov, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female,0,0,35, Philippines, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
41, Private, Bachelors, Never-married, Farming-fishing, Husband, Black, Male,0,0,48, Ecuador, <=50K
32, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Other, Male,0,0,40, Japan, >50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Taiwan, >50K
23, Self-emp-inc, 9th, Never-married, Sales, Own-child, Other, Male,0,0,40, Jamaica, <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Greece, <=50K
25, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
50, Local-gov, Some-college, Divorced, Transport-moving, Husband, Other, Male,0,0,40, United-States, >50K
20, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
57, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7298,0,30, Iran, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Laos, <=50K
20, Private, Masters, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
46, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,79, Portugal, >50K
41, Private, 7th-8th, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Portugal, <=50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Ireland, <=50K
34, Private, Bachelors, Widowed, Adm-clerical, Husband, Other, Female,0,0,45, Columbia, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,18, Honduras, <=50K
24, Self-emp-inc, Masters, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
59, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Yugoslavia, >50K
50, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,7687,0,40, Outlying-US(Guam-USVI-etc), >50K
20, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,40, Nicaragua, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
23, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, South, <=50K
60, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
21, State-gov, 9th, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, Jamaica, <=50K
57, Federal-gov, Bachelors, Divorced, Farming-fishing, Husband, Black, Female,0,0,40, Greece, <=50K
33, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Male,0,1902,40, Jamaica, >50K
37, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,30, Iran, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, Taiwan, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,60, Germany, >50K
67, Local-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,35, Guatemala, >50K
54, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Nicaragua, >50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, Mexico, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,10240,0,40, Columbia, >50K
39, Self-emp-inc, Masters, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,72, Dominican-Republic, >50K
19, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,22, Vietnam, >50K
42, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,70, Honduras, <=50K
44, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, >50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,54, Poland, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,70, Portugal, >50K
21, State-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,25, Haiti, <=50K
26, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,80, Dominican-Republic, <=50K
30, Private, Assoc-voc, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,45, Germany, >50K
17, Private, 12th, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,20, Cambodia, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,99, Taiwan, >50K
44, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,70, Thailand, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,60, Iran, >50K
36, Local-gov, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Ecuador, <=50K
19, Private, Assoc-acdm, Separated, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Poland, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,1900,35, Honduras, >50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Canada, <=50K
47, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, United-States, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Iran, >50K
27, Private, Some-college, Divorced, Tech-support, Own-child, White, Female,0,0,40, Peru, <=50K
32, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Cambodia, >50K
48, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, India, <=50K
59, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Trinadad&Tobago, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,3998,0,40, France, >50K
23, Federal-gov, HS-grad, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Ireland, <=50K
32, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
30, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
19, Private, 7th-8th, Separated, Craft-repair, Own-child, Black, Male,0,0,40, Philippines, <=50K
32, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,40, Peru, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Husband, Other, Female,0,0,45, Hungary, <=50K
30, Private, Bachelors, Married-spouse-absent, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
21, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
40, Private, Masters, Divorced, Protective-serv, Unmarried, Other, Female,0,0,40, Germany, <=50K
47, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,99999,0,50, Iran, >50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Philippines, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
19, State-gov, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,20, South, <=50K
28, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, England, <=50K
25, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
29, Private, 11th, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,7687,0,40, Ireland, <=50K
68, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Scotland, >50K
28, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Germany, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,35, France, <=50K
48, Private, Assoc-voc, Divorced, Sales, Husband, White, Female,0,0,40, El-Salvador, <=50K
19, Private, 11th, Divorced, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Nicaragua, <=50K
27, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, France, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Poland, >50K
63, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,35, Ireland, <=50K
52, Self-emp-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Female,0,1902,50, England, >50K
