33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,1974,40, Philippines, <=50K
64, Federal-gov, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, Laos, <=50K
43, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,53, Greece, <=50K
25, Private, HS-grad, Widowed, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Italy, <=50K
40, Private, 12th, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Iran, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Cambodia, >50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Scotland, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Hong, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,20, Honduras, >50K
29, Private, Assoc-acdm, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Scotland, <=50K
34, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, Dominican-Republic, <=50K
45, State-gov, HS-grad, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,38, Cambodia, <=50K
64, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Germany, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Scotland, <=50K
28, State-gov, 10th, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,40, Cuba, <=50K
33, Private, 1st-4th, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,40, India, >50K
31, Private, Prof-school, Never-married, Transport-moving, Unmarried, White, Male,3393,0,40, Cuba, >50K
30, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Honduras, <=50K
47, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Hong, >50K
34, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Scotland, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Black, Male,0,0,50, Yugoslavia, >50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,50, Cuba, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Yugoslavia, <=50K
56, Local-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Guatemala, >50K
23, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Cuba, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Peru, <=50K
26, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
27, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, White, Male,3945,0,40, Iran, >50K
43, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
54, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
53, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Iran, <=50K
56, Private, Prof-school, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Mexico, <=50K
27, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,55, Poland, >50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,12, Yugoslavia, <=50K
18, Self-emp-not-inc, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Japan, <=50K
49, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Cambodia, >50K
44, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Thailand, <=50K
28, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,1902,54, United-States, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
56, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,4386,0,40, Poland, >50K
52, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Columbia, >50K
33, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
44, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Hungary, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Vietnam, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Taiwan, >50K
30, Federal-gov, Some-college, Never-married, Tech-support, Wife, Black, Female,0,0,30, Mexico, <=50K
22, Private, Preschool, Never-married, Tech-support, Husband, White, Male,4666,0,40, South, >50K
59, Private, Bachelors, Widowed, Machine-op-inspct, Husband, Black, Male,0,0,40, Thailand, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,99999,0,60, Greece, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3922,0,40, Canada, >50K
64, Self-emp-not-inc, HS-grad, Widowed, Other-service, Husband, White, Female,0,0,30, China, >50K
24, Private, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,40, Japan, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,15024,0,54, Ireland, >50K
20, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,35, Iran, <=50K
32, Local-gov, 1st-4th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,10521,0,54, Japan, >50K
34, Self-emp-not-inc, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,65, Hong, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
73, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,15, Iran, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Italy, >50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7687,0,54, United-States, >50K
41, Private, Bachelors, Separated, Craft-repair, Unmarried, Black, Female,0,0,20, Cuba, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, United-States, <=50K
23, Private, Bachelors, Divorced, Transport-moving, Own-child, White, Female,0,0,48, Columbia, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Scotland, <=50K
49, Self-emp-not-inc, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,98, United-States, <=50K
33, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, France, >50K
18, Self-emp-inc, Bachelors, Never-married, Other-service, Not-in-family, White, Male,1970,0,40, Poland, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,72, Thailand, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
37, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,14742,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
28, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Haiti, >50K
38, Local-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Federal-gov, 7th-8th, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, France, <=50K
47, Private, 1st-4th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
57, Private, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,40, Ecuador, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, India, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, China, <=50K
37, Self-emp-inc, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5178,0,50, Italy, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,38, Dominican-Republic, <=50K
55, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Hong, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Dominican-Republic, <=50K
19, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, India, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1976,48, Guatemala, >50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
30, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Scotland, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cambodia, <=50K
23, Self-emp-inc, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, Germany, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
52, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, Cambodia, <=50K
43, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
42, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Italy, <=50K
25, Private, 7th-8th, Never-married, Sales, Husband, White, Male,0,0,40, Taiwan, <=50K
51, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Scotland, <=50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,84, El-Salvador, >50K
33, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,50, Guatemala, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Italy, >50K
62, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Dominican-Republic, >50K
23, Local-gov, Bachelors, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Mexico, <=50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,52, Italy, >50K
43, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,54, Japan, <=50K
23, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, El-Salvador, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Haiti, <=50K
56, Private, Some-college, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,1977,45, Cambodia, >50K
29, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Vietnam, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,55, Canada, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, Guatemala, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, Dominican-Republic, <=50K
19, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,50, South, <=50K
51, Private, Bachelors, Divorced, Other-service, Wife, White, Male,0,0,52, France, <=50K
28, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,48, France, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,52, Japan, <=50K
28, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Columbia, <=50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,10564,0,75, France, >50K
21, Private, Bachelors, Never-married, Other-service, Own-child, Other, Male,0,0,40, Germany, <=50K
24, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
20, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,39, Hungary, <=50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, Canada, <=50K
72, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,43967,0,40, France, <=50K
60, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Jamaica, <=50K
21, Private, Masters, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, India, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
33, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, China, <=50K
51, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Japan, <=50K
39, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,73, Hong, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, France, >50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
35, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Hong, >50K
20, Private, 10th, Separated, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Laos, >50K
20, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Ireland, <=50K
58, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, South, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,40, Mexico, <=50K
19, Private, Some-college, Never-married, Other-service, Wife, White, Female,0,0,30, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hungary, >50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Portugal, >50K
51, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Italy, <=50K
24, Private, 10th, Never-married, Sales, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,73, Hong, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Taiwan, <=50K
27, Private, HS-grad, Widowed, Adm-clerical, Own-child, White, Female,0,0,8, China, <=50K
22, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,40, Ecuador, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,99, England, <=50K
21, Private, Masters, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Mexico, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,60, Haiti, <=50K
34, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Haiti, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Portugal, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Philippines, >50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, England, <=50K
24, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,4403,0,40, Poland, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,60, Cuba, >50K
57, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, South, <=50K
27, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Ecuador, <=50K
