38, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
20, Private, Bachelors, Separated, Machine-op-inspct, Not-in-family, Black, Female,0,0,16, United-States, <=50K
21, Private, Some-college, Never-married, Tech-support, Own-child, White, Female,0,0,10, United-States, >50K
32, Self-emp-not-inc, Some-college, Married-spouse-absent, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,15024,0,73, Poland, >50K
44, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7687,0,40, Thailand, <=50K
28, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Thailand, <=50K
64, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
42, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,30, United-States, <=50K
39, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15024,0,50, United-States, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Male,5003,0,40, United-States, >50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, Philippines, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,41, United-States, >50K
63, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, United-States, >50K
20, Private, Bachelors, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
39, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
29, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, White, Male,8614,0,44, United-States, >50K
39, State-gov, Prof-school, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
61, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,15024,0,40, United-States, >50K
34, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,58, United-States, <=50K
42, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
38, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
53, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,48, United-States, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,65, United-States, >50K
41, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,48, United-States, >50K
31, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female,0,0,10, United-States, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, >50K
55, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, 9th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, United-States, <=50K
20, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
33, Private, 7th-8th, Never-married, Adm-clerical, Husband, Black, Male,0,0,20, United-States, <=50K
28, Private, 11th, Never-married, Exec-managerial, Unmarried, White, Male,0,0,48, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Separated, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,48, United-States, >50K
25, Local-gov, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Male,2877,0,40, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,3211,0,40, United-States, <=50K
25, State-gov, Bachelors, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,14, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
37, Private, 1st-4th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
37, Private, HS-grad, Never-married, Farming-fishing, Wife, White, Male,0,0,20, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
20, Private, 11th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,30, Philippines, <=50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1978,40, United-States, >50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Male,4196,0,40, United-States, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,3140,0,60, United-States, >50K
39, Private, Assoc-voc, Widowed, Sales, Wife, White, Male,0,1882,19, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, Black, Female,0,0,40, Mexico, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Doctorate, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
62, Local-gov, Some-college, Separated, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
35, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,4064,0,50, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, United-States, >50K
47, Private, Masters, Separated, Prof-specialty, Husband, White, Female,0,1977,40, Poland, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,35, United-States, <=50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,75, United-States, >50K
23, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
36, Local-gov, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
26, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,42, United-States, >50K
56, Self-emp-not-inc, Prof-school, Widowed, Farming-fishing, Husband, White, Male,0,0,23, United-States, <=50K
49, Self-emp-inc, HS-grad, Separated, Craft-repair, Other-relative, White, Female,5130,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
27, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,48, United-States, <=50K
20, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,12, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,29, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
38, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1977,30, United-States, <=50K
22, Local-gov, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
51, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, United-States, >50K
29, Private, HS-grad, Separated, Prof-specialty, Unmarried, Black, Male,0,0,25, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,24, United-States, <=50K
17, Private, 12th, Never-married, Sales, Own-child, White, Female,0,0,6, United-States, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,60, United-States, <=50K
26, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Other-relative, Black, Male,0,0,45, Mexico, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,50, United-States, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,70, United-States, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,15024,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, >50K
48, Private, 5th-6th, Married-civ-spouse, Farming-fishing, Husband, White, Male,5130,0,54, United-States, >50K
34, Private, Some-college, Divorced, Transport-moving, Husband, White, Male,0,0,48, United-States, >50K
73, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,0,0,25, United-States, <=50K
51, Private, Bachelors, Widowed, Farming-fishing, Not-in-family, White, Female,0,0,17, United-States, >50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
25, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, Columbia, <=50K
21, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, >50K
35, Federal-gov, HS-grad, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
59, Private, 1st-4th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, >50K
40, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, >50K
47, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,6428,0,40, El-Salvador, >50K
31, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,60, United-States, >50K
49, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Female,0,0,18, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
22, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private, 5th-6th, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,35, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1902,30, United-States, >50K
36, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,48, United-States, >50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,35, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,35, United-States, >50K
33, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Other-relative, Black, Male,0,0,20, United-States, <=50K
48, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,54, United-States, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private, Masters, Never-married, Sales, Husband, White, Male,0,1887,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Masters, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
43, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,50, United-States, >50K
57, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013,0,38, United-States, >50K
52, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
37, Private, Bachelors, Separated, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
78, Private, Some-college, Widowed, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
