26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
51, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
29, Private, Bachelors, Never-married, Other-service, Unmarried, Other, Female,0,0,40, England, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hungary, >50K
32, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,7687,0,40, Mexico, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1902,40, China, >50K
39, Federal-gov, 10th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,45, Dominican-Republic, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,35, Trinadad&Tobago, <=50K
32, Private, Masters, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Peru, >50K
36, Local-gov, Prof-school, Widowed, Craft-repair, Own-child, White, Male,0,0,45, Cambodia, >50K
22, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Hong, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,14121,0,40, France, <=50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Hong, <=50K
24, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,30, Guatemala, <=50K
42, Private, Some-college, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Honduras, >50K
19, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Vietnam, >50K
22, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,20, Japan, <=50K
27, Private, Assoc-acdm, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
43, Federal-gov, HS-grad, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, El-Salvador, >50K
30, Private, Some-college, Divorced, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
44, Private, 10th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Honduras, <=50K
38, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Haiti, <=50K
60, Federal-gov, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7687,0,10, Haiti, <=50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,27, Ireland, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,48, Japan, <=50K
50, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,15024,0,50, Thailand, <=50K
31, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,13329,0,45, Columbia, >50K
56, Private, Masters, Widowed, Adm-clerical, Husband, Other, Female,0,0,40, Scotland, >50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Laos, <=50K
39, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,25, Laos, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Puerto-Rico, <=50K
31, Private, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1902,40, Haiti, <=50K
39, Private, 10th, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Laos, >50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,35, United-States, <=50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Vietnam, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Nicaragua, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, 11th, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,7687,0,40, England, >50K
32, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Iran, <=50K
35, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, El-Salvador, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,32, Taiwan, <=50K
32, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,60, Yugoslavia, <=50K
32, Private, 11th, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
29, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, England, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,48, El-Salvador, >50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,19, Laos, <=50K
28, Private, Masters, Never-married, Exec-managerial, Husband, Black, Female,0,0,45, Honduras, >50K
42, State-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,40, China, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Ireland, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Cambodia, <=50K
47, Private, Assoc-acdm, Married-spouse-absent, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,1968,40, Scotland, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,1943,40, Poland, >50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
67, Private, Some-college, Widowed, Transport-moving, Husband, Black, Male,0,0,20, Haiti, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, China, <=50K
60, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,40, China, <=50K
41, Private, Bachelors, Widowed, Farming-fishing, Wife, Black, Male,7687,0,45, Ireland, >50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,83, Poland, >50K
46, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Philippines, <=50K
24, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,30, Nicaragua, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,25, Thailand, <=50K
41, Private, Some-college, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
66, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
51, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Male,0,0,50, Poland, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
57, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7687,0,25, Honduras, >50K
25, Private, Some-college, Never-married, Craft-repair, Other-relative, Other, Male,0,0,60, Italy, >50K
33, Private, HS-grad, Divorced, Protective-serv, Husband, Other, Male,0,0,35, Guatemala, <=50K
58, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,1965,40, Puerto-Rico, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, India, <=50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,50, South, <=50K
25, Private, 11th, Never-married, Other-service, Husband, White, Female,0,1625,20, France, <=50K
45, Federal-gov, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Poland, <=50K
74, Self-emp-inc, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,15024,0,40, Canada, >50K
30, Private, 11th, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1902,50, Cambodia, >50K
30, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Vietnam, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Laos, <=50K
49, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Husband, Other, Male,8736,0,36, Puerto-Rico, >50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
39, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
27, Private, HS-grad, Widowed, Transport-moving, Husband, White, Female,0,0,45, Nicaragua, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,54, Portugal, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Jamaica, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,38, China, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Nicaragua, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
52, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,24450,0,40, Ireland, <=50K
37, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,65, Hong, <=50K
48, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
68, Self-emp-inc, Bachelors, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,16025,0,50, Canada, >50K
63, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Honduras, >50K
50, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,50, Vietnam, >50K
23, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Cambodia, >50K
26, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
36, Federal-gov, Assoc-voc, Never-married, Exec-managerial, Husband, Other, Female,0,0,70, Hong, >50K
48, Private, 10th, Divorced, Craft-repair, Wife, Other, Male,0,0,40, China, >50K
37, Private, Bachelors, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
61, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
28, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, El-Salvador, <=50K
70, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,14365,0,40, Peru, <=50K
27, Federal-gov, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,30, England, <=50K
30, Private, Some-college, Widowed, Craft-repair, Not-in-family, Black, Male,0,1902,40, Cambodia, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, Mexico, <=50K
71, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,1902,40, China, >50K
29, Private, HS-grad, Separated, Sales, Unmarried, Other, Male,0,0,40, China, <=50K
28, State-gov, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
25, Private, Bachelors, Never-married, Sales, Wife, Black, Male,0,0,40, India, <=50K
42, Private, Preschool, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,1887,60, Trinadad&Tobago, >50K
27, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,20, Poland, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, Peru, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Trinadad&Tobago, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,13908,0,50, Portugal, >50K
35, Private, Some-college, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Peru, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, China, <=50K
54, State-gov, Preschool, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,70, Iran, >50K
43, Federal-gov, 11th, Never-married, Tech-support, Husband, Black, Male,0,0,40, Germany, <=50K
21, State-gov, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Iran, <=50K
26, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
36, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, United-States, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Ireland, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1977,36, Jamaica, >50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
29, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,65, Hong, >50K
33, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,50, Scotland, <=50K
39, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,8484,0,50, Columbia, >50K
24, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,25, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Hong, <=50K
50, Self-emp-not-inc, Bachelors, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
47, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, Black, Female,0,0,35, Jamaica, <=50K
41, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
22, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
51, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,25, Germany, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,40, Ireland, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,20, El-Salvador, <=50K
29, State-gov, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,30, Peru, <=50K
62, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,14166,0,40, Cuba, >50K
81, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Poland, >50K
67, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,7663,0,30, Trinadad&Tobago, >50K
29, Self-emp-not-inc, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
23, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,45, Puerto-Rico, <=50K
60, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,60, Dominican-Republic, >50K
40, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Columbia, <=50K
28, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Poland, >50K
35, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female,0,0,50, Honduras, <=50K
69, Private, HS-grad, Widowed, Sales, Wife, Other, Male,0,0,20, Honduras, <=50K
35, State-gov, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
71, Self-emp-inc, Doctorate, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Scotland, <=50K
47, Local-gov, 9th, Never-married, Exec-managerial, Husband, Other, Female,0,0,60, Taiwan, >50K
31, State-gov, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,7817,0,50, Iran, <=50K
43, Self-emp-inc, Some-college, Divorced, Transport-moving, Unmarried, Black, Female,0,0,40, Ecuador, >50K
52, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,44, Iran, >50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Cambodia, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,14, France, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
