50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
65, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,2371,60, China, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Hong, <=50K
29, Private, HS-grad, Never-married, Sales, Husband, Other, Female,0,0,40, Greece, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, England, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, England, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Haiti, <=50K
44, Self-emp-not-inc, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,70, El-Salvador, >50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1670,40, Greece, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,7687,0,40, Cuba, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
42, Private, 5th-6th, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,23, Poland, >50K
18, Private, Bachelors, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
49, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, China, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,10, United-States, <=50K
29, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,92, Hong, <=50K
44, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,28, Portugal, <=50K
68, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,6, Scotland, <=50K
37, Private, Some-college, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,29, Iran, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, >50K
74, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,29, Mexico, <=50K
32, Private, Assoc-voc, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, England, <=50K
38, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Female,0,0,45, Italy, <=50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Italy, <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Canada, >50K
52, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,60, Laos, <=50K
39, Self-emp-not-inc, Bachelors, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Jamaica, <=50K
20, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1980,40, Cuba, >50K
52, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,36, Trinadad&Tobago, <=50K
19, Private, Assoc-acdm, Never-married, Farming-fishing, Own-child, Other, Male,0,0,25, Haiti, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1713,40, Philippines, >50K
32, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Cambodia, >50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Scotland, <=50K
35, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Cambodia, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,54, Jamaica, >50K
25, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Thailand, <=50K
18, Private, 9th, Never-married, Craft-repair, Wife, Other, Male,0,0,40, Columbia, <=50K
22, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,23, South, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,60, France, <=50K
36, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,64, United-States, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,70, Dominican-Republic, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Guatemala, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,36, Trinadad&Tobago, <=50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Canada, >50K
47, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,29, Puerto-Rico, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,25, Scotland, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,13778,0,50, Italy, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Cambodia, <=50K
47, Private, Some-college, Widowed, Sales, Husband, Black, Male,0,0,40, Holand-Netherlands, >50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, England, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Vietnam, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Other-relative, Black, Male,0,0,40, El-Salvador, <=50K
26, Private, 1st-4th, Never-married, Sales, Own-child, Other, Female,0,0,20, Honduras, <=50K
71, Federal-gov, HS-grad, Widowed, Sales, Husband, Black, Female,0,0,20, Ireland, <=50K
21, Private, Masters, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
47, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Japan, <=50K
42, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,47, Italy, >50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Nicaragua, <=50K
58, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,25, South, <=50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1731,40, Laos, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
48, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
42, State-gov, HS-grad, Divorced, Sales, Husband, White, Female,0,0,60, Taiwan, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Japan, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,10, Yugoslavia, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,44, Philippines, <=50K
52, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, Columbia, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
48, Private, Masters, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Female,0,0,26, Holand-Netherlands, >50K
41, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, France, <=50K
53, Private, 9th, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, Philippines, >50K
53, Private, 7th-8th, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
64, Private, Assoc-voc, Widowed, Other-service, Not-in-family, Black, Female,0,0,35, Hungary, <=50K
60, State-gov, HS-grad, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,12, France, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, France, >50K
23, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, China, <=50K
53, State-gov, HS-grad, Widowed, Protective-serv, Wife, Black, Male,0,0,40, France, <=50K
30, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Mexico, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1671,50, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Prof-school, Divorced, Other-service, Not-in-family, White, Male,0,0,48, Greece, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Hungary, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,16, Iran, >50K
45, Private, Bachelors, Divorced, Craft-repair, Other-relative, White, Female,0,0,20, Trinadad&Tobago, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, England, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, Columbia, <=50K
64, Self-emp-not-inc, 7th-8th, Married-spouse-absent, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
63, Local-gov, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,60, Hungary, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Own-child, Black, Male,0,1887,71, Hong, >50K
33, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
50, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2880,0,45, Vietnam, <=50K
29, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,45, El-Salvador, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,38, Cuba, >50K
43, Private, 1st-4th, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
17, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,6, Puerto-Rico, <=50K
24, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Hong, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,7298,0,40, Outlying-US(Guam-USVI-etc), >50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
52, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, >50K
31, Private, 11th, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,25, Haiti, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,7449,0,42, Germany, >50K
26, Private, Bachelors, Never-married, Machine-op-inspct, Other-relative, White, Female,0,1902,38, South, >50K
71, Federal-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,5411,0,40, England, >50K
17, Private, 11th, Never-married, Sales, Other-relative, Black, Female,0,0,20, Portugal, <=50K
21, Private, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Trinadad&Tobago, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,45, Mexico, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Peru, >50K
62, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, China, <=50K
18, Private, Assoc-acdm, Never-married, Protective-serv, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,48, Cambodia, <=50K
53, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Honduras, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Dominican-Republic, <=50K
38, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Other, Male,7687,0,40, Guatemala, >50K
20, Private, Some-college, Separated, Handlers-cleaners, Own-child, Other, Female,0,0,40, Iran, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,54, Thailand, >50K
44, Private, Assoc-voc, Divorced, Sales, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Hong, <=50K
41, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,99, Italy, <=50K
54, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male,0,0,45, Puerto-Rico, >50K
30, Private, 5th-6th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Taiwan, <=50K
30, State-gov, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Canada, >50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Hungary, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Scotland, <=50K
59, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
59, Federal-gov, Some-college, Widowed, Craft-repair, Husband, Black, Female,0,0,40, Ecuador, >50K
30, Private, Bachelors, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
60, Federal-gov, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,15024,0,45, Portugal, >50K
65, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7020,0,40, Outlying-US(Guam-USVI-etc), >50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,4636,0,40, India, >50K
28, Private, Some-college, Divorced, Handlers-cleaners, Own-child, Other, Male,0,0,15, India, <=50K
20, Federal-gov, Assoc-voc, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,35, Scotland, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Iran, <=50K
30, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, France, <=50K
37, State-gov, Doctorate, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Vietnam, <=50K
39, Self-emp-not-inc, 5th-6th, Never-married, Tech-support, Unmarried, White, Female,0,0,45, Honduras, <=50K
41, Local-gov, Some-college, Widowed, Exec-managerial, Husband, Other, Male,0,1977,50, India, >50K
52, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, India, <=50K
19, Private, Some-college, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
27, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,40, Italy, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Male,9891,0,50, Vietnam, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,10520,0,60, Germany, <=50K
54, State-gov, Some-college, Divorced, Transport-moving, Husband, Black, Female,0,0,29, Outlying-US(Guam-USVI-etc), >50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Philippines, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
60, Without-pay, Assoc-voc, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,45, El-Salvador, <=50K
34, Private, Bachelors, Never-married, Adm-clerical, Wife, White, Female,0,0,40, South, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,15, Haiti, <=50K
45, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Thailand, >50K
28, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,60, Trinadad&Tobago, >50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,29, Poland, >50K
33, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
71, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, France, >50K
31, Private, Prof-school, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Germany, <=50K
63, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,15, Scotland, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Columbia, >50K
46, Private, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Puerto-Rico, <=50K
19, Private, HS-grad, Never-married, Tech-support, Wife, Asian-Pac-Islander, Female,0,0,15, Philippines, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Japan, <=50K
37, Private, Bachelors, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
53, Private, Some-college, Widowed, Exec-managerial, Husband, Other, Female,0,0,40, Hungary, <=50K
54, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,70, Italy, <=50K
26, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, Philippines, <=50K
24, Private, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
53, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, >50K
58, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Guatemala, <=50K
