36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
22, Local-gov, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,1938,50, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,30, Germany, <=50K
38, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,6592,0,45, United-States, >50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
48, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
41, Private, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1917,50, United-States, >50K
42, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
39, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
60, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
52, Federal-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,7687,0,45, United-States, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc, Assoc-voc, Divorced, Farming-fishing, Husband, White, Female,0,0,50, Italy, >50K
24, Self-emp-not-inc, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,54, United-States, <=50K
39, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
26, Private, 11th, Never-married, Sales, Husband, White, Male,0,0,20, United-States, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,54, United-States, <=50K
50, Self-emp-not-inc, Doctorate, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,54, Mexico, <=50K
89, Self-emp-not-inc, Some-college, Widowed, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
34, Private, HS-grad, Separated, Adm-clerical, Husband, Other, Male,0,0,30, United-States, <=50K
70, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,12, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
35, State-gov, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,45, Jamaica, <=50K
56, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,8, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
22, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,54, United-States, <=50K
51, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
28, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Female,7298,0,40, United-States, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
57, Private, 7th-8th, Divorced, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
30, Private, Prof-school, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, United-States, >50K
38, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,45, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
28, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, >50K
43, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,50, United-States, >50K
58, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Male,0,0,25, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,36, United-States, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
44, Private, Prof-school, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,54, Cuba, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,48, United-States, >50K
35, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,7594,0,40, United-States, >50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,16, United-States, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, 11th, Never-married, Craft-repair, Husband, White, Female,0,0,25, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
27, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Mexico, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15024,0,45, United-States, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,25, United-States, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
37, Private, 7th-8th, Married-civ-spouse, Priv-house-serv, Unmarried, White, Female,0,0,40, Mexico, <=50K
41, Private, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, >50K
37, Private, Masters, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,1902,40, United-States, >50K
45, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,36, United-States, >50K
34, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, United-States, <=50K
34, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,35, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
63, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
18, Local-gov, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,15, United-States, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
65, Private, 7th-8th, Widowed, Adm-clerical, Unmarried, White, Male,0,0,35, United-States, <=50K
36, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1902,40, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,1954,50, United-States, <=50K
27, Private, HS-grad, Never-married, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,36, Mexico, <=50K
71, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,1883,40, United-States, >50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Separated, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,50, United-States, <=50K
31, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
27, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,35, United-States, <=50K
23, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,25, United-States, <=50K
43, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,50, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, >50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, China, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
32, Local-gov, Masters, Divorced, Adm-clerical, Not-in-family, Black, Female,0,1633,20, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,15024,0,60, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Protective-serv, Other-relative, White, Male,3103,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,45, United-States, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
37, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
48, Self-emp-not-inc, Some-college, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
21, Private, HS-grad, Divorced, Adm-clerical, Wife, White, Female,0,0,35, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, >50K
22, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Sales, Other-relative, White, Female,0,0,45, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
22, Private, Assoc-voc, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
31, Private, 12th, Separated, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Mexico, <=50K
28, Private, Masters, Never-married, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
33, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Columbia, <=50K
49, Private, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Female,99999,0,40, United-States, >50K
46, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,50, United-States, >50K
50, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
23, Private, 9th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,20, United-States, <=50K
47, Private, HS-grad, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, >50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
59, Private, HS-grad, Separated, Prof-specialty, Unmarried, White, Male,0,0,54, Germany, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
24, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,1039,0,40, United-States, >50K
45, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Wife, White, Female,7687,0,40, India, >50K
30, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,60, United-States, <=50K
23, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,30, United-States, <=50K
38, Private, Masters, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
24, Private, 9th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
49, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7687,0,30, United-States, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, >50K
