50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
47, Local-gov, 5th-6th, Separated, Prof-specialty, Husband, Black, Female,0,1902,40, Trinadad&Tobago, >50K
31, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, Greece, >50K
21, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
49, Private, Some-college, Separated, Tech-support, Husband, White, Male,0,0,54, India, >50K
37, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,40, Portugal, >50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
47, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Japan, <=50K
49, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,65, Portugal, >50K
51, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,7298,0,40, Puerto-Rico, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,44, Canada, <=50K
27, Private, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Canada, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,70, Haiti, <=50K
49, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,7298,0,40, Iran, <=50K
35, Private, 11th, Married-civ-spouse, Transport-moving, Wife, Other, Female,0,0,40, Vietnam, >50K
41, Private, Bachelors, Widowed, Protective-serv, Not-in-family, Other, Male,0,1902,43, Puerto-Rico, >50K
47, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Taiwan, >50K
57, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Hong, >50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Greece, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
49, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
39, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1977,50, Cuba, >50K
28, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,45, Puerto-Rico, <=50K
43, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Iran, <=50K
54, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,50, Iran, <=50K
21, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,45, South, <=50K
34, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Hong, >50K
37, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Poland, >50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Columbia, >50K
19, Private, Some-college, Separated, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
31, Private, Masters, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3558,0,40, Thailand, >50K
47, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,35, Cambodia, <=50K
38, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, England, <=50K
40, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,4064,0,40, Thailand, >50K
30, Private, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,4303,0,45, Laos, >50K
26, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
56, Private, HS-grad, Separated, Transport-moving, Not-in-family, Other, Male,0,0,20, Japan, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,29, Holand-Netherlands, <=50K
31, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
63, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,4760,0,40, Scotland, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Thailand, <=50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,45, Portugal, >50K
29, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
40, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
42, Federal-gov, Bachelors, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
48, Private, Masters, Separated, Machine-op-inspct, Husband, Other, Female,0,0,40, Philippines, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cambodia, <=50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,36, Portugal, <=50K
21, Private, 12th, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
65, Self-emp-inc, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Other, Male,6805,0,40, Japan, <=50K
23, Private, Some-college, Divorced, Sales, Not-in-family, Black, Female,0,0,20, Portugal, <=50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Greece, <=50K
32, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Italy, <=50K
35, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
22, Private, Some-college, Never-married, Sales, Other-relative, White, Male,0,0,29, Philippines, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,70, Holand-Netherlands, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,25, Japan, <=50K
43, Self-emp-inc, Masters, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, >50K
35, Private, Bachelors, Married-spouse-absent, Exec-managerial, Husband, White, Female,0,0,50, Hong, <=50K
38, Private, Masters, Never-married, Prof-specialty, Wife, Other, Female,0,0,40, Japan, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,29, Nicaragua, <=50K
68, Private, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,6, Ecuador, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,60, Greece, >50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Holand-Netherlands, <=50K
48, Local-gov, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, El-Salvador, >50K
38, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
52, Private, Masters, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Portugal, >50K
30, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Yugoslavia, >50K
20, Private, 10th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Trinadad&Tobago, <=50K
53, State-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
42, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,2415,40, Honduras, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,24, Thailand, <=50K
54, Federal-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, Laos, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
46, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Jamaica, <=50K
43, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
47, Federal-gov, HS-grad, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Bachelors, Separated, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
22, Private, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
31, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, China, >50K
27, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,50, China, <=50K
35, Private, Doctorate, Divorced, Prof-specialty, Husband, White, Female,0,0,75, South, <=50K
51, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,25, Columbia, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,4, Holand-Netherlands, <=50K
53, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,15024,0,40, Yugoslavia, >50K
62, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Ireland, <=50K
23, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Vietnam, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,29, Columbia, <=50K
31, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, South, >50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,1877,45, Ecuador, >50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
57, Private, 9th, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
37, Private, 5th-6th, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Holand-Netherlands, <=50K
47, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Philippines, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Haiti, <=50K
66, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Nicaragua, <=50K
22, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
49, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,3459,0,40, Outlying-US(Guam-USVI-etc), >50K
45, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, France, <=50K
57, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,1846,40, Poland, >50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1547,40, Mexico, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,2258,0,45, Guatemala, >50K
48, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,35, Philippines, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,4, India, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Laos, <=50K
40, Private, 9th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
31, Private, Masters, Divorced, Machine-op-inspct, Husband, Black, Male,0,2192,40, Scotland, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,40, Yugoslavia, <=50K
59, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
52, Private, 1st-4th, Separated, Handlers-cleaners, Wife, Other, Male,0,0,27, Philippines, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,35, Peru, <=50K
46, Private, HS-grad, Widowed, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,50, Philippines, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,54, Haiti, <=50K
19, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,54, Hong, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Italy, <=50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,78, Iran, <=50K
24, Self-emp-not-inc, Bachelors, Never-married, Sales, Husband, Black, Female,0,0,40, Scotland, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Cuba, <=50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,29, Nicaragua, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Peru, <=50K
45, Self-emp-inc, HS-grad, Separated, Sales, Husband, White, Male,0,1977,50, Japan, >50K
42, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,80, Portugal, >50K
64, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
47, Private, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Cuba, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Yugoslavia, <=50K
35, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Unmarried, Black, Male,0,2389,81, Jamaica, <=50K
24, Private, Doctorate, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,29, Puerto-Rico, <=50K
33, Private, 7th-8th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
27, Self-emp-not-inc, Masters, Never-married, Adm-clerical, Own-child, Other, Female,0,0,29, South, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,29, Cuba, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,50, Holand-Netherlands, <=50K
18, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, England, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,50, Peru, >50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Puerto-Rico, >50K
48, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,40, Iran, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Iran, <=50K
40, Private, Bachelors, Separated, Sales, Other-relative, Black, Male,0,0,40, Taiwan, >50K
73, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,29, China, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Ireland, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Mexico, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
74, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,20, Holand-Netherlands, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, Dominican-Republic, <=50K
56, Private, Bachelors, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, Haiti, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,17, Ireland, >50K
49, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,45, China, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Japan, <=50K
64, Private, Bachelors, Separated, Handlers-cleaners, Husband, Black, Male,0,0,25, Nicaragua, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
22, Federal-gov, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,3103,0,35, Taiwan, <=50K
40, Local-gov, 10th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Mexico, >50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
