39, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
56, Private, Doctorate, Divorced, Transport-moving, Not-in-family, White, Male,7687,0,40, United-States, <=50K
42, Self-emp-inc, Bachelors, Divorced, Sales, Not-in-family, Black, Male,0,0,20, United-States, <=50K
54, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4064,0,40, United-States, >50K
19, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
26, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
61, Private, 7th-8th, Divorced, Machine-op-inspct, Wife, Black, Female,0,0,40, United-States, >50K
28, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Husband, Other, Male,0,0,40, United-States, <=50K
33, Private, Assoc-acdm, Married-spouse-absent, Adm-clerical, Husband, Black, Female,0,0,15, United-States, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
48, Local-gov, Prof-school, Divorced, Exec-managerial, Husband, White, Male,0,1590,70, United-States, >50K
55, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
72, Private, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Haiti, >50K
34, Private, Some-college, Divorced, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,47, United-States, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
64, Private, Some-college, Widowed, Handlers-cleaners, Wife, Black, Male,0,0,40, Philippines, >50K
39, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Mexico, <=50K
21, Private, Some-college, Separated, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, 10th, Never-married, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,60, United-States, >50K
35, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, >50K
38, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
43, Private, Prof-school, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
61, Private, 9th, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
45, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
22, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,54, United-States, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Female,0,0,36, United-States, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,38, United-States, <=50K
41, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
58, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,3429,0,40, United-States, >50K
35, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, >50K
22, Private, Some-college, Never-married, Other-service, Other-relative, Black, Female,0,0,35, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,1902,40, United-States, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
29, Federal-gov, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
71, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,30, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,20, United-States, <=50K
34, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,6371,0,35, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,2653,0,40, United-States, >50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
50, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1740,40, United-States, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Poland, <=50K
40, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19, Private, HS-grad, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
51, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,25, United-States, <=50K
35, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, Cuba, >50K
66, Private, HS-grad, Divorced, Tech-support, Wife, Asian-Pac-Islander, Female,0,0,8, United-States, <=50K
42, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,96, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, Some-college, Married-spouse-absent, Craft-repair, Husband, White, Female,0,0,35, United-States, <=50K
49, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
32, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
49, Local-gov, 1st-4th, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26, Private, HS-grad, Married-spouse-absent, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
53, Federal-gov, Some-college, Widowed, Tech-support, Not-in-family, White, Male,0,0,35, United-States, <=50K
41, Local-gov, Prof-school, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
21, Private, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, United-States, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,20, United-States, <=50K
63, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,10, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,35, United-States, <=50K
40, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,1740,40, Greece, >50K
45, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,3908,0,54, United-States, >50K
65, Private, 5th-6th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,12, United-States, <=50K
26, Self-emp-inc, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,35, United-States, <=50K
43, Private, HS-grad, Separated, Farming-fishing, Husband, White, Female,0,0,60, United-States, <=50K
30, Private, Masters, Never-married, Adm-clerical, Own-child, White, Male,0,0,54, United-States, <=50K
25, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
63, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
48, Private, Bachelors, Widowed, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
46, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private, Doctorate, Divorced, Craft-repair, Husband, White, Female,0,0,25, United-States, <=50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hungary, <=50K
28, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,37, United-States, <=50K
30, Private, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,30, United-States, >50K
28, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,37, United-States, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
43, Private, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,32, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
30, State-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,36, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
20, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Vietnam, >50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
22, Private, Doctorate, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
60, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,1723,40, Hungary, >50K
40, Local-gov, 9th, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,12, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
28, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, >50K
30, Private, 11th, Never-married, Exec-managerial, Unmarried, White, Female,0,0,30, United-States, <=50K
42, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,30, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1977,40, United-States, <=50K
33, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,58, United-States, >50K
26, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,40, United-States, >50K
24, State-gov, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
47, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2242,75, United-States, >50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,3114,0,40, United-States, >50K
59, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Assoc-voc, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
23, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
31, State-gov, Some-college, Divorced, Other-service, Husband, White, Male,0,0,25, United-States, <=50K
57, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,45, United-States, >50K
23, Local-gov, HS-grad, Divorced, Other-service, Own-child, Other, Female,0,0,35, United-States, <=50K
60, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Puerto-Rico, <=50K
43, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,13897,0,54, Cuba, >50K
40, Private, HS-grad, Never-married, Sales, Husband, White, Male,4995,0,50, Canada, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,60, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Local-gov, 1st-4th, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,54, United-States, <=50K
