21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
59, Private, Masters, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, India, <=50K
30, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Vietnam, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Female,0,1974,40, Thailand, <=50K
23, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,50, Guatemala, <=50K
49, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,40, France, <=50K
59, State-gov, Some-college, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
60, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,25, El-Salvador, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,40, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, France, <=50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,0,40, Hong, <=50K
34, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Jamaica, <=50K
58, Local-gov, Some-college, Widowed, Exec-managerial, Unmarried, Black, Male,0,0,40, Taiwan, >50K
34, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Ireland, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, Mexico, <=50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,24, Italy, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Puerto-Rico, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,30, South, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Peru, <=50K
38, Private, HS-grad, Married-AF-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, China, <=50K
17, State-gov, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Mexico, <=50K
39, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Japan, <=50K
25, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Honduras, <=50K
31, Private, 10th, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Poland, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Iran, >50K
67, Self-emp-not-inc, Masters, Divorced, Machine-op-inspct, Husband, White, Male,0,0,20, Columbia, <=50K
67, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,50, Laos, >50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male,0,0,40, Hong, <=50K
57, Private, HS-grad, Widowed, Machine-op-inspct, Husband, Black, Female,0,0,16, Greece, <=50K
43, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Scotland, >50K
38, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
46, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Haiti, <=50K
23, Private, Bachelors, Never-married, Sales, Unmarried, Other, Female,0,0,10, Cambodia, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,7298,0,40, Peru, <=50K
56, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,8614,0,40, United-States, >50K
37, Private, HS-grad, Widowed, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,15, Italy, <=50K
41, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1887,40, Portugal, >50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
18, Private, Some-college, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Scotland, <=50K
42, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Mexico, >50K
70, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,15024,0,10, Greece, >50K
50, Self-emp-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Peru, <=50K
43, State-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, France, >50K
45, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Husband, White, Female,7687,0,50, Dominican-Republic, >50K
18, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, Peru, <=50K
32, Private, Assoc-voc, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Honduras, >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,45, Guatemala, <=50K
37, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Nicaragua, <=50K
64, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,2048,43, Yugoslavia, >50K
67, Private, 7th-8th, Married-spouse-absent, Prof-specialty, Husband, Other, Male,0,0,40, France, <=50K
24, State-gov, Bachelors, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,30, Nicaragua, <=50K
52, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Ireland, <=50K
36, State-gov, Some-college, Never-married, Craft-repair, Husband, Other, Female,3368,0,40, Puerto-Rico, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
25, State-gov, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,18, Laos, >50K
32, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Mexico, >50K
54, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, France, <=50K
43, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
68, Federal-gov, Some-college, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,10, Yugoslavia, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,24, Canada, <=50K
53, Private, Preschool, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Nicaragua, <=50K
26, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,40, Portugal, <=50K
54, Self-emp-not-inc, Assoc-acdm, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
52, Private, Prof-school, Married-spouse-absent, Craft-repair, Husband, Other, Male,8144,0,50, Canada, >50K
27, Private, 9th, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Holand-Netherlands, <=50K
57, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, El-Salvador, <=50K
63, Private, Some-college, Divorced, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
52, Federal-gov, Some-college, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
33, Private, 12th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,30, Haiti, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
37, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,12479,0,40, United-States, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
25, Private, Prof-school, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
40, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,40, El-Salvador, <=50K
27, State-gov, 12th, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,30, Laos, <=50K
38, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,4842,0,35, Canada, <=50K
57, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,20, Philippines, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Greece, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,38, Greece, <=50K
27, Private, HS-grad, Never-married, Protective-serv, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,45, England, <=50K
59, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Ireland, >50K
47, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, <=50K
29, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
28, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,42, Hungary, <=50K
20, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Hungary, <=50K
27, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
21, State-gov, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,50, Cambodia, <=50K
31, Private, HS-grad, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,24, Mexico, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,40, Puerto-Rico, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,0,0,40, Vietnam, >50K
27, Private, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Iran, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Columbia, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,43, France, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Guatemala, <=50K
48, Private, Bachelors, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
25, Private, 12th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
81, Self-emp-not-inc, 1st-4th, Widowed, Exec-managerial, Not-in-family, Other, Female,0,0,35, Columbia, <=50K
65, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,20, Honduras, >50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, England, >50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,3103,0,40, Philippines, <=50K
53, State-gov, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Laos, >50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,1887,40, Poland, >50K
50, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,15024,0,50, Dominican-Republic, >50K
33, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Italy, >50K
44, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,3427,0,50, Outlying-US(Guam-USVI-etc), >50K
39, Federal-gov, Doctorate, Married-spouse-absent, Other-service, Husband, White, Male,0,0,60, United-States, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,25, Taiwan, <=50K
62, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,37, Poland, <=50K
40, Local-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
33, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, Black, Female,0,0,70, Philippines, >50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
36, Local-gov, Assoc-acdm, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
35, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,1892,40, Columbia, <=50K
44, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,44, Greece, <=50K
68, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,10, Portugal, <=50K
38, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Thailand, <=50K
40, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Canada, <=50K
42, Private, Masters, Divorced, Other-service, Wife, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,65, Laos, >50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, <=50K
48, Private, Bachelors, Divorced, Tech-support, Unmarried, White, Female,0,0,40, England, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
24, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,15, Mexico, >50K
36, Private, Prof-school, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,48, Columbia, >50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Cambodia, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,30, Portugal, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
32, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,20, Portugal, <=50K
57, Local-gov, 11th, Widowed, Prof-specialty, Husband, Black, Female,0,0,48, United-States, >50K
55, Private, Bachelors, Widowed, Exec-managerial, Husband, Other, Male,0,1978,40, Greece, >50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
53, Local-gov, Some-college, Widowed, Sales, Husband, White, Male,0,0,38, India, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Portugal, <=50K
21, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,35, South, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Laos, <=50K
50, Local-gov, Masters, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
29, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female,0,0,20, Scotland, <=50K
25, Private, Masters, Married-civ-spouse, Sales, Wife, White, Male,0,0,1, Canada, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,15024,0,40, Vietnam, >50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,54, Peru, <=50K
24, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Canada, <=50K
20, Private, 11th, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,12, Haiti, <=50K
50, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,60, Ireland, <=50K
49, Private, 10th, Married-civ-spouse, Transport-moving, Wife, Other, Female,0,0,40, Vietnam, >50K
46, Private, Bachelors, Widowed, Sales, Husband, Other, Male,0,2137,50, Scotland, >50K
28, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Other, Female,0,0,30, Taiwan, <=50K
38, Private, Doctorate, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,50, Hungary, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
25, Private, 7th-8th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Jamaica, <=50K
58, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,70, Yugoslavia, <=50K
41, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
46, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,38, Cuba, >50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Scotland, >50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Ireland, <=50K
36, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,60, Ireland, <=50K
