62, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
46, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Germany, <=50K
66, Self-emp-not-inc, Some-college, Widowed, Craft-repair, Not-in-family, Other, Female,0,0,35, India, >50K
34, Private, Assoc-acdm, Never-married, Other-service, Wife, Other, Male,0,0,20, Nicaragua, <=50K
26, Private, HS-grad, Never-married, Other-service, Wife, Other, Female,0,0,40, India, <=50K
27, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
22, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,7687,0,70, United-States, >50K
52, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
41, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,7687,0,40, Greece, >50K
39, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
35, Self-emp-not-inc, 9th, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,45, Portugal, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,12, Philippines, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Male,0,0,15, Haiti, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
45, Local-gov, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
78, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,70, India, >50K
30, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
33, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
25, Private, 11th, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,42, Portugal, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Cuba, <=50K
39, State-gov, 11th, Divorced, Other-service, Not-in-family, Black, Female,0,0,35, Portugal, <=50K
45, Private, Prof-school, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
38, Private, Masters, Divorced, Exec-managerial, Husband, Black, Female,7687,0,50, Cuba, >50K
38, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,7687,0,50, South, >50K
44, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,7687,0,40, Ecuador, <=50K
33, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, India, <=50K
24, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
41, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,99999,0,50, Peru, >50K
66, State-gov, 10th, Widowed, Sales, Not-in-family, Other, Female,0,0,7, Canada, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, England, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Taiwan, >50K
34, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Hungary, <=50K
66, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Dominican-Republic, <=50K
20, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,60, France, <=50K
34, Private, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, France, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Cuba, <=50K
27, Federal-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Portugal, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, United-States, >50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Guatemala, <=50K
23, Private, HS-grad, Never-married, Tech-support, Own-child, Other, Female,0,0,30, Cuba, <=50K
51, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Hungary, <=50K
61, Private, Masters, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Columbia, <=50K
20, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,53, El-Salvador, <=50K
36, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Greece, <=50K
33, Local-gov, HS-grad, Divorced, Adm-clerical, Own-child, White, Male,0,0,15, Ecuador, <=50K
21, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Hungary, <=50K
52, Private, Masters, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Jamaica, <=50K
42, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Female,0,0,40, Hungary, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
51, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, Black, Female,0,1902,70, Ireland, >50K
44, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, >50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,20, Taiwan, <=50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Dominican-Republic, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Philippines, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, England, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Portugal, <=50K
30, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
42, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3384,0,40, Scotland, >50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
52, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Cuba, >50K
28, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,40, Laos, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,54, Ireland, <=50K
45, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,65, South, >50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Black, Female,0,1749,21, Cambodia, <=50K
42, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,30, Trinadad&Tobago, <=50K
43, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,0,0,50, United-States, <=50K
22, State-gov, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
39, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
50, Self-emp-not-inc, Bachelors, Married-spouse-absent, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,8, England, <=50K
33, Private, Assoc-acdm, Never-married, Transport-moving, Own-child, Black, Male,0,0,48, Poland, >50K
54, State-gov, HS-grad, Separated, Other-service, Wife, Other, Female,0,0,10, Hungary, <=50K
69, Private, Doctorate, Divorced, Sales, Husband, White, Male,10045,0,50, Puerto-Rico, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,40, Thailand, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,1931,40, Scotland, >50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, France, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
47, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,1806,26, Hong, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Philippines, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, South, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
18, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, <=50K
39, Private, HS-grad, Separated, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, South, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, >50K
62, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Mexico, >50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, Portugal, <=50K
84, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,17371,0,45, Poland, <=50K
27, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,50, South, >50K
57, Self-emp-not-inc, Assoc-voc, Divorced, Sales, Husband, White, Female,0,0,50, Ecuador, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,1902,50, United-States, >50K
22, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, Other, Male,0,0,40, Laos, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Portugal, <=50K
54, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
46, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,45, Haiti, >50K
30, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,50, France, <=50K
58, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,10, Hungary, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Guatemala, <=50K
47, Private, 9th, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Vietnam, >50K
39, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Philippines, <=50K
18, State-gov, Masters, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,24, Puerto-Rico, <=50K
28, Private, Bachelors, Separated, Craft-repair, Not-in-family, Black, Female,0,0,35, Cambodia, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Greece, >50K
33, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,45, Vietnam, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Laos, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,54, Hungary, <=50K
61, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, Hong, >50K
88, Federal-gov, Bachelors, Widowed, Exec-managerial, Husband, Other, Male,0,0,40, Italy, <=50K
40, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, Ireland, <=50K
57, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,40, Guatemala, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,20, Scotland, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,45, Mexico, <=50K
59, Private, Masters, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,48, Ecuador, >50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,48, China, >50K
35, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,65, Philippines, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,45, England, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Nicaragua, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Columbia, >50K
21, Private, Some-college, Separated, Other-service, Own-child, White, Female,0,0,20, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Scotland, >50K
43, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, France, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, South, <=50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Cambodia, <=50K
54, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Portugal, <=50K
57, Without-pay, Masters, Widowed, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Haiti, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,60, Hungary, <=50K
58, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Italy, <=50K
54, Private, Masters, Divorced, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
38, Local-gov, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Cuba, >50K
42, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,8661,0,50, Mexico, >50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, >50K
29, Private, 10th, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,50, Portugal, <=50K
51, Private, Masters, Divorced, Machine-op-inspct, Wife, Other, Male,0,0,40, China, <=50K
57, Private, Some-college, Divorced, Tech-support, Not-in-family, White, Male,0,0,38, Hungary, <=50K
40, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
69, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,54, Trinadad&Tobago, <=50K
48, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, China, <=50K
36, Private, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Thailand, <=50K
56, Local-gov, Masters, Widowed, Exec-managerial, Not-in-family, Other, Female,0,0,45, Hong, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,30, Iran, <=50K
29, Local-gov, 9th, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
33, Without-pay, Masters, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,54, Hungary, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Greece, >50K
45, Private, Prof-school, Divorced, Craft-repair, Husband, Black, Male,3157,0,45, Cambodia, >50K
