25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
34, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, Canada, >50K
61, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Cambodia, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,8, England, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
41, Private, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,7687,0,45, India, >50K
32, Private, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
41, Federal-gov, Masters, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,45, El-Salvador, >50K
30, Self-emp-not-inc, HS-grad, Divorced, Other-service, Unmarried, Other, Female,0,0,50, France, >50K
43, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, Taiwan, <=50K
54, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, France, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,45, Iran, <=50K
20, Private, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,65, England, >50K
61, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,45, United-States, >50K
65, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,12, China, <=50K
41, Private, Masters, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,75, Peru, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,43, Italy, <=50K
41, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
44, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Greece, <=50K
48, Private, HS-grad, Divorced, Sales, Own-child, Other, Female,0,0,34, Philippines, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,8, Mexico, <=50K
22, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,25, Philippines, <=50K
48, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Taiwan, <=50K
28, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,70, Honduras, >50K
61, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
31, Local-gov, Bachelors, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, <=50K
50, Private, Bachelors, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Female,3337,0,40, Vietnam, >50K
47, Self-emp-inc, HS-grad, Never-married, Sales, Husband, White, Female,0,0,50, Mexico, >50K
35, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
22, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Italy, <=50K
24, Private, Some-college, Married-spouse-absent, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
33, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,50, Honduras, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,50, Columbia, <=50K
39, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
26, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,40, Cambodia, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Male,15024,0,50, South, <=50K
33, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,50, Poland, <=50K
28, Private, Assoc-acdm, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
35, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,24, Cambodia, <=50K
46, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,50, Poland, >50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,80, Thailand, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,40, Trinadad&Tobago, >50K
19, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,36, El-Salvador, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,1977,50, Iran, >50K
59, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Female,14870,0,50, Taiwan, >50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,3455,0,40, Iran, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
32, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, South, <=50K
56, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Wife, White, Male,0,0,40, Thailand, >50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
37, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,4774,0,40, Poland, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,1977,40,, <=50K
19, Local-gov, 11th, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,35, Greece, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,24, Honduras, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Greece, <=50K
19, Private, Some-college, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
31, Private, 10th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Trinadad&Tobago, >50K
43, Private, Assoc-voc, Widowed, Prof-specialty, Husband, Black, Female,0,0,45, Ecuador, <=50K
48, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
51, Local-gov, Some-college, Widowed, Farming-fishing, Unmarried, Black, Female,0,0,10, Thailand, <=50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,25, Puerto-Rico, <=50K
53, Private, 11th, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,50, Haiti, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Iran, <=50K
32, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,45, Hungary, <=50K
19, Private, 11th, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
60, Private, Masters, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,15, England, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,14, South, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Guatemala, <=50K
33, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Cambodia, <=50K
25, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,49, Nicaragua, <=50K
20, Private, 11th, Never-married, Adm-clerical, Husband, Black, Male,0,0,35, Honduras, <=50K
54, Private, 10th, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,35, England, >50K
36, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
48, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, South, >50K
60, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, Thailand, >50K
28, Private, Bachelors, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,70, Portugal, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,15, Peru, <=50K
27, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Columbia, >50K
24, Private, Bachelors, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
67, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Italy, <=50K
28, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,50, Japan, <=50K
30, State-gov, HS-grad, Separated, Transport-moving, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
40, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,54, Columbia, >50K
57, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
23, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Yugoslavia, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,5178,0,30, Taiwan, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
43, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
90, Private, 7th-8th, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, China, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,3288,0,40, Honduras, <=50K
53, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Other, Female,0,0,38, Peru, <=50K
36, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, China, >50K
49, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,43, Haiti, <=50K
47, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Female,0,1977,45, Canada, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Scotland, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,6833,0,40, Hong, >50K
58, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,55, Laos, >50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
32, Private, Masters, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, United-States, >50K
59, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1958,43, Mexico, >50K
33, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,14, Thailand, <=50K
24, State-gov, Some-college, Never-married, Tech-support, Wife, Other, Female,0,1805,25, Germany, <=50K
30, Private, 12th, Separated, Prof-specialty, Own-child, Black, Female,0,0,10, Trinadad&Tobago, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Ecuador, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,6529,0,54, Cuba, <=50K
46, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,24, Portugal, <=50K
47, Private, Masters, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, Philippines, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
43, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Vietnam, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, <=50K
33, Local-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, England, >50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Male,3235,0,30, Poland, <=50K
59, Private, Some-college, Widowed, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,30, Taiwan, <=50K
51, Self-emp-inc, 5th-6th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Italy, <=50K
66, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, Puerto-Rico, <=50K
28, Local-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
22, Private, Some-college, Never-married, Other-service, Wife, White, Male,0,0,40, Honduras, <=50K
70, Private, Bachelors, Widowed, Sales, Husband, Black, Female,0,0,35, Laos, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Wife, Other, Female,0,0,40, Taiwan, <=50K
47, Private, Bachelors, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, China, <=50K
31, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,50, France, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, >50K
39, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, France, <=50K
43, Self-emp-not-inc, Masters, Widowed, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,45, Hong, <=50K
64, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Portugal, <=50K
30, Private, 10th, Married-civ-spouse, Sales, Own-child, White, Female,0,0,99, United-States, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,4516,0,40, Greece, >50K
37, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,4386,0,40, Yugoslavia, >50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,30, Canada, <=50K
29, Local-gov, Bachelors, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
46, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
34, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, Philippines, <=50K
28, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Honduras, >50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Iran, <=50K
35, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, India, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Doctorate, Separated, Craft-repair, Husband, White, Male,0,1973,50, Greece, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Dominican-Republic, >50K
40, Private, Some-college, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,14, Columbia, <=50K
58, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Honduras, <=50K
29, Private, HS-grad, Separated, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
19, Local-gov, 11th, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,20, Hungary, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Haiti, >50K
28, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,35, Columbia, <=50K
28, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,35, Cambodia, <=50K
43, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,35, Scotland, >50K
50, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Cuba, >50K
41, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,45, Hong, >50K
23, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, India, <=50K
22, State-gov, Assoc-voc, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,25, Ecuador, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
22, Local-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, El-Salvador, >50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
36, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Cuba, >50K
33, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
52, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, Laos, >50K
28, Private, Assoc-voc, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
