36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, 5th-6th, Widowed, Prof-specialty, Wife, White, Male,0,0,10, United-States, <=50K
44, Private, Masters, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Cambodia, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
25, Private, Assoc-acdm, Never-married, Sales, Unmarried, White, Male,0,0,30, United-States, <=50K
53, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,26, Dominican-Republic, <=50K
64, Self-emp-not-inc, HS-grad, Separated, Tech-support, Not-in-family, White, Female,0,0,10, United-States, <=50K
32, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,64, United-States, <=50K
66, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,7298,0,8, United-States, <=50K
27, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,50, United-States, >50K
21, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,45, Mexico, >50K
33, Federal-gov, 10th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,48, United-States, <=50K
29, Private, Masters, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
39, Local-gov, Some-college, Widowed, Craft-repair, Unmarried, White, Male,0,0,30, Canada, >50K
52, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, India, >50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
27, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
55, Self-emp-inc, Some-college, Divorced, Prof-specialty, Husband, White, Male,4445,0,50, United-States, <=50K
45, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
32, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1902,40, United-States, >50K
22, Private, Assoc-acdm, Divorced, Sales, Not-in-family, Other, Female,0,0,40, United-States, <=50K
34, Federal-gov, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,50, United-States, >50K
53, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
35, Private, 11th, Divorced, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,38, United-States, <=50K
46, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,20, United-States, <=50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
39, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
73, Self-emp-inc, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,31211,0,10, United-States, >50K
32, Private, Some-college, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,3103,0,40, United-States, <=50K
51, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
31, Private, 10th, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,50, United-States, <=50K
29, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, United-States, <=50K
63, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
44, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1902,37, United-States, <=50K
37, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,52, United-States, >50K
62, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, United-States, >50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
59, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Vietnam, <=50K
31, Private, 12th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, 11th, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,4819,0,40, United-States, <=50K
56, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,66, United-States, >50K
20, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Mexico, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,17, United-States, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
26, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, >50K
30, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,20, United-States, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3103,0,15, United-States, <=50K
69, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Mexico, <=50K
47, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, Mexico, <=50K
32, Private, Doctorate, Separated, Machine-op-inspct, Wife, White, Male,0,0,65, United-States, <=50K
46, Private, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,1902,44, United-States, <=50K
24, Private, Masters, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
53, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
30, Private, Some-college, Separated, Machine-op-inspct, Husband, White, Female,0,0,40, Mexico, <=50K
27, Private, 11th, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
68, Private, Some-college, Widowed, Adm-clerical, Unmarried, White, Male,0,0,20, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,2187,0,50, United-States, >50K
43, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
22, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,8037,0,45, United-States, <=50K
22, Federal-gov, Some-college, Married-spouse-absent, Craft-repair, Own-child, White, Female,0,0,16, United-States, <=50K
41, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,6792,0,45, Laos, >50K
46, Private, 5th-6th, Married-civ-spouse, Craft-repair, Wife, White, Male,4077,0,36, United-States, >50K
46, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Dominican-Republic, >50K
31, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,54, United-States, <=50K
58, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,5013,0,35, Mexico, <=50K
40, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Widowed, Transport-moving, Husband, White, Female,7298,0,40, United-States, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
35, Private, Doctorate, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
63, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,52, United-States, <=50K
51, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,70, United-States, <=50K
37, Private, Assoc-acdm, Separated, Other-service, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
42, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, United-States, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, United-States, >50K
66, Private, 9th, Widowed, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, England, >50K
38, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Columbia, <=50K
38, Federal-gov, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,4220,0,40, United-States, >50K
51, Private, 10th, Divorced, Craft-repair, Wife, White, Male,0,0,40, Mexico, >50K
35, Private, Bachelors, Divorced, Other-service, Own-child, White, Female,0,0,40, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,50, United-States, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,38, United-States, <=50K
52, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
32, Federal-gov, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
48, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,1892,48, Haiti, >50K
58, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7687,0,30, United-States, <=50K
35, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,45, Mexico, <=50K
18, Private, Prof-school, Never-married, Sales, Own-child, White, Male,0,0,39, Mexico, <=50K
40, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,45, United-States, <=50K
59, Private, Bachelors, Widowed, Sales, Wife, White, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
57, Private, HS-grad, Separated, Exec-managerial, Unmarried, White, Female,0,0,30, United-States, <=50K
19, Private, Bachelors, Never-married, Transport-moving, Wife, White, Female,0,0,30, United-States, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, United-States, <=50K
35, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Mexico, <=50K
25, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
27, Federal-gov, 12th, Never-married, Tech-support, Not-in-family, White, Male,0,1902,20, United-States, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Female,5108,0,60, United-States, <=50K
28, Private, Some-college, Divorced, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
27, Private, Doctorate, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,44, United-States, <=50K
42, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
