29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, United-States, >50K
40, Self-emp-not-inc, 5th-6th, Never-married, Exec-managerial, Husband, White, Female,0,0,32, United-States, <=50K
33, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
63, Private, Some-college, Separated, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
47, Private, Bachelors, Divorced, Exec-managerial, Wife, White, Male,0,0,45, United-States, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1979,50, United-States, >50K
47, State-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, United-States, <=50K
28, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
31, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
24, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Private, 9th, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, >50K
27, Local-gov, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,48, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
20, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,8, United-States, <=50K
64, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1980,40, Philippines, >50K
34, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,1595,31, United-States, >50K
32, Private, 9th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, >50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,13753,0,60, United-States, >50K
48, State-gov, Some-college, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
62, Self-emp-not-inc, 7th-8th, Divorced, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc, 7th-8th, Divorced, Transport-moving, Not-in-family, White, Male,0,0,36, United-States, <=50K
26, Private, Bachelors, Never-married, Sales, Other-relative, Black, Male,0,0,40, United-States, <=50K
41, State-gov, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Thailand, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,50, United-States, >50K
24, Private, Masters, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,15, Puerto-Rico, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,11590,0,50, United-States, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, >50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,60, United-States, >50K
31, Private, Prof-school, Never-married, Tech-support, Not-in-family, White, Male,0,0,50, United-States, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female,7687,0,40, United-States, <=50K
65, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1984,40, United-States, >50K
23, Local-gov, Some-college, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,8, United-States, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,32, United-States, <=50K
50, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,14053,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Hong, <=50K
34, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
40, Private, 7th-8th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, Vietnam, <=50K
46, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
25, Private, Some-college, Divorced, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
25, Private, Assoc-acdm, Separated, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
29, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, >50K
41, Private, Bachelors, Never-married, Craft-repair, Wife, Black, Male,0,0,32, United-States, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
49, Self-emp-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,10520,0,45, United-States, >50K
38, Local-gov, 10th, Never-married, Other-service, Wife, Black, Female,0,0,40, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Tech-support, Wife, White, Male,14598,0,30, United-States, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
33, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,35, United-States, >50K
35, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
61, Private, Some-college, Widowed, Sales, Other-relative, Other, Male,0,0,40, United-States, <=50K
39, Private, 7th-8th, Married-civ-spouse, Sales, Wife, White, Female,0,0,50, United-States, <=50K
23, Private, Prof-school, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
45, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
33, Private, 10th, Never-married, Other-service, Unmarried, White, Male,0,0,35, United-States, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
26, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1902,40, United-States, >50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
71, Private, 10th, Widowed, Sales, Husband, White, Female,0,0,40, United-States, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,45, United-States, <=50K
37, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,13694,0,60, United-States, >50K
34, Local-gov, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,45, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, >50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,70, United-States, <=50K
23, Federal-gov, 11th, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, >50K
40, Private, 12th, Married-civ-spouse, Craft-repair, Husband, White, Male,10520,0,45, United-States, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,50, United-States, <=50K
29, Private, 11th, Widowed, Craft-repair, Unmarried, White, Female,0,0,45, United-States, <=50K
22, Private, Masters, Never-married, Exec-managerial, Own-child, White, Male,0,0,70, United-States, <=50K
22, Private, Assoc-acdm, Separated, Craft-repair, Own-child, White, Male,0,0,24, United-States, <=50K
57, Self-emp-not-inc, 7th-8th, Divorced, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
34, Self-emp-inc, Bachelors, Widowed, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
65, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
24, Self-emp-inc, Assoc-voc, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
43, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, >50K
23, Private, 9th, Never-married, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
37, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,50, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
41, Private, HS-grad, Divorced, Protective-serv, Unmarried, Black, Male,0,0,45, United-States, >50K
19, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,12, United-States, <=50K
56, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,20, United-States, <=50K
49, Local-gov, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
59, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,15024,0,35, United-States, <=50K
27, Private, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,42, United-States, <=50K
24, Private, Bachelors, Separated, Priv-house-serv, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,12, United-States, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
18, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,12, United-States, <=50K
27, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, <=50K
34, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Poland, <=50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, United-States, >50K
28, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,65, United-States, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
57, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,36, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, United-States, <=50K
62, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
59, Private, HS-grad, Never-married, Farming-fishing, Other-relative, White, Male,0,0,40, United-States, >50K
42, Private, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
20, Self-emp-inc, 11th, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,65, United-States, >50K
37, Self-emp-not-inc, 10th, Separated, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
43, Self-emp-inc, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
61, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,27, United-States, <=50K
40, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
44, Federal-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
21, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,14931,0,40, United-States, >50K
53, Local-gov, 9th, Divorced, Adm-clerical, Husband, White, Male,0,0,27, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,10497,0,50, United-States, >50K
25, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,10520,0,50, United-States, >50K
41, Local-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, United-States, >50K
21, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, United-States, >50K
34, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,70, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,35, United-States, >50K
56, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male,10087,0,45, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
55, Private, Assoc-voc, Divorced, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1975,40, United-States, >50K
30, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,15024,0,75, United-States, >50K
55, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,1977,40, United-States, >50K
37, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
