37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
42, State-gov, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,43, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
43, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
57, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, United-States, >50K
34, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, <=50K
26, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
69, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Philippines, >50K
43, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
27, Private, 5th-6th, Never-married, Craft-repair, Other-relative, White, Female,0,0,31, United-States, <=50K
46, Local-gov, 11th, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,8, United-States, <=50K
50, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1977,32, United-States, >50K
40, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,10, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,99999,0,60, United-States, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
54, Private, Doctorate, Divorced, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
38, Private, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,45, United-States, <=50K
29, Private, 1st-4th, Divorced, Sales, Own-child, White, Male,0,0,50, United-States, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,7, Jamaica, >50K
30, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
40, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
24, Local-gov, 11th, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,15, United-States, >50K
47, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,1902,40, United-States, >50K
18, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Japan, <=50K
21, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,4386,0,30, United-States, <=50K
59, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1976,40, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, <=50K
52, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
25, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, >50K
49, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
59, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
25, Private, 7th-8th, Never-married, Armed-Forces, Own-child, White, Female,0,0,36, United-States, <=50K
25, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Mexico, <=50K
32, Private, 11th, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private, 11th, Married-civ-spouse, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
49, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,70, United-States, >50K
46, Self-emp-not-inc, Preschool, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,45, United-States, <=50K
23, Self-emp-not-inc, 12th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,25, United-States, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Female,0,0,60, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,74, United-States, >50K
44, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,45, Hungary, <=50K
61, Private, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, United-States, >50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,60, United-States, >50K
45, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,40, United-States, <=50K
23, Private, HS-grad, Divorced, Tech-support, Unmarried, Other, Male,0,0,20, United-States, <=50K
27, Private, 12th, Never-married, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
46, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
58, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
72, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,2706,0,60, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,1977,40, United-States, >50K
42, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,3799,0,40, United-States, >50K
45, Private, Assoc-voc, Divorced, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
72, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,33, United-States, >50K
23, Self-emp-not-inc, 10th, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
53, State-gov, Masters, Divorced, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Other-relative, White, Male,0,0,50, United-States, <=50K
39, Local-gov, HS-grad, Divorced, Transport-moving, Other-relative, Black, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
42, Self-emp-not-inc, Masters, Divorced, Farming-fishing, Husband, White, Female,0,0,70, United-States, >50K
51, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
30, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
40, Private, Masters, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,80, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7298,0,50, United-States, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
52, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, England, >50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
55, Self-emp-not-inc, Masters, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,32, United-States, <=50K
63, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, United-States, >50K
31, Self-emp-not-inc, Masters, Never-married, Sales, Own-child, White, Female,0,0,40, Jamaica, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,36, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, United-States, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,16, United-States, >50K
38, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Mexico, >50K
26, Private, HS-grad, Separated, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-inc, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,15024,0,68, United-States, >50K
43, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,7405,0,40, United-States, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
37, Self-emp-not-inc, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
90, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,25, Honduras, <=50K
69, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,24698,0,45, United-States, >50K
60, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
53, Private, Masters, Divorced, Tech-support, Unmarried, White, Male,0,0,42, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,7298,0,40, United-States, <=50K
49, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, United-States, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
61, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
45, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
46, Private, 11th, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
58, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
51, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
63, Federal-gov, Bachelors, Widowed, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Puerto-Rico, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,1902,40, United-States, <=50K
42, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
36, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
58, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, >50K
60, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
57, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, >50K
37, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
51, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25, Private, Some-college, Never-married, Transport-moving, Wife, White, Female,0,1849,15, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, United-States, >50K
35, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, White, Female,0,0,45, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, United-States, >50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Germany, <=50K
47, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
40, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,30, United-States, <=50K
