30, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
39, State-gov, Masters, Divorced, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Germany, <=50K
43, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, Masters, Divorced, Transport-moving, Unmarried, White, Male,15024,0,35, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,1722,0,45, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,43, United-States, >50K
49, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,45, United-States, <=50K
49, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,5013,0,40, United-States, >50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,54, United-States, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, United-States, >50K
50, Federal-gov, Masters, Married-civ-spouse, Tech-support, Wife, Black, Male,0,0,40, United-States, <=50K
35, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
40, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
58, State-gov, Some-college, Divorced, Sales, Other-relative, Other, Male,7298,0,40, United-States, >50K
46, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,0,0,20, Haiti, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Mexico, >50K
24, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,2597,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,38, United-States, <=50K
56, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Local-gov, 5th-6th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
56, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Wife, White, Male,0,1902,30, United-States, >50K
26, Self-emp-not-inc, 10th, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
19, Private, Masters, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
65, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,15024,0,50, United-States, >50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, United-States, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,64762,0,50, United-States, >50K
25, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, >50K
68, Private, Bachelors, Divorced, Transport-moving, Unmarried, White, Female,0,0,20, Taiwan, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,24, United-States, <=50K
28, Self-emp-inc, 11th, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,38, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
63, State-gov, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,1902,40, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, United-States, <=50K
57, Private, Bachelors, Widowed, Farming-fishing, Husband, Black, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc, Bachelors, Divorced, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,52, United-States, <=50K
69, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
52, Local-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, Federal-gov, Assoc-acdm, Divorced, Tech-support, Husband, White, Male,2174,0,40, United-States, <=50K
31, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,37, United-States, >50K
27, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,42, Mexico, <=50K
22, Private, 11th, Never-married, Exec-managerial, Own-child, White, Female,0,0,20, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, 11th, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
63, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,10, United-States, <=50K
26, Private, HS-grad, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Other-relative, White, Male,0,0,50, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,36, England, <=50K
30, State-gov, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, >50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
36, Private, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
30, Private, Bachelors, Never-married, Protective-serv, Husband, Black, Male,0,0,50, United-States, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male,0,0,35, United-States, <=50K
40, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,1902,60, United-States, >50K
29, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,60, United-States, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,43, United-States, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, 12th, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,15024,0,40, United-States, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, Cuba, <=50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,82, United-States, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Italy, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,5178,0,40, United-States, >50K
18, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,20, United-States, <=50K
64, Private, Bachelors, Divorced, Other-service, Wife, White, Male,0,0,24, United-States, <=50K
42, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,60, United-States, >50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
62, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,20, Puerto-Rico, <=50K
48, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
71, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, <=50K
29, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,60, United-States, >50K
44, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,54, United-States, >50K
49, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,4, Jamaica, <=50K
38, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
25, Private, 12th, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,54, United-States, <=50K
33, Self-emp-not-inc, Some-college, Married-spouse-absent, Tech-support, Husband, Black, Male,0,0,40, United-States, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3317,0,40, Japan, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
21, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
57, Private, 10th, Widowed, Machine-op-inspct, Husband, White, Female,0,0,25, United-States, <=50K
58, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
41, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, United-States, <=50K
34, Local-gov, Some-college, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Assoc-voc, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,37, United-States, <=50K
64, Local-gov, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,38, United-States, <=50K
40, Private, Prof-school, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,15, United-States, <=50K
41, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Doctorate, Widowed, Adm-clerical, Own-child, White, Male,0,0,40, Mexico, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,42, United-States, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,10568,0,45, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
31, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,3413,0,30, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
23, Federal-gov, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,20, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,30, United-States, <=50K
70, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
18, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, >50K
27, Private, 7th-8th, Never-married, Farming-fishing, Husband, Black, Male,0,0,60, United-States, <=50K
49, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,50, United-States, <=50K
36, Self-emp-inc, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,20, El-Salvador, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,65, United-States, <=50K
61, Self-emp-inc, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
58, Private, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,25, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
33, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,50, United-States, <=50K
61, Private, Masters, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
45, Private, 11th, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
36, State-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Never-married, Other-service, Other-relative, White, Male,0,0,35, Mexico, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
