21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
27, Private, Bachelors, Never-married, Sales, Unmarried, Black, Male,0,0,45, England, <=50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,35, El-Salvador, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,56, Peru, <=50K
43, State-gov, HS-grad, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, Italy, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Greece, <=50K
26, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,39, Portugal, <=50K
32, Private, 10th, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
32, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Female,0,0,60, Ecuador, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Sales, Wife, White, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
41, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Guatemala, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Cuba, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Vietnam, <=50K
32, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Jamaica, <=50K
51, Federal-gov, HS-grad, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
54, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Philippines, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Honduras, <=50K
31, Private, HS-grad, Widowed, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Italy, <=50K
44, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
47, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Wife, Black, Female,0,0,50, Ecuador, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,30, China, >50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,26, Italy, <=50K
37, State-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, France, <=50K
23, Private, Assoc-acdm, Never-married, Priv-house-serv, Wife, Asian-Pac-Islander, Female,0,0,20, El-Salvador, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,194,40, Ireland, >50K
39, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
54, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,99999,0,40, Jamaica, >50K
41, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Mexico, <=50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,30, France, <=50K
63, Private, 7th-8th, Widowed, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,15, Dominican-Republic, <=50K
20, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,79, Cambodia, <=50K
41, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,35, United-States, <=50K
61, Local-gov, Bachelors, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,38, England, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,40, England, <=50K
40, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Hong, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Mexico, >50K
36, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,54, China, <=50K
31, Federal-gov, 10th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,54, Dominican-Republic, <=50K
32, Private, Some-college, Divorced, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
48, Private, Masters, Never-married, Exec-managerial, Husband, Black, Male,0,1545,54, Peru, >50K
24, Private, Masters, Separated, Craft-repair, Other-relative, White, Male,0,0,40, Cambodia, >50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, Scotland, >50K
40, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Hong, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,32, France, >50K
38, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
25, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
30, Private, Some-college, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,27, Honduras, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
43, Private, Assoc-voc, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
29, Federal-gov, HS-grad, Never-married, Tech-support, Own-child, Black, Female,0,0,35, El-Salvador, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,2420,0,25, Cuba, <=50K
53, Private, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,2433,0,20, Haiti, <=50K
23, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Ireland, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Japan, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, Thailand, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,55, Guatemala, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,20, Columbia, >50K
47, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Other, Female,0,0,45, Scotland, <=50K
43, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Laos, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Laos, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,1887,40, Puerto-Rico, <=50K
41, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Haiti, <=50K
24, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Laos, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Vietnam, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
51, Private, Preschool, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
31, Private, 12th, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,30, France, >50K
53, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, India, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Iran, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, England, <=50K
34, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Taiwan, <=50K
52, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Yugoslavia, <=50K
29, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Cambodia, <=50K
61, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,35, France, <=50K
23, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, El-Salvador, >50K
18, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Japan, <=50K
52, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,60, Holand-Netherlands, <=50K
33, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
33, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, Iran, >50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
41, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,7687,0,40, Scotland, >50K
30, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,2032,40, Poland, >50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,4386,0,50, Laos, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1722,40, Germany, >50K
64, Private, Some-college, Widowed, Tech-support, Not-in-family, Black, Female,0,0,20, Haiti, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, China, <=50K
43, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, China, <=50K
56, Private, HS-grad, Widowed, Handlers-cleaners, Wife, Black, Male,3219,0,35, India, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,45, Philippines, <=50K
42, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Peru, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Nicaragua, <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,60, Thailand, <=50K
31, Private, Some-college, Widowed, Other-service, Husband, Asian-Pac-Islander, Female,0,0,3, China, <=50K
43, Private, 11th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
24, Private, HS-grad, Separated, Other-service, Own-child, Black, Male,0,0,12, Poland, <=50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1607,40, Jamaica, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Ireland, >50K
57, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,40, Guatemala, >50K
39, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,45, Canada, >50K
47, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,4724,0,40, Hungary, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, South, >50K
27, Private, 11th, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, France, <=50K
35, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Poland, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
36, Private, 11th, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,16, Japan, >50K
43, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Vietnam, <=50K
23, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,20, Laos, <=50K
43, Self-emp-not-inc, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,45, Guatemala, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
25, Private, Some-college, Divorced, Exec-managerial, Own-child, White, Male,0,0,30, Vietnam, <=50K
34, Private, HS-grad, Widowed, Transport-moving, Husband, White, Female,0,0,50, Mexico, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Portugal, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,25, Jamaica, <=50K
68, Private, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,4908,0,20, China, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, >50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
31, Self-emp-inc, Some-college, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,39, Honduras, <=50K
28, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,50, El-Salvador, <=50K
22, Private, Assoc-acdm, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
27, Self-emp-not-inc, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Vietnam, >50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
22, Federal-gov, 9th, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,30, Honduras, <=50K
56, Private, 10th, Divorced, Craft-repair, Wife, Other, Male,0,0,40, China, >50K
18, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, England, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,45, El-Salvador, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,45, France, <=50K
64, Private, Some-college, Widowed, Craft-repair, Not-in-family, Black, Female,0,0,40, Cambodia, >50K
33, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,50, Mexico, <=50K
27, Local-gov, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
42, Private, HS-grad, Never-married, Sales, Unmarried, Other, Male,3103,0,40, China, <=50K
67, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Wife, Black, Male,0,0,35, India, >50K
48, Private, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,3456,0,60, Trinadad&Tobago, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Poland, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,40, Peru, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,86, Portugal, <=50K
27, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Scotland, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, Peru, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
56, State-gov, Masters, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,2415,35, India, >50K
35, Federal-gov, 12th, Married-civ-spouse, Tech-support, Husband, Other, Male,0,1887,45, Greece, >50K
44, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
35, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
19, Private, Some-college, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
53, Private, Doctorate, Never-married, Craft-repair, Not-in-family, White, Female,0,1528,40, Italy, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Peru, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,10, Hong, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Scotland, <=50K
53, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Columbia, >50K
