47, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
55, Self-emp-inc, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
29, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,69, United-States, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,48, Mexico, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
32, Private, Masters, Never-married, Other-service, Husband, White, Male,0,1933,54, United-States, <=50K
24, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
30, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1902,40, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Widowed, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Black, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,50, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,20, United-States, >50K
51, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, >50K
36, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
32, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,45, United-States, <=50K
32, Private, Some-college, Never-married, Protective-serv, Unmarried, Black, Male,0,0,40, United-States, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-spouse-absent, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,35, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,24, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
60, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
31, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
36, Local-gov, Masters, Divorced, Prof-specialty, Husband, Black, Female,0,0,35, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
68, Local-gov, Some-college, Married-spouse-absent, Prof-specialty, Wife, White, Female,9005,0,36, United-States, >50K
59, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Male,7687,0,50, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,35, United-States, <=50K
31, Private, Masters, Never-married, Machine-op-inspct, Wife, White, Female,7144,0,45, United-States, <=50K
33, Private, Some-college, Never-married, Other-service, Wife, Black, Female,2445,0,15, United-States, <=50K
54, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Philippines, <=50K
62, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,1977,40, United-States, >50K
24, State-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Canada, <=50K
63, Private, 7th-8th, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, >50K
59, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
55, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
17, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,25, United-States, <=50K
26, Self-emp-inc, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,15, United-States, <=50K
64, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,20, Philippines, >50K
61, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,50, United-States, >50K
48, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
29, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, >50K
26, Private, 5th-6th, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
58, Federal-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,20, El-Salvador, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,3103,0,40, United-States, <=50K
52, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, United-States, <=50K
22, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1957,40, Philippines, <=50K
67, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,2562,0,40, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
38, Self-emp-not-inc, Bachelors, Divorced, Sales, Husband, White, Female,0,0,74, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
24, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male,0,0,20, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
75, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,3113,0,40, United-States, >50K
64, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, >50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
38, Private, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
51, Private, Some-college, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Mexico, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
51, Federal-gov, Masters, Divorced, Transport-moving, Not-in-family, White, Male,15024,0,65, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, <=50K
34, Federal-gov, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,1901,35, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
41, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
19, Private, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,20, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
45, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
46, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,8454,0,40, United-States, <=50K
62, Private, Some-college, Never-married, Farming-fishing, Wife, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4867,0,40, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, >50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Vietnam, >50K
37, Private, Assoc-acdm, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, >50K
54, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, United-States, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
21, State-gov, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
46, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,30, United-States, <=50K
27, Private, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1902,40, United-States, >50K
73, Private, Masters, Widowed, Adm-clerical, Wife, White, Male,15024,0,40, United-States, >50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,60, United-States, >50K
34, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, <=50K
51, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Taiwan, >50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,70, United-States, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
37, Private, Assoc-voc, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, State-gov, HS-grad, Never-married, Transport-moving, Husband, Black, Male,0,0,40, United-States, >50K
42, Private, HS-grad, Divorced, Tech-support, Husband, Black, Female,0,0,45, United-States, >50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,35, United-States, >50K
61, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
22, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1935,40, United-States, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
32, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,54, Yugoslavia, >50K
23, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Taiwan, >50K
21, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, <=50K
49, State-gov, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Never-married, Tech-support, Unmarried, White, Male,0,0,40, United-States, >50K
64, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,0,0,46, United-States, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
60, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, United-States, <=50K
36, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
45, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
73, Self-emp-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,50, United-States, >50K
24, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
54, Private, Assoc-acdm, Divorced, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
43, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,45, Cuba, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
18, State-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, 5th-6th, Never-married, Tech-support, Own-child, White, Female,0,0,25, United-States, >50K
