37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
62, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Poland, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,4286,0,40, United-States, >50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Masters, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,5178,0,60, United-States, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc, Prof-school, Divorced, Craft-repair, Not-in-family, White, Female,5178,0,40, United-States, >50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Masters, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
35, Private, 12th, Divorced, Other-service, Husband, White, Female,0,0,30, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
26, Private, 12th, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, >50K
67, State-gov, HS-grad, Widowed, Machine-op-inspct, Husband, White, Female,0,0,24, United-States, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
61, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Federal-gov, Prof-school, Never-married, Farming-fishing, Husband, White, Female,0,0,99, United-States, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,4252,0,40, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,54, United-States, <=50K
62, Private, Some-college, Divorced, Protective-serv, Not-in-family, Black, Male,0,0,50, United-States, <=50K
39, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
61, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
24, Private, Assoc-voc, Divorced, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Wife, White, Male,0,0,50, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,5178,0,60, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, >50K
26, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,99999,0,55, United-States, >50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,55, United-States, <=50K
30, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,59, United-States, <=50K
61, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,89, United-States, <=50K
27, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
54, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Female,0,0,30, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,55, United-States, <=50K
35, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1977,40, United-States, <=50K
49, Self-emp-inc, Some-college, Divorced, Handlers-cleaners, Husband, White, Female,0,0,60, United-States, >50K
23, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,35, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, State-gov, HS-grad, Divorced, Sales, Husband, White, Female,0,0,45, United-States, >50K
33, Local-gov, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,1902,40, United-States, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,8, United-States, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,20, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Separated, Prof-specialty, Husband, White, Male,10060,0,40, United-States, >50K
57, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Male,14195,0,40, United-States, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Male,0,1902,40, United-States, >50K
32, Private, Some-college, Married-spouse-absent, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
73, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,10, United-States, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,60, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Male,0,0,40, United-States, <=50K
56, Local-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,38, United-States, <=50K
44, Private, 1st-4th, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
50, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,48, United-States, <=50K
29, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,35, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,80, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Black, Male,0,0,40, United-States, <=50K
39, Private, Masters, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
45, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,98, United-States, <=50K
76, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, >50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
42, Local-gov, Assoc-acdm, Divorced, Sales, Husband, White, Male,0,0,54, United-States, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Husband, Black, Male,4386,0,30, United-States, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Nicaragua, >50K
57, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
36, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
35, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
67, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,24, United-States, >50K
49, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Separated, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
65, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,10, United-States, <=50K
55, Self-emp-inc, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
46, Private, 12th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
36, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male,0,0,35, United-States, <=50K
33, Local-gov, Bachelors, Separated, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Dominican-Republic, >50K
26, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
23, Federal-gov, 10th, Never-married, Adm-clerical, Own-child, White, Female,0,0,18, Poland, <=50K
26, State-gov, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,35, United-States, <=50K
22, Self-emp-not-inc, 7th-8th, Never-married, Adm-clerical, Own-child, White, Male,0,0,32, United-States, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
29, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, >50K
46, Private, Assoc-voc, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, >50K
49, Local-gov, Some-college, Widowed, Craft-repair, Husband, White, Female,0,0,40, Mexico, <=50K
53, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
19, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Ireland, <=50K
71, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, United-States, >50K
35, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
59, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,52, United-States, <=50K
48, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
50, Self-emp-not-inc, Prof-school, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Private, 11th, Never-married, Sales, Husband, White, Male,0,1902,45, United-States, >50K
49, Private, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,7298,0,45, United-States, >50K
46, Private, Bachelors, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,40, United-States, <=50K
50, Self-emp-inc, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
47, Private, Assoc-acdm, Widowed, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,27, United-States, <=50K
27, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Haiti, >50K
60, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,16, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
35, Private, Masters, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, Taiwan, <=50K
64, Self-emp-not-inc, Doctorate, Widowed, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, >50K
26, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
