25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
31, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
44, Private, Assoc-acdm, Married-spouse-absent, Other-service, Unmarried, Black, Female,0,0,40, Italy, <=50K
21, Private, Prof-school, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Hong, <=50K
21, Private, Some-college, Divorced, Prof-specialty, Own-child, Black, Female,0,1887,40, Haiti, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Wife, White, Male,0,0,15, China, >50K
58, Private, Masters, Widowed, Prof-specialty, Wife, Black, Male,0,0,11, Iran, <=50K
38, Private, Some-college, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,0,0,40, Italy, >50K
23, Private, Bachelors, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,60, Portugal, <=50K
36, Private, 11th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
27, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Germany, <=50K
23, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,1848,45, Canada, <=50K
23, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,35, Columbia, <=50K
61, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,10918,0,20, South, <=50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,48, Cuba, >50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Greece, >50K
60, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,44, Scotland, >50K
27, Private, Some-college, Never-married, Adm-clerical, Other-relative, Other, Male,0,0,30, Iran, <=50K
23, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,20, Haiti, <=50K
27, Private, Bachelors, Never-married, Sales, Wife, Other, Female,0,0,32, Haiti, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Philippines, <=50K
50, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Other, Male,0,0,40, England, >50K
33, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,40, Jamaica, <=50K
31, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,38, Mexico, <=50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, Yugoslavia, <=50K
29, State-gov, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, India, <=50K
60, Private, Masters, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,35, Cuba, <=50K
31, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
24, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, Laos, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
48, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,70, England, >50K
19, Self-emp-not-inc, 10th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Dominican-Republic, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Philippines, <=50K
57, State-gov, Bachelors, Divorced, Handlers-cleaners, Husband, Other, Male,0,0,40, Canada, <=50K
63, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Germany, <=50K
47, Self-emp-not-inc, Masters, Widowed, Farming-fishing, Not-in-family, White, Male,0,0,50, Guatemala, <=50K
20, Private, 12th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,48, Japan, <=50K
36, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Portugal, >50K
70, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,50, China, >50K
44, Private, Some-college, Divorced, Sales, Husband, Other, Male,0,0,40, Canada, <=50K
51, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,7687,0,50, South, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Italy, <=50K
19, Private, 5th-6th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,10, Iran, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
57, Private, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1902,35, Thailand, <=50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1518,60, Portugal, <=50K
27, Private, Bachelors, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,48, Scotland, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,21, Cuba, <=50K
56, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Scotland, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,45, Cuba, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Yugoslavia, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,35, France, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
62, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Thailand, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
45, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Poland, <=50K
50, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Nicaragua, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,3077,0,40, Hong, >50K
21, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, >50K
59, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,0,40, England, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,7687,0,50, Hong, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,65, China, <=50K
50, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Canada, <=50K
27, Private, 11th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, France, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Cuba, <=50K
30, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,40, Canada, >50K
45, State-gov, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,5623,0,40, Columbia, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Haiti, >50K
35, Self-emp-inc, Some-college, Separated, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
18, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,25, Japan, <=50K
36, Local-gov, 12th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, South, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,4996,0,40, Trinadad&Tobago, >50K
46, Private, 10th, Married-civ-spouse, Protective-serv, Other-relative, Black, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,7687,0,48, Italy, <=50K
32, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
70, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,15024,0,36, Nicaragua, >50K
19, State-gov, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,25, Portugal, <=50K
38, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,60, China, <=50K
35, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
28, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, Guatemala, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
66, State-gov, 7th-8th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,8, South, <=50K
48, Self-emp-not-inc, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Laos, >50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,70, Iran, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,20, Ireland, <=50K
34, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, Black, Female,0,0,35, Columbia, <=50K
49, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Haiti, <=50K
33, Self-emp-not-inc, HS-grad, Separated, Sales, Husband, Other, Male,6606,0,50, South, >50K
43, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,25, Hong, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,5276,0,70, Jamaica, >50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
19, Private, 10th, Never-married, Adm-clerical, Own-child, White, Male,0,0,22, Ecuador, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
41, Private, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,7687,0,40, Puerto-Rico, >50K
30, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
39, Private, 1st-4th, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
59, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,20, Cambodia, <=50K
50, Private, Masters, Divorced, Tech-support, Husband, Asian-Pac-Islander, Female,0,1902,60, Vietnam, <=50K
30, Federal-gov, Prof-school, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
34, Self-emp-not-inc, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, South, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,50, Hungary, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, Dominican-Republic, <=50K
47, Self-emp-not-inc, Bachelors, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
71, Private, 5th-6th, Widowed, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,24, Puerto-Rico, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,32, Puerto-Rico, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Other, Male,7687,0,40, Canada, <=50K
37, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, England, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
41, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
32, Private, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,40, Portugal, >50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,99999,0,60, Greece, >50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Hungary, <=50K
40, Private, HS-grad, Separated, Craft-repair, Husband, Other, Male,0,1974,40, Iran, >50K
46, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,45, Haiti, >50K
55, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Other, Male,0,0,30, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,72, Scotland, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,35, Germany, <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,50, Germany, >50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, South, <=50K
28, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,50, Scotland, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,1971,60, China, >50K
53, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,48, Jamaica, <=50K
35, Private, Some-college, Separated, Tech-support, Own-child, White, Male,0,0,50, Laos, <=50K
18, Private, Some-college, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,8, Jamaica, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Yugoslavia, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Haiti, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, Guatemala, <=50K
25, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Philippines, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Cuba, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, <=50K
49, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, Ecuador, <=50K
54, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Iran, <=50K
37, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,32, Yugoslavia, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,70, South, <=50K
61, Private, Bachelors, Widowed, Exec-managerial, Wife, White, Male,7687,0,50, Haiti, >50K
21, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, Italy, <=50K
49, Federal-gov, Some-college, Divorced, Machine-op-inspct, Wife, Other, Female,0,0,38, Scotland, <=50K
36, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
62, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
51, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,20, Iran, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, South, <=50K
37, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,35, India, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
43, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
41, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,42, China, <=50K
45, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, South, <=50K
54, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,7298,0,40, El-Salvador, >50K
36, State-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Black, Male,7687,0,50, Puerto-Rico, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,20, Guatemala, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,1933,40, Guatemala, <=50K
72, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,15, Japan, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,45, Laos, <=50K
37, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, Ecuador, <=50K
68, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,1963,40, Trinadad&Tobago, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
90, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,7687,0,50, Scotland, >50K
53, Local-gov, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Poland, <=50K
51, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,60, Iran, >50K
