56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
27, Private, Some-college, Separated, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Guatemala, >50K
61, Local-gov, HS-grad, Divorced, Machine-op-inspct, Wife, Other, Female,0,0,20, France, <=50K
25, Private, 10th, Never-married, Sales, Own-child, Black, Female,0,0,20, Yugoslavia, <=50K
17, Private, 10th, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,30, Cambodia, <=50K
44, Private, Assoc-voc, Divorced, Armed-Forces, Unmarried, Other, Female,0,0,40, Germany, <=50K
38, Private, 9th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
22, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,50, Guatemala, <=50K
22, Private, Assoc-voc, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, >50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Male,0,1977,40, Canada, <=50K
45, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, Cuba, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,24, Iran, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Canada, >50K
29, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,30, Ireland, >50K
38, Private, Masters, Never-married, Sales, Husband, White, Female,0,0,46, Ecuador, >50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Iran, <=50K
44, Private, Some-college, Never-married, Tech-support, Husband, Other, Female,0,0,40, Ecuador, >50K
33, Federal-gov, Masters, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,45, Scotland, <=50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,35, Germany, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,60, Philippines, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Germany, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, Vietnam, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,12, England, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,1813,20, Yugoslavia, <=50K
28, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,60, Mexico, <=50K
50, Private, Masters, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,40, Cuba, >50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,7687,0,82, South, >50K
71, Local-gov, Prof-school, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,20, Haiti, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, France, >50K
41, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, <=50K
45, Private, Some-college, Widowed, Prof-specialty, Wife, Black, Female,0,0,35, Mexico, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, Ecuador, <=50K
60, Local-gov, 5th-6th, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Scotland, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, Germany, >50K
24, Private, 5th-6th, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Vietnam, <=50K
40, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Jamaica, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Laos, >50K
40, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, France, <=50K
77, Self-emp-not-inc, HS-grad, Widowed, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,30, Puerto-Rico, <=50K
60, Private, 1st-4th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Thailand, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1902,60, Hungary, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
28, Self-emp-inc, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,5178,0,40, China, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,99999,0,40, Outlying-US(Guam-USVI-etc), >50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,4848,0,45, Thailand, >50K
39, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Canada, <=50K
47, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,60, Portugal, <=50K
44, Private, 9th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
47, Private, Bachelors, Widowed, Other-service, Not-in-family, Other, Female,0,0,40, England, >50K
51, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, France, >50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Italy, <=50K
19, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,64, Cuba, <=50K
57, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,45, Trinadad&Tobago, <=50K
59, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,7298,0,40, United-States, <=50K
52, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
62, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,7687,0,35, Jamaica, >50K
60, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, Puerto-Rico, <=50K
22, State-gov, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, Trinadad&Tobago, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
29, Private, Some-college, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
18, Private, 11th, Never-married, Transport-moving, Own-child, Black, Female,0,0,30, El-Salvador, <=50K
63, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, Vietnam, >50K
19, State-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Ireland, <=50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, <=50K
29, Private, HS-grad, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Philippines, <=50K
31, Self-emp-not-inc, 11th, Married-civ-spouse, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
42, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,50, Scotland, <=50K
58, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
21, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Female,0,0,35, Haiti, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,43, Scotland, <=50K
46, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,40, Poland, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,38, Portugal, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7676,0,30, El-Salvador, <=50K
58, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,99999,0,50, Haiti, >50K
57, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Haiti, >50K
22, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Iran, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
36, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
30, Private, Assoc-acdm, Never-married, Handlers-cleaners, Wife, Black, Female,0,0,54, Taiwan, >50K
70, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,20, Peru, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
63, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
60, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Ireland, <=50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,43, India, >50K
34, Local-gov, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,45, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,45, Nicaragua, <=50K
49, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Laos, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,1953,50, Mexico, >50K
48, Private, HS-grad, Widowed, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,37, Germany, <=50K
68, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,12, Trinadad&Tobago, <=50K
26, State-gov, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,30, Guatemala, <=50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,15, South, <=50K
18, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Honduras, <=50K
37, Private, Some-college, Divorced, Craft-repair, Unmarried, Other, Male,0,0,40, Trinadad&Tobago, >50K
66, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,20, Taiwan, <=50K
33, Private, Doctorate, Divorced, Transport-moving, Unmarried, White, Male,0,0,60, El-Salvador, >50K
19, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,24, Canada, >50K
20, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,15, Laos, <=50K
23, Private, Masters, Separated, Sales, Not-in-family, Other, Male,0,0,40, France, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,41, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,15024,0,40, United-States, <=50K
50, Private, Some-college, Never-married, Transport-moving, Husband, Other, Male,0,0,20, China, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,7687,0,40, Philippines, >50K
56, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Hungary, >50K
38, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,74, Portugal, <=50K
30, Private, HS-grad, Divorced, Other-service, Own-child, White, Male,0,0,35, India, <=50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,60, Germany, >50K
24, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Japan, >50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,40, Peru, <=50K
37, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
38, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,9183,0,40, South, <=50K
48, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, Greece, >50K
60, Private, Masters, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, 11th, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,1937,40, Portugal, >50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
32, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Italy, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,60, Portugal, <=50K
21, State-gov, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,7687,0,40, Ecuador, <=50K
37, Private, HS-grad, Separated, Sales, Not-in-family, Other, Female,0,0,30, Puerto-Rico, <=50K
23, Private, 9th, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,48, Trinadad&Tobago, >50K
50, Private, HS-grad, Separated, Adm-clerical, Husband, White, Female,2411,0,30, Guatemala, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
52, State-gov, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Germany, >50K
45, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Black, Female,8466,0,40, Japan, <=50K
71, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,10, Haiti, <=50K
30, Private, Assoc-acdm, Never-married, Sales, Husband, Black, Female,0,0,35, El-Salvador, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,54, Columbia, >50K
33, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
31, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,42, Nicaragua, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
44, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,38, Cuba, <=50K
49, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, Other, Male,0,0,54, Laos, <=50K
45, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Thailand, >50K
53, Self-emp-not-inc, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, India, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,73, Canada, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
27, Federal-gov, Masters, Never-married, Farming-fishing, Husband, Black, Male,0,0,30, Japan, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
46, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Canada, <=50K
25, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Haiti, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,30, Poland, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, Hungary, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
45, Private, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3652,0,40, Vietnam, >50K
42, Self-emp-not-inc, 12th, Married-civ-spouse, Craft-repair, Husband, Black, Male,7687,0,40, Philippines, >50K
19, Private, Bachelors, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,15, India, <=50K
40, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
39, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Husband, White, Female,8247,0,40, Dominican-Republic, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,40, South, >50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,7687,0,40, England, <=50K
