48, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
44, State-gov, Masters, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Sales, Not-in-family, Black, Female,0,0,35, United-States, <=50K
33, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Private, Assoc-voc, Never-married, Craft-repair, Wife, White, Female,0,1887,15, United-States, <=50K
55, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
57, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,48, United-States, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,8, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
55, State-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,25, Germany, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
28, Self-emp-inc, Some-college, Separated, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
23, Private, 9th, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
19, Private, 11th, Never-married, Craft-repair, Own-child, White, Female,0,0,15, United-States, <=50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,15, Mexico, <=50K
36, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,60, Iran, <=50K
54, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
89, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
32, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,40, United-States, >50K
52, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,1902,60, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
25, Private, Assoc-voc, Divorced, Craft-repair, Own-child, Black, Female,0,0,35, United-States, <=50K
28, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
26, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,55, United-States, <=50K
70, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,12, United-States, <=50K
68, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,70, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
55, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
48, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,54, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,54, United-States, <=50K
69, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,10, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
64, State-gov, HS-grad, Widowed, Other-service, Wife, White, Male,0,0,10, United-States, <=50K
50, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,50, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,60, United-States, >50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,61, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private, 7th-8th, Divorced, Prof-specialty, Husband, White, Female,0,0,20, Mexico, <=50K
38, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, India, <=50K
39, Private, 11th, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
44, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,3325,0,40, United-States, >50K
38, Private, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Jamaica, >50K
39, State-gov, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,20, Mexico, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, >50K
29, Private, Some-college, Separated, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
48, Local-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,30, United-States, >50K
37, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,35, United-States, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,48, United-States, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, United-States, <=50K
39, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
44, Local-gov, 9th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,30, Mexico, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,1877,40, United-States, >50K
27, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
54, Local-gov, Bachelors, Married-civ-spouse, Sales, Wife, White, Male,15024,0,40, United-States, >50K
37, State-gov, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Male,0,0,35, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,1977,43, United-States, >50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,70, United-States, >50K
31, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,45, United-States, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,14972,0,40, United-States, >50K
49, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, United-States, >50K
46, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
39, State-gov, HS-grad, Separated, Sales, Husband, White, Male,0,0,40, United-States, <=50K
74, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1597,36, United-States, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,28, United-States, <=50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
52, Private, 10th, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,0,2098,40, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,44, United-States, <=50K
37, Private, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,7298,0,40, United-States, >50K
41, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
21, Private, 11th, Separated, Adm-clerical, Own-child, Black, Male,0,0,37, United-States, <=50K
26, Private, 9th, Never-married, Craft-repair, Wife, White, Female,0,0,30, El-Salvador, <=50K
31, Private, Masters, Divorced, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
46, Federal-gov, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
28, Private, 1st-4th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
29, State-gov, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
56, Self-emp-not-inc, Bachelors, Divorced, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3103,0,45, United-States, >50K
40, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, India, <=50K
34, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
62, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,37, United-States, >50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,1069,40, United-States, <=50K
29, Private, HS-grad, Separated, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Local-gov, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, >50K
64, Self-emp-not-inc, Doctorate, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
41, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,42, United-States, <=50K
67, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,65, United-States, <=50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, >50K
60, State-gov, Masters, Divorced, Prof-specialty, Husband, White, Male,15024,0,40, United-States, <=50K
39, Private, Bachelors, Divorced, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Philippines, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,38, United-States, <=50K
39, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,50, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, United-States, <=50K
30, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, United-States, <=50K
23, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Female,0,0,30, Vietnam, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
18, Private, 11th, Never-married, Other-service, Unmarried, White, Male,0,0,20, United-States, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
61, Federal-gov, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
32, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,10520,0,60, United-States, <=50K
22, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Cambodia, <=50K
47, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Self-emp-inc, Assoc-voc, Never-married, Transport-moving, Husband, Black, Male,0,0,60, United-States, >50K
26, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, Mexico, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
58, Local-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, United-States, >50K
45, State-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,4386,0,40, United-States, >50K
44, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
59, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,80, United-States, >50K
34, Private, HS-grad, Never-married, Tech-support, Husband, Black, Female,0,0,35, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,1902,20, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
35, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,50, United-States, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,7687,0,40, United-States, >50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
