20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
41, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
25, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,60, China, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
38, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,45, El-Salvador, >50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,30, Vietnam, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Poland, >50K
32, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
45, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,32, Poland, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Poland, >50K
20, Private, Prof-school, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
37, Private, Prof-school, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, Trinadad&Tobago, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7687,0,54, Outlying-US(Guam-USVI-etc), <=50K
58, Private, Some-college, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,40, Holand-Netherlands, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,60, Ireland, >50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Not-in-family, White, Female,3106,0,30, Philippines, >50K
73, Local-gov, 5th-6th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,15, El-Salvador, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, El-Salvador, >50K
33, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Trinadad&Tobago, <=50K
57, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, >50K
48, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Other, Male,0,0,40, Poland, >50K
22, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,17, Vietnam, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
65, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,44, Ireland, <=50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Puerto-Rico, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
22, Federal-gov, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Ecuador, <=50K
22, State-gov, HS-grad, Never-married, Protective-serv, Other-relative, Black, Female,0,0,40, Japan, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,6, Laos, <=50K
59, Private, Bachelors, Divorced, Transport-moving, Husband, White, Female,0,0,20, Taiwan, >50K
25, Private, Assoc-acdm, Never-married, Farming-fishing, Husband, White, Male,0,0,50, Cuba, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
51, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Trinadad&Tobago, >50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,50, Jamaica, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,50, England, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,25, Germany, >50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Iran, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Iran, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,65, South, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,25, Columbia, <=50K
50, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,35, Iran, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Peru, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, Italy, <=50K
56, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,32, Vietnam, <=50K
18, Private, Bachelors, Never-married, Tech-support, Own-child, Other, Female,0,0,15, Scotland, <=50K
21, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Cambodia, <=50K
28, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
53, Local-gov, Some-college, Divorced, Other-service, Unmarried, White, Male,0,0,40, Jamaica, <=50K
28, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, Vietnam, <=50K
19, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Italy, <=50K
40, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Italy, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
22, Private, 11th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,19, Ireland, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
27, Federal-gov, Some-college, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,12, Yugoslavia, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,35, Ireland, <=50K
20, Private, 10th, Divorced, Sales, Not-in-family, Other, Male,0,0,50, Japan, <=50K
33, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,12, Vietnam, >50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,30, India, <=50K
38, Private, Masters, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Honduras, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,60, Canada, >50K
34, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Germany, >50K
45, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,15024,0,40, Dominican-Republic, >50K
29, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, Hong, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,50, Holand-Netherlands, <=50K
57, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,50, Germany, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,20, Philippines, <=50K
33, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
33, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
28, Private, Some-college, Never-married, Tech-support, Husband, White, Female,0,0,40, France, <=50K
54, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,7687,0,50, Nicaragua, >50K
42, State-gov, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,12, Puerto-Rico, <=50K
46, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
29, Private, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
66, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,3, Italy, <=50K
25, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
31, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,1975,40, Nicaragua, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Guatemala, <=50K
17, Private, 11th, Never-married, Sales, Other-relative, Other, Female,0,0,12, Iran, <=50K
70, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
17, State-gov, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Italy, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Taiwan, <=50K
35, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Yugoslavia, >50K
70, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,12, Holand-Netherlands, <=50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,8970,0,48, Puerto-Rico, >50K
29, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
37, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
40, Local-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, England, >50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Cuba, <=50K
62, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,27, Hong, >50K
70, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,16475,0,40, Puerto-Rico, >50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,21, Peru, <=50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Peru, <=50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, United-States, >50K
60, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
28, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
38, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Poland, >50K
23, Local-gov, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, South, <=50K
50, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
39, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
38, State-gov, Prof-school, Divorced, Other-service, Husband, Black, Male,0,0,40, Poland, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,15, South, <=50K
38, Local-gov, Doctorate, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,40, Thailand, >50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Male,0,0,12, China, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,44, Cambodia, >50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, India, <=50K
47, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, >50K
23, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,50, Haiti, >50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Ireland, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
29, Local-gov, 11th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,30, Dominican-Republic, <=50K
69, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,19, Dominican-Republic, <=50K
31, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, France, <=50K
65, Self-emp-not-inc, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
28, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,44, Puerto-Rico, <=50K
50, Private, Some-college, Widowed, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,40, Scotland, >50K
27, Private, Preschool, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,50, Nicaragua, <=50K
17, Private, 11th, Never-married, Other-service, Other-relative, White, Male,0,0,12, Peru, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, South, <=50K
19, State-gov, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,25, France, <=50K
54, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
42, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, >50K
20, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Taiwan, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
41, Private, Prof-school, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,59, Laos, <=50K
28, Private, 12th, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
26, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
65, Self-emp-not-inc, Assoc-acdm, Divorced, Protective-serv, Not-in-family, Other, Female,915,0,40, Ireland, <=50K
19, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,57, Columbia, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Honduras, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
29, State-gov, 12th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
46, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,15024,0,40, Honduras, >50K
25, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
23, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,16, China, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Cuba, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
27, Private, HS-grad, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Mexico, <=50K
36, Private, Some-college, Divorced, Protective-serv, Unmarried, Other, Female,0,0,40, Jamaica, <=50K
60, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,20, Holand-Netherlands, <=50K
46, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Laos, >50K
38, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,60, Canada, >50K
26, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,42, Dominican-Republic, <=50K
23, Private, 11th, Never-married, Sales, Unmarried, White, Male,0,0,4, Canada, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, France, <=50K
38, Local-gov, Assoc-acdm, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Portugal, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,30, Cambodia, >50K
57, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
