21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
23, State-gov, Some-college, Never-married, Sales, Wife, White, Female,0,0,25, Hungary, <=50K
40, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,41, Yugoslavia, >50K
24, Local-gov, HS-grad, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, South, <=50K
58, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Puerto-Rico, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
29, Private, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Greece, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,30, Hong, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Thailand, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Nicaragua, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Female,3946,0,40, Yugoslavia, >50K
28, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hungary, <=50K
31, State-gov, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
20, Private, 11th, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,20, Nicaragua, <=50K
40, Private, Masters, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
64, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, >50K
34, Private, HS-grad, Never-married, Adm-clerical, Wife, Black, Female,0,0,20, Cambodia, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
41, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,50, Cuba, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
42, Federal-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, Guatemala, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Hungary, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Japan, <=50K
31, Private, Some-college, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Poland, <=50K
55, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, Black, Male,0,0,48, Hungary, <=50K
31, Private, 11th, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,20, France, <=50K
22, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,3, India, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,15, Hungary, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Black, Female,9981,0,50, Japan, >50K
30, State-gov, 10th, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
26, Private, 11th, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,10, Holand-Netherlands, <=50K
50, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,1890,60, Nicaragua, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,36, Hungary, <=50K
50, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,32, Ecuador, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
28, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,75, Trinadad&Tobago, <=50K
35, Private, HS-grad, Widowed, Machine-op-inspct, Own-child, Black, Male,0,0,40, France, <=50K
23, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Hungary, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Female,0,0,15, England, <=50K
65, Private, 9th, Widowed, Prof-specialty, Husband, White, Male,0,0,40, El-Salvador, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Peru, <=50K
53, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,60, Ecuador, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Hong, <=50K
51, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
28, Private, 11th, Divorced, Other-service, Husband, Other, Female,0,0,50, Japan, <=50K
60, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1895,35, Columbia, <=50K
17, Self-emp-not-inc, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Iran, <=50K
51, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
40, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, France, <=50K
29, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
33, Private, Doctorate, Married-spouse-absent, Craft-repair, Husband, White, Female,0,1902,50, France, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,40, Mexico, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,60, Vietnam, >50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
51, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,53, Philippines, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,2599,0,38, Guatemala, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Thailand, <=50K
39, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Black, Male,0,1902,40, India, >50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Trinadad&Tobago, <=50K
67, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, White, Female,2877,0,60, Philippines, >50K
43, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,38, Italy, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,7298,0,40, Puerto-Rico, >50K
32, State-gov, Some-college, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
52, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, >50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,36, Columbia, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Italy, <=50K
28, Private, 11th, Never-married, Craft-repair, Unmarried, White, Female,0,0,30, Germany, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
19, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,30, Columbia, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, England, >50K
58, Private, HS-grad, Divorced, Transport-moving, Wife, White, Male,3103,0,40, United-States, >50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7687,0,54, Scotland, >50K
27, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Scotland, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,45, Scotland, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,80, Portugal, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, Italy, <=50K
40, Private, Prof-school, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,52, Trinadad&Tobago, <=50K
46, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,23, Mexico, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,12, Ecuador, <=50K
32, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Iran, <=50K
60, Private, Some-college, Widowed, Exec-managerial, Husband, White, Female,0,1902,35, China, >50K
53, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1977,40, Italy, >50K
48, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, England, <=50K
18, Local-gov, 10th, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Poland, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
26, Private, 12th, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,54, Guatemala, <=50K
68, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Taiwan, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,42, Outlying-US(Guam-USVI-etc), >50K
24, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
19, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,40, England, <=50K
35, Private, Bachelors, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
59, Private, Some-college, Widowed, Other-service, Husband, Black, Female,0,0,40, Hong, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Hong, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, India, >50K
64, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,30, Columbia, <=50K
60, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,32, Holand-Netherlands, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Poland, >50K
67, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Japan, <=50K
46, Private, 9th, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,10, Poland, <=50K
35, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Guatemala, <=50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,6050,0,40, Jamaica, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, France, <=50K
54, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,45, Peru, <=50K
36, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, Poland, <=50K
35, Private, Assoc-voc, Divorced, Craft-repair, Husband, White, Female,0,0,40, Vietnam, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,37, Ireland, <=50K
43, State-gov, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,38, Yugoslavia, >50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, <=50K
25, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,42, Haiti, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,3511,0,40, Scotland, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,15, England, <=50K
50, Private, Some-college, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,35, Germany, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Germany, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,42, Mexico, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,45, Poland, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Honduras, <=50K
34, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,40, Scotland, >50K
52, Private, Some-college, Never-married, Sales, Other-relative, Black, Male,0,0,40, Poland, <=50K
17, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Taiwan, <=50K
71, Private, 5th-6th, Widowed, Craft-repair, Husband, Black, Female,0,0,12, Guatemala, <=50K
40, Private, Masters, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Taiwan, >50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,53, Iran, <=50K
54, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Scotland, <=50K
32, Local-gov, Bachelors, Widowed, Other-service, Wife, Other, Female,0,1495,12, Nicaragua, <=50K
52, State-gov, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Columbia, >50K
47, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,45780,0,40, Greece, >50K
43, State-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, India, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
22, Private, HS-grad, Married-spouse-absent, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,70, Dominican-Republic, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
58, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male,4467,0,40, Laos, >50K
44, Federal-gov, Bachelors, Widowed, Exec-managerial, Husband, Other, Female,0,0,40, Philippines, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,5961,0,40, Thailand, >50K
41, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
23, Private, Doctorate, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, Thailand, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, Laos, <=50K
54, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,42, Vietnam, <=50K
56, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,24, Vietnam, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Male,0,0,45, Mexico, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,16, Mexico, <=50K
50, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,1977,50, Portugal, >50K
42, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,40, Ireland, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, Haiti, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Poland, <=50K
35, Private, Some-college, Never-married, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
41, Private, 1st-4th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
41, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Nicaragua, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,1354,0,20, Dominican-Republic, <=50K
56, Local-gov, 9th, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Hong, <=50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,60, Poland, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,40, Germany, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
42, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
62, State-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,38, Honduras, >50K
30, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,7687,0,54, Poland, >50K
57, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298,0,40, Nicaragua, >50K
65, Self-emp-inc, 7th-8th, Widowed, Adm-clerical, Wife, Black, Male,0,0,16, Hungary, <=50K
