49, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
29, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,45, Thailand, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,25, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Honduras, <=50K
61, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Philippines, >50K
34, Self-emp-inc, 5th-6th, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,50, Yugoslavia, >50K
39, Private, HS-grad, Divorced, Sales, Wife, Black, Female,0,0,40, Guatemala, <=50K
39, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,45, Portugal, <=50K
65, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,40, Japan, >50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
48, Private, Bachelors, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
52, Private, Bachelors, Married-spouse-absent, Transport-moving, Not-in-family, Black, Male,0,1887,40, Holand-Netherlands, >50K
34, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,45, Japan, <=50K
46, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, Honduras, <=50K
22, Private, Some-college, Never-married, Other-service, Wife, White, Male,0,0,10, South, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Honduras, >50K
32, Local-gov, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, Canada, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Cuba, <=50K
33, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
52, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,30, Philippines, <=50K
38, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,44, Hong, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Thailand, >50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,20, Cuba, <=50K
55, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,4386,0,45, United-States, <=50K
42, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Greece, <=50K
48, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, France, <=50K
60, Private, HS-grad, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,4770,0,47, Germany, <=50K
34, Private, HS-grad, Never-married, Other-service, Wife, Other, Male,0,0,34, South, <=50K
51, Private, Bachelors, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Italy, >50K
39, State-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, Canada, <=50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, France, <=50K
41, Local-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3129,0,40, Guatemala, <=50K
69, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Other, Female,0,0,40, Thailand, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
46, Federal-gov, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
22, Private, Bachelors, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, Guatemala, <=50K
53, Self-emp-inc, Doctorate, Divorced, Sales, Husband, White, Female,0,0,50, Hungary, <=50K
42, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, Other, Female,0,0,40, Ireland, <=50K
27, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Hungary, >50K
22, Private, Some-college, Never-married, Tech-support, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, France, <=50K
34, Local-gov, 7th-8th, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Puerto-Rico, >50K
22, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,30, Iran, <=50K
27, Federal-gov, Masters, Never-married, Other-service, Husband, Black, Male,0,0,50, Laos, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,8614,0,40, Thailand, >50K
21, Local-gov, Bachelors, Separated, Other-service, Husband, Other, Female,0,0,38, Poland, <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
64, Private, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,49, Ireland, <=50K
35, Private, HS-grad, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
21, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, Peru, <=50K
48, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Germany, >50K
21, Private, 10th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
74, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
42, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
35, Private, HS-grad, Never-married, Other-service, Wife, Black, Female,0,0,40, India, <=50K
25, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Columbia, <=50K
49, Private, HS-grad, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Yugoslavia, <=50K
57, Private, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,45, Honduras, <=50K
28, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3237,0,40, Poland, >50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,50, Haiti, >50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, South, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,37, Scotland, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Vietnam, >50K
47, Private, Some-college, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Ecuador, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Ecuador, <=50K
51, Self-emp-not-inc, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,3352,0,40, Cuba, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Puerto-Rico, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Guatemala, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Female,0,0,20, Italy, <=50K
45, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Haiti, >50K
41, Local-gov, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1887,50, Scotland, <=50K
18, Private, 12th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
21, Private, Bachelors, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Jamaica, >50K
57, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
49, Self-emp-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Greece, <=50K
59, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1732,40, Mexico, >50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1670,40, China, <=50K
33, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,40, Thailand, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,43, Dominican-Republic, >50K
64, Private, Prof-school, Divorced, Farming-fishing, Husband, White, Male,2589,0,40, Italy, >50K
42, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, Portugal, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Iran, <=50K
30, Private, Some-college, Never-married, Sales, Other-relative, Other, Male,0,0,40, Germany, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Canada, <=50K
45, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,2679,0,45, Poland, >50K
54, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,50, India, <=50K
41, Private, HS-grad, Widowed, Exec-managerial, Wife, Black, Male,0,0,40, Columbia, <=50K
30, Private, Bachelors, Never-married, Protective-serv, Husband, White, Female,0,0,40, France, <=50K
26, Private, Prof-school, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,55, Outlying-US(Guam-USVI-etc), <=50K
63, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Haiti, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Taiwan, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,40, Columbia, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,54, South, >50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,12, Poland, <=50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Iran, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,48, Iran, <=50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, China, <=50K
59, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Iran, <=50K
33, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, Taiwan, <=50K
27, Private, Some-college, Separated, Transport-moving, Husband, Black, Female,0,0,50, England, <=50K
30, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Cuba, <=50K
41, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,2277,45, South, >50K
49, Private, Assoc-acdm, Widowed, Prof-specialty, Wife, Black, Male,0,0,40, Yugoslavia, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,25, Ireland, >50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
37, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,37, Iran, >50K
24, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,35, Philippines, <=50K
27, Private, Masters, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
32, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Germany, <=50K
50, State-gov, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,75, Taiwan, <=50K
75, Federal-gov, 5th-6th, Divorced, Tech-support, Husband, Black, Male,0,0,35, Nicaragua, <=50K
39, Private, 1st-4th, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
65, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1980,60, China, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Philippines, >50K
30, Federal-gov, Bachelors, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Italy, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,60, Japan, <=50K
50, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,35, Haiti, >50K
29, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, India, <=50K
55, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, >50K
37, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,35, Scotland, <=50K
24, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Iran, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Holand-Netherlands, >50K
33, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Portugal, <=50K
33, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
47, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Germany, <=50K
42, Self-emp-inc, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
47, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Iran, <=50K
53, Self-emp-inc, HS-grad, Widowed, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
42, Private, Some-college, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Taiwan, >50K
41, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Vietnam, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Trinadad&Tobago, <=50K
43, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,7298,0,35, Trinadad&Tobago, <=50K
27, Private, Bachelors, Never-married, Tech-support, Own-child, Other, Female,0,0,40, Vietnam, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
57, Local-gov, Masters, Widowed, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Japan, <=50K
53, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
41, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,35, Jamaica, <=50K
36, Self-emp-not-inc, Bachelors, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Yugoslavia, <=50K
53, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Ecuador, <=50K
20, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Cuba, >50K
43, Private, 5th-6th, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Greece, <=50K
61, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
36, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,50, Cuba, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Haiti, >50K
32, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Germany, >50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
22, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,25, Hungary, <=50K
44, Local-gov, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,3553,0,35, Nicaragua, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Wife, Other, Male,0,0,40, Japan, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Hungary, <=50K
