29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Divorced, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc, 7th-8th, Widowed, Exec-managerial, Wife, White, Male,0,0,40, United-States, >50K
24, Private, 11th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,75, United-States, <=50K
26, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
35, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
59, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Sales, Husband, White, Male,0,0,60, United-States, >50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,13691,0,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,45, United-States, <=50K
27, Private, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,0,0,20, United-States, <=50K
48, Private, Some-college, Widowed, Prof-specialty, Wife, White, Female,0,0,20, United-States, <=50K
20, Private, Assoc-voc, Never-married, Protective-serv, Own-child, White, Female,0,0,10, United-States, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Wife, White, Male,0,0,45, United-States, <=50K
70, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Male,4619,0,3, United-States, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,35, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, France, <=50K
26, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,37, Philippines, <=50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
52, Self-emp-not-inc, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,1694,40, United-States, >50K
49, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
32, State-gov, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
25, Federal-gov, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
69, Private, 10th, Widowed, Sales, Husband, Black, Female,0,0,20, United-States, <=50K
35, Private, 10th, Divorced, Craft-repair, Husband, White, Male,0,0,35, United-States, >50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,45, United-States, >50K
27, Private, 11th, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Haiti, <=50K
22, Self-emp-not-inc, Prof-school, Never-married, Adm-clerical, Husband, White, Female,0,0,25, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,50, United-States, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,16, United-States, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
45, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Philippines, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
34, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
60, Private, Masters, Divorced, Priv-house-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Female,3822,0,45, United-States, <=50K
28, State-gov, Some-college, Separated, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
61, Private, HS-grad, Widowed, Other-service, Husband, Black, Male,0,0,50, United-States, >50K
24, Local-gov, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,45, Mexico, <=50K
38, Private, Some-college, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,2402,50, United-States, >50K
48, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Canada, >50K
25, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,55, United-States, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
39, Private, Assoc-voc, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,39, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Laos, <=50K
64, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
56, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,7687,0,40, United-States, <=50K
37, Private, HS-grad, Separated, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, <=50K
42, Private, 7th-8th, Divorced, Handlers-cleaners, Wife, White, Male,0,0,30, United-States, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
40, Private, Prof-school, Divorced, Sales, Husband, White, Female,8946,0,50, United-States, >50K
57, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
20, State-gov, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,30, United-States, <=50K
20, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,99999,0,54, United-States, >50K
19, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private, 10th, Divorced, Sales, Not-in-family, Black, Female,0,0,30, United-States, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,20, United-States, >50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, United-States, <=50K
37, Private, Bachelors, Divorced, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, <=50K
18, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,12, United-States, <=50K
69, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
45, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, 11th, Married-civ-spouse, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Separated, Prof-specialty, Husband, White, Female,2536,0,45, South, >50K
58, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, South, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Mexico, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
45, Private, Prof-school, Never-married, Exec-managerial, Husband, White, Male,99999,0,36, United-States, >50K
30, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
54, Federal-gov, Bachelors, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, >50K
46, Local-gov, Some-college, Widowed, Farming-fishing, Husband, White, Male,0,0,45, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,7687,0,40, United-States, >50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,4047,0,35, United-States, >50K
31, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Local-gov, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
47, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,59, United-States, <=50K
27, State-gov, Bachelors, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Japan, <=50K
22, Private, Assoc-acdm, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,15024,0,45, United-States, >50K
49, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, United-States, <=50K
58, Local-gov, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,1947,40, United-States, <=50K
36, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,3103,0,20, United-States, <=50K
36, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private, Masters, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
64, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,55, United-States, <=50K
18, Private, 12th, Never-married, Tech-support, Own-child, White, Male,0,0,24, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, White, Female,0,0,54, United-States, >50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,60, United-States, <=50K
24, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
26, Self-emp-inc, Some-college, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, >50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,40, Canada, <=50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
20, Private, 11th, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, >50K
23, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, 10th, Never-married, Sales, Not-in-family, White, Male,0,0,15, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
22, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
34, Self-emp-not-inc, 5th-6th, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1458,35, United-States, <=50K
27, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, >50K
64, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,30, United-States, <=50K
23, Local-gov, Some-college, Never-married, Transport-moving, Wife, White, Male,0,0,25, United-States, <=50K
33, State-gov, Some-college, Divorced, Sales, Husband, White, Female,0,0,40, United-States, <=50K
49, Private, Bachelors, Divorced, Priv-house-serv, Husband, White, Male,0,0,60, United-States, >50K
38, Private, 11th, Divorced, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
