48, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
57, Local-gov, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, United-States, >50K
46, State-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,4107,0,40, United-States, >50K
44, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,80, United-States, >50K
35, Private, HS-grad, Never-married, Tech-support, Husband, Black, Female,0,0,35, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
30, Private, HS-grad, Married-spouse-absent, Adm-clerical, Own-child, White, Female,0,1902,30, United-States, <=50K
59, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,50, United-States, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Never-married, Other-service, Husband, White, Male,7687,0,40, United-States, >50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Local-gov, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
49, Private, 10th, Divorced, Handlers-cleaners, Husband, White, Female,0,0,12, United-States, >50K
19, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
73, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,1579,25, United-States, >50K
53, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, United-States, >50K
53, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, Mexico, <=50K
42, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,57, United-States, >50K
48, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,45, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,6865,0,40, United-States, >50K
22, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private, Prof-school, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,15024,0,50, United-States, >50K
62, Private, 5th-6th, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,44, Dominican-Republic, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, >50K
31, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,70, United-States, >50K
55, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, United-States, >50K
50, Local-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,35, United-States, >50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
60, Private, 7th-8th, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
53, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
43, Private, Assoc-acdm, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,25, United-States, <=50K
44, Private, 11th, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Cuba, <=50K
28, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
78, Self-emp-not-inc, HS-grad, Widowed, Sales, Husband, White, Male,0,0,40, United-States, >50K
31, Self-emp-inc, HS-grad, Divorced, Sales, Husband, White, Male,3849,0,54, United-States, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,36, United-States, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,7298,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,55, United-States, >50K
37, State-gov, HS-grad, Divorced, Sales, Wife, White, Male,0,0,20, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
45, State-gov, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
49, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
35, Private, Masters, Never-married, Craft-repair, Husband, White, Female,0,1977,45, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
35, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,1887,35, United-States, >50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,38, United-States, <=50K
37, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,1902,35, United-States, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Male,3572,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Italy, <=50K
33, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
42, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,43, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,45, United-States, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,50, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
28, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Haiti, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
23, Private, Bachelors, Divorced, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,45, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
35, Private, Some-college, Divorced, Transport-moving, Other-relative, White, Male,0,1902,41, United-States, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
33, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Divorced, Sales, Husband, White, Female,0,0,35, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
34, Local-gov, Assoc-voc, Never-married, Transport-moving, Unmarried, White, Female,0,0,35, United-States, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private, Prof-school, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, <=50K
22, Private, Masters, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,32, United-States, <=50K
48, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
56, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,20, United-States, >50K
31, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,20, United-States, >50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Italy, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,60, Peru, >50K
44, Private, 5th-6th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,48, United-States, <=50K
48, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,40, United-States, <=50K
40, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
31, Self-emp-inc, Assoc-acdm, Never-married, Farming-fishing, Own-child, White, Male,0,0,70, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,43, United-States, <=50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
30, State-gov, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Columbia, <=50K
32, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, State-gov, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,35, United-States, <=50K
34, Local-gov, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,46, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, >50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
27, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
30, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,8, United-States, <=50K
48, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Poland, <=50K
26, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,54, United-States, >50K
27, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Female,0,0,25, United-States, <=50K
41, Private, 7th-8th, Widowed, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, >50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
42, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,48, India, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,35, El-Salvador, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,3103,0,40, United-States, >50K
27, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,54, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
47, Federal-gov, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, >50K
41, Self-emp-not-inc, Doctorate, Divorced, Prof-specialty, Own-child, White, Male,0,1977,50, United-States, >50K
21, Private, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
41, Private, Doctorate, Never-married, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
26, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,38, Jamaica, <=50K
46, Private, Masters, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,48, United-States, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
