26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
37, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,43, Cuba, <=50K
28, Federal-gov, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,4405,0,68, Yugoslavia, <=50K
24, Private, Some-college, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,43, Haiti, <=50K
46, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, <=50K
56, Local-gov, Masters, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Philippines, >50K
52, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Philippines, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,18, Thailand, >50K
19, State-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,32, Yugoslavia, <=50K
31, Private, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
19, State-gov, Some-college, Never-married, Machine-op-inspct, Other-relative, Other, Female,0,0,40, Ireland, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, El-Salvador, >50K
50, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
57, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
55, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, South, >50K
50, Private, Masters, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,20, Italy, <=50K
25, Local-gov, Some-college, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Cuba, <=50K
46, Private, HS-grad, Divorced, Tech-support, Husband, White, Female,15024,0,45, Ireland, <=50K
45, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,12, France, <=50K
50, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,0,0,99, Mexico, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Peru, >50K
29, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,15, Hong, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,30, Puerto-Rico, >50K
51, State-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
37, Private, Some-college, Never-married, Sales, Husband, Black, Female,0,0,40, Mexico, <=50K
37, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, Black, Female,0,0,40, Ecuador, <=50K
37, Private, 11th, Divorced, Farming-fishing, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Greece, <=50K
27, Private, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
35, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Cuba, >50K
43, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Thailand, <=50K
33, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Hong, <=50K
62, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,50, Mexico, >50K
45, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, England, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, Columbia, >50K
53, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Husband, White, Female,0,0,40, Vietnam, >50K
72, Private, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,20, Laos, >50K
65, Local-gov, HS-grad, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,10, Cuba, >50K
50, Private, HS-grad, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,75, Dominican-Republic, <=50K
42, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Bachelors, Never-married, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
39, State-gov, Assoc-voc, Never-married, Other-service, Other-relative, White, Male,0,0,20, Poland, <=50K
34, Private, 11th, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,40, Trinadad&Tobago, <=50K
24, Self-emp-not-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
60, Private, 9th, Widowed, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, India, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Haiti, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,7298,0,40, Mexico, >50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Vietnam, <=50K
59, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,70, Haiti, >50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Hungary, >50K
34, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, India, >50K
57, Local-gov, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Haiti, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,45, Scotland, <=50K
66, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, China, >50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, >50K
47, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Nicaragua, >50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,42, Greece, <=50K
55, Private, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Canada, >50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Japan, >50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,44, Ecuador, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,50, Trinadad&Tobago, <=50K
27, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
30, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Italy, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
29, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
47, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Canada, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, England, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,14, France, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Wife, Other, Female,0,0,40, Germany, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, France, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Haiti, <=50K
68, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,20, United-States, >50K
36, Private, HS-grad, Divorced, Other-service, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
29, Private, HS-grad, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
36, Federal-gov, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,20, Nicaragua, <=50K
30, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
54, State-gov, HS-grad, Widowed, Craft-repair, Husband, Black, Female,0,0,30, South, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
24, State-gov, Some-college, Never-married, Other-service, Wife, White, Female,0,0,32, Iran, <=50K
42, Self-emp-not-inc, 9th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Ecuador, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,3923,0,40, Poland, >50K
44, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Iran, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,3656,0,40, Italy, >50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,65, China, <=50K
36, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
51, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, Other, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
31, Private, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, >50K
55, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,7687,0,40, China, >50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,30, India, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,1887,79, Hungary, >50K
30, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
42, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Nicaragua, <=50K
27, Private, Masters, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Hungary, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1972,40, Philippines, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,24, China, <=50K
67, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Hungary, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,52, Hungary, <=50K
20, Private, 11th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,7, Mexico, >50K
52, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,42, Ireland, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,20, Portugal, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,7298,0,40, Yugoslavia, >50K
67, Federal-gov, Some-college, Widowed, Prof-specialty, Not-in-family, Black, Male,21326,0,35, Mexico, >50K
25, Private, 9th, Never-married, Tech-support, Wife, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
64, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Black, Female,99999,0,40, Peru, <=50K
53, Self-emp-inc, Bachelors, Never-married, Transport-moving, Husband, Black, Male,0,0,40, Jamaica, <=50K
28, Private, Some-college, Never-married, Sales, Wife, Asian-Pac-Islander, Male,2174,0,23, Yugoslavia, <=50K
28, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,40, Peru, <=50K
18, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
34, Federal-gov, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,42, Dominican-Republic, <=50K
41, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
48, Local-gov, 7th-8th, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,10, France, <=50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
75, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,10, Jamaica, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,30, Ecuador, <=50K
42, Private, 11th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,70, Cuba, <=50K
61, Local-gov, Bachelors, Widowed, Transport-moving, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
53, Private, 10th, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,60, Hong, <=50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,45, Peru, >50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Poland, <=50K
53, Private, HS-grad, Divorced, Sales, Wife, Black, Male,7298,0,40, Germany, <=50K
39, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,19, France, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,60, Honduras, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,24, Philippines, <=50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Thailand, >50K
19, State-gov, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
33, Private, 10th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, Thailand, <=50K
37, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,43, Poland, >50K
40, Private, HS-grad, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
43, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
29, Private, Masters, Married-spouse-absent, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Iran, <=50K
47, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,99999,0,60, Italy, >50K
66, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, China, >50K
59, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,4892,0,40, Japan, >50K
18, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,20, Columbia, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,28, Iran, >50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,7687,0,60, Poland, <=50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,20, Laos, <=50K
46, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Honduras, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
64, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Puerto-Rico, >50K
22, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,25, Laos, <=50K
48, Self-emp-inc, 10th, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,60, Yugoslavia, <=50K
28, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
65, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Peru, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Jamaica, <=50K
23, State-gov, Some-college, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
