25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, Iran, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Laos, <=50K
52, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
22, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, Scotland, <=50K
30, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
18, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
31, Private, 11th, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,40, Poland, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Philippines, <=50K
33, Private, Masters, Separated, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,24, Poland, >50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,15024,0,60, Haiti, <=50K
24, Private, HS-grad, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
43, Private, Masters, Divorced, Prof-specialty, Husband, White, Male,0,0,48, Jamaica, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
58, State-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Scotland, <=50K
28, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female,4675,0,40, Cuba, >50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,84, Nicaragua, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Philippines, <=50K
49, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, White, Male,0,0,35, Laos, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Puerto-Rico, <=50K
48, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
30, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Cuba, <=50K
53, Private, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Yugoslavia, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Wife, Black, Male,0,0,40, Jamaica, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Scotland, <=50K
60, Private, 5th-6th, Separated, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
39, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Taiwan, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, Cuba, >50K
35, Local-gov, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
28, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,0,20, Philippines, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Puerto-Rico, <=50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,7687,0,38, Ireland, >50K
30, Private, 7th-8th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,60, Ireland, <=50K
29, Private, Bachelors, Separated, Sales, Own-child, Black, Male,0,1887,40, Thailand, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,22, China, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Italy, <=50K
51, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, Nicaragua, <=50K
30, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, <=50K
26, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
19, Private, Masters, Never-married, Priv-house-serv, Own-child, White, Male,0,0,35, Dominican-Republic, <=50K
27, Private, Bachelors, Divorced, Adm-clerical, Wife, Black, Male,7298,0,19, Guatemala, <=50K
51, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Italy, >50K
57, Private, Some-college, Widowed, Other-service, Husband, Black, Female,0,0,40, China, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,35, Laos, <=50K
34, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Husband, Black, Male,0,0,70, Nicaragua, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Peru, <=50K
62, Federal-gov, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Hong, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,29, Taiwan, <=50K
34, Local-gov, 10th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Mexico, >50K
55, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Thailand, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
45, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
25, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Male,4188,0,40, Portugal, <=50K
62, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
67, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
43, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,60, Nicaragua, >50K
45, Private, Masters, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Philippines, >50K
70, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,14, Scotland, <=50K
53, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, France, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, Mexico, <=50K
34, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
61, State-gov, Some-college, Widowed, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,6175,0,40, Japan, >50K
44, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Guatemala, >50K
24, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Iran, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Mexico, <=50K
43, Local-gov, Some-college, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,7687,0,60, Outlying-US(Guam-USVI-etc), >50K
38, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,35, China, >50K
41, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, Mexico, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, Iran, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Laos, <=50K
40, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Male,3896,0,40, Dominican-Republic, <=50K
17, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,20, United-States, >50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,29, Outlying-US(Guam-USVI-etc), <=50K
19, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Male,0,0,40, Portugal, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,35, Taiwan, >50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,99, France, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Female,0,0,35, Poland, >50K
50, Federal-gov, Masters, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, >50K
36, Private, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,70, Guatemala, >50K
45, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,48, Cuba, >50K
37, State-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Cambodia, <=50K
30, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1902,40, Italy, >50K
40, Self-emp-inc, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,1902,74, Cuba, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, South, >50K
49, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,20, Ecuador, <=50K
47, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Thailand, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,50, Mexico, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,48, Jamaica, >50K
47, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, Poland, >50K
30, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Taiwan, >50K
33, Private, Some-college, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Ecuador, >50K
31, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,38, Nicaragua, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,3442,0,40, Puerto-Rico, >50K
27, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
28, Self-emp-not-inc, 9th, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,60, South, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Honduras, >50K
43, Private, Preschool, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,1920,40, Outlying-US(Guam-USVI-etc), >50K
41, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Mexico, <=50K
32, Private, Masters, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,48, Ireland, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, Honduras, >50K
19, Private, 10th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,20, United-States, <=50K
41, Private, Bachelors, Separated, Other-service, Own-child, Black, Female,0,0,40, Honduras, <=50K
39, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,24, Greece, <=50K
41, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Haiti, <=50K
24, State-gov, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,39, England, <=50K
67, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, China, <=50K
31, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Mexico, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,35, Vietnam, >50K
58, Private, 11th, Divorced, Adm-clerical, Wife, White, Male,0,0,24, Mexico, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Jamaica, <=50K
35, Federal-gov, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,60, Iran, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Jamaica, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
22, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,25, Philippines, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,0,29, Guatemala, <=50K
62, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
45, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, South, >50K
37, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Poland, <=50K
48, Local-gov, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,1887,29, Trinadad&Tobago, <=50K
21, Private, 11th, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Nicaragua, >50K
22, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,18, Hong, <=50K
26, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,84, Guatemala, >50K
40, Private, 10th, Never-married, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,8, Yugoslavia, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,24, Mexico, <=50K
50, Local-gov, Assoc-acdm, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,38, Mexico, <=50K
46, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,70, Canada, <=50K
44, Private, Assoc-acdm, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,1977,40, Columbia, >50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,18, Jamaica, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cambodia, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,1977,40, Scotland, >50K
19, State-gov, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
31, Private, 11th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Poland, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,72, Cuba, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Honduras, >50K
47, Private, 1st-4th, Never-married, Prof-specialty, Husband, Other, Female,0,0,50, China, <=50K
30, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4975,0,40, Canada, >50K
19, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,24, Cambodia, <=50K
49, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,38, Greece, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Honduras, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, India, <=50K
28, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Thailand, <=50K
39, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Japan, <=50K
32, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,48, South, <=50K
19, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,50, Dominican-Republic, <=50K
62, Private, 10th, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
37, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,60, Yugoslavia, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,21, Guatemala, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,4682,0,10, Germany, <=50K
43, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,15024,0,37, Philippines, <=50K
54, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Japan, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,35, Laos, >50K
29, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,50, El-Salvador, >50K
47, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
24, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,24, France, <=50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, France, <=50K
