25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
29, Private, Some-college, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,49770,0,50, Poland, >50K
30, Local-gov, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, England, <=50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,45, Hong, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,47, Thailand, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Thailand, <=50K
60, Private, HS-grad, Widowed, Sales, Not-in-family, Black, Female,0,0,8, China, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, England, <=50K
27, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,25, Columbia, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,7687,0,40, El-Salvador, >50K
20, Private, Bachelors, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, Germany, <=50K
29, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Own-child, Black, Female,0,0,21, Dominican-Republic, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Jamaica, <=50K
60, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Cuba, <=50K
23, Private, 11th, Never-married, Other-service, Not-in-family, White, Male,0,0,20, Peru, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,30, Nicaragua, <=50K
22, Private, 11th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Japan, <=50K
25, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
66, Local-gov, 5th-6th, Divorced, Adm-clerical, Wife, Black, Male,0,0,25, Greece, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, El-Salvador, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
66, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,32, Portugal, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Nicaragua, <=50K
21, Local-gov, HS-grad, Divorced, Sales, Own-child, White, Female,0,0,30, Greece, <=50K
24, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,30, England, <=50K
27, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Yugoslavia, >50K
54, State-gov, Masters, Divorced, Sales, Other-relative, White, Female,0,0,10, Hong, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,7603,0,40, Puerto-Rico, <=50K
55, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,37, Scotland, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
32, Private, Bachelors, Separated, Prof-specialty, Husband, White, Female,0,0,40, Puerto-Rico, >50K
55, State-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,25180,0,40, Guatemala, >50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,50, Iran, <=50K
66, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, Peru, >50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,15, Guatemala, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,0,0,40, China, <=50K
22, Private, Bachelors, Separated, Transport-moving, Own-child, Black, Female,0,0,40, Dominican-Republic, <=50K
60, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,25, England, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Taiwan, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,25, Portugal, <=50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Poland, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Laos, <=50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, China, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
33, Private, 10th, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, El-Salvador, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
62, Self-emp-not-inc, 9th, Divorced, Craft-repair, Husband, White, Male,0,0,30, Cuba, <=50K
23, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,20, Yugoslavia, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,15024,0,50, Japan, >50K
35, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,82, Columbia, >50K
19, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Female,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Male,0,1902,40, Nicaragua, >50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, Germany, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Poland, <=50K
78, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Laos, >50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,10, Nicaragua, <=50K
37, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,32, Outlying-US(Guam-USVI-etc), <=50K
34, Private, 5th-6th, Divorced, Other-service, Not-in-family, White, Female,0,0,20, Haiti, <=50K
33, Private, Masters, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,5178,0,60, Ecuador, <=50K
29, Private, Some-college, Divorced, Other-service, Husband, Black, Female,5013,0,33, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,35, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Germany, <=50K
22, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,4386,0,38, United-States, <=50K
65, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Black, Female,3103,0,20, Taiwan, >50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,80, Hungary, <=50K
57, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Japan, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,1902,45, Dominican-Republic, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,54, Guatemala, <=50K
63, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,24, South, <=50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,50, Laos, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Thailand, >50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Guatemala, <=50K
46, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,45, South, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,70, Greece, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Ecuador, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,30, China, >50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
24, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Yugoslavia, <=50K
39, Private, 11th, Never-married, Prof-specialty, Husband, White, Male,0,0,60, El-Salvador, >50K
20, State-gov, HS-grad, Never-married, Sales, Husband, White, Male,0,0,35, Japan, <=50K
31, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,45, United-States, <=50K
17, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, South, <=50K
18, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Hong, <=50K
58, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Italy, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,60, Poland, >50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,25, China, <=50K
45, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Ireland, <=50K
19, Private, Some-college, Married-spouse-absent, Prof-specialty, Own-child, Black, Male,0,0,50, Cuba, <=50K
33, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,50, Honduras, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,45, India, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Thailand, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Scotland, <=50K
44, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Laos, >50K
21, Private, 11th, Divorced, Other-service, Wife, Black, Female,0,0,40, Philippines, <=50K
41, Private, Some-college, Divorced, Protective-serv, Husband, White, Male,0,0,40, South, <=50K
46, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,54, Honduras, >50K
59, Private, Assoc-voc, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,40, Honduras, <=50K
52, Federal-gov, Prof-school, Married-civ-spouse, Protective-serv, Wife, White, Female,10520,0,48, Peru, >50K
23, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,45, Italy, <=50K
31, Private, Some-college, Divorced, Exec-managerial, Wife, Black, Male,7298,0,30, Peru, <=50K
59, Local-gov, HS-grad, Widowed, Adm-clerical, Husband, White, Male,4711,0,25, Peru, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Mexico, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Male,0,0,65, Scotland, <=50K
28, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
27, Self-emp-inc, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, England, >50K
53, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,68969,0,40, Portugal, >50K
31, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,45, Poland, <=50K
43, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Hungary, >50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
35, Private, Some-college, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,0,0,40, Portugal, >50K
58, Private, HS-grad, Widowed, Other-service, Husband, White, Female,0,0,25, England, <=50K
42, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, England, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, >50K
34, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, England, <=50K
53, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Poland, <=50K
36, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Haiti, >50K
28, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, Mexico, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Dominican-Republic, >50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, France, >50K
52, State-gov, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
36, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,35, Nicaragua, <=50K
37, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Female,0,0,45, China, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,4726,0,30, India, >50K
39, Private, Some-college, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,30, Dominican-Republic, >50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,50, Germany, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Cambodia, <=50K
42, Self-emp-not-inc, Assoc-voc, Divorced, Other-service, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
60, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Puerto-Rico, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,7018,0,40, Thailand, >50K
52, Self-emp-inc, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,7298,0,40, England, >50K
25, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Philippines, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, Hungary, >50K
48, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,54, Ecuador, >50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,35, India, <=50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, Italy, <=50K
77, Private, Masters, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, Cambodia, <=50K
17, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Ireland, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
40, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,1902,50, Honduras, >50K
61, Private, Some-college, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,40, Laos, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,7320,0,40, Honduras, >50K
56, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, Canada, <=50K
32, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,40, Philippines, <=50K
31, Federal-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, Portugal, <=50K
56, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, Ecuador, <=50K
46, Local-gov, Prof-school, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Cambodia, >50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Cambodia, <=50K
43, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, India, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Laos, >50K
40, State-gov, Bachelors, Never-married, Sales, Husband, White, Female,0,1902,35, Scotland, >50K
31, Private, Bachelors, Divorced, Other-service, Own-child, White, Male,0,0,60, Taiwan, <=50K
53, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Canada, >50K
39, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Germany, >50K
51, State-gov, Prof-school, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Thailand, <=50K
29, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,5178,0,40, Canada, <=50K
