28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
21, Private, 11th, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, Peru, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,6, Hong, <=50K
47, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
34, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, Yugoslavia, >50K
55, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,23, Greece, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, El-Salvador, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Guatemala, <=50K
38, Private, Bachelors, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
54, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, Poland, <=50K
46, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Jamaica, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
36, Private, Assoc-acdm, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Germany, <=50K
42, Private, HS-grad, Married-AF-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,3403,0,40, France, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
60, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, United-States, <=50K
40, Local-gov, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,60, South, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Philippines, <=50K
43, Private, Prof-school, Divorced, Transport-moving, Husband, Black, Female,0,0,40, Portugal, <=50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,42, Yugoslavia, <=50K
45, Private, Some-college, Divorced, Craft-repair, Wife, Black, Male,15024,0,40, Guatemala, >50K
22, Private, HS-grad, Married-AF-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,32, India, <=50K
46, Self-emp-not-inc, Doctorate, Divorced, Farming-fishing, Not-in-family, Other, Male,0,1977,50, Mexico, >50K
59, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1892,40, Vietnam, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,25, Thailand, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Japan, <=50K
54, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Thailand, >50K
47, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, England, <=50K
51, Private, 9th, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, England, >50K
61, Local-gov, 7th-8th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,63, Hungary, >50K
49, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Italy, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,50, Germany, >50K
37, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
25, Private, Assoc-acdm, Never-married, Sales, Unmarried, White, Male,0,0,32, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,20, Haiti, <=50K
30, Private, Bachelors, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, South, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
28, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
38, Private, Some-college, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,43, Italy, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,35, South, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Vietnam, <=50K
44, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,8, Hong, <=50K
34, Private, Bachelors, Married-AF-spouse, Exec-managerial, Husband, Black, Female,0,0,40, France, <=50K
58, Private, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Portugal, >50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,20, Yugoslavia, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Peru, <=50K
35, State-gov, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, >50K
58, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Greece, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1902,40, Ecuador, <=50K
64, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Honduras, >50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,35, Laos, <=50K
48, Private, 11th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Jamaica, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,7969,0,40, Germany, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,50, Thailand, >50K
20, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,44, Hungary, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Greece, <=50K
60, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
34, Private, 9th, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Female,0,0,50, Portugal, <=50K
21, Private, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,58, Mexico, <=50K
19, Private, 10th, Never-married, Sales, Not-in-family, Other, Male,0,0,20, Hungary, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Masters, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Peru, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, Poland, <=50K
33, Private, Masters, Divorced, Transport-moving, Husband, Black, Female,0,0,50, United-States, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Yugoslavia, <=50K
22, Private, HS-grad, Never-married, Tech-support, Wife, Black, Female,0,0,12, England, <=50K
48, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Portugal, >50K
52, Local-gov, Bachelors, Divorced, Transport-moving, Husband, Black, Male,0,0,65, Outlying-US(Guam-USVI-etc), <=50K
57, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Poland, >50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
74, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,15, Honduras, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
32, Private, Masters, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Federal-gov, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Philippines, <=50K
69, Private, 7th-8th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,20, Dominican-Republic, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1968,60, Outlying-US(Guam-USVI-etc), <=50K
20, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,10, France, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, Italy, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
40, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
37, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Cambodia, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,15, South, <=50K
24, Local-gov, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Puerto-Rico, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Greece, >50K
24, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
27, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Hungary, <=50K
43, Private, Doctorate, Divorced, Machine-op-inspct, Husband, White, Male,0,0,37, Poland, <=50K
46, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1978,45, England, >50K
23, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,44, Portugal, <=50K
26, Private, Some-college, Never-married, Farming-fishing, Wife, White, Female,0,0,50, Haiti, <=50K
47, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Wife, Black, Female,0,0,50, Guatemala, >50K
54, Private, 7th-8th, Never-married, Adm-clerical, Husband, Black, Female,0,0,35, Hungary, <=50K
28, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, India, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Wife, Black, Female,0,0,43, Ecuador, >50K
55, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Ecuador, >50K
61, Private, Prof-school, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,30, Nicaragua, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Mexico, <=50K
45, Private, Masters, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,20, Japan, <=50K
57, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
38, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,44, Iran, <=50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,3128,0,40, Puerto-Rico, >50K
25, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,32, South, >50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, United-States, >50K
27, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,45, Yugoslavia, <=50K
34, Private, Masters, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,1975,40, Nicaragua, <=50K
49, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Taiwan, <=50K
39, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,5178,0,41, Thailand, >50K
41, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Portugal, <=50K
65, Self-emp-not-inc, Some-college, Married-spouse-absent, Protective-serv, Unmarried, Black, Female,0,0,40, South, <=50K
36, Private, Some-college, Married-spouse-absent, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
26, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, France, <=50K
55, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,54, Vietnam, <=50K
32, Private, 11th, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,50, Puerto-Rico, <=50K
43, Self-emp-not-inc, Masters, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
22, Private, Bachelors, Never-married, Craft-repair, Own-child, Other, Male,0,0,20, China, <=50K
67, State-gov, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,2589,0,40, Japan, >50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
38, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, Taiwan, <=50K
36, Private, Prof-school, Never-married, Prof-specialty, Husband, Black, Male,7687,0,50, El-Salvador, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,7687,0,40, Columbia, >50K
47, Private, Masters, Divorced, Craft-repair, Husband, Black, Female,7687,0,60, Hong, <=50K
50, State-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,4, Outlying-US(Guam-USVI-etc), <=50K
57, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, China, <=50K
50, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Greece, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Thailand, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Poland, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Honduras, <=50K
54, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,50, Cambodia, >50K
26, Private, Prof-school, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,1870,23, Dominican-Republic, >50K
30, Private, 11th, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, Mexico, <=50K
54, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,16, Trinadad&Tobago, <=50K
35, Private, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,20, Germany, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,30, Portugal, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Hungary, >50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, South, >50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Portugal, <=50K
48, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Ireland, >50K
52, Local-gov, Some-college, Divorced, Prof-specialty, Husband, Other, Male,7298,0,40, Italy, >50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, France, <=50K
40, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
54, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, White, Female,0,0,45, Vietnam, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Mexico, >50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Canada, <=50K
47, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1977,54, Outlying-US(Guam-USVI-etc), >50K
25, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,18, Ecuador, <=50K
58, State-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,35, Italy, <=50K
31, Self-emp-not-inc, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
44, Self-emp-inc, Bachelors, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,60, Puerto-Rico, >50K
30, Private, Some-college, Married-AF-spouse, Priv-house-serv, Unmarried, White, Male,0,0,54, Jamaica, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Haiti, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Peru, <=50K
23, Private, 11th, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,4, Iran, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
21, Private, 11th, Never-married, Tech-support, Own-child, White, Female,0,0,20, Guatemala, <=50K
42, State-gov, 9th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
43, Local-gov, Some-college, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
27, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
