25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Nicaragua, <=50K
22, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Guatemala, <=50K
33, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1902,50, China, >50K
18, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,30, South, <=50K
33, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, Mexico, >50K
49, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,52, Cambodia, >50K
38, Self-emp-inc, Some-college, Widowed, Exec-managerial, Other-relative, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Ireland, <=50K
39, State-gov, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, India, <=50K
37, Private, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, Honduras, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Laos, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, France, <=50K
42, Private, Some-college, Widowed, Tech-support, Wife, Black, Female,0,1887,28, Trinadad&Tobago, <=50K
26, Private, Masters, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,40, Hungary, <=50K
26, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, South, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Honduras, <=50K
17, Private, Some-college, Never-married, Tech-support, Own-child, White, Female,0,0,8, Nicaragua, <=50K
26, State-gov, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,50, Laos, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
31, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Canada, >50K
22, Private, Some-college, Separated, Sales, Own-child, White, Female,0,0,12, Italy, <=50K
49, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,42, Poland, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, France, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,40, Ireland, >50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,30, El-Salvador, <=50K
52, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ireland, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Mexico, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,50, Dominican-Republic, <=50K
59, Local-gov, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
24, Private, Masters, Never-married, Craft-repair, Husband, Other, Male,0,0,50, Laos, <=50K
40, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Mexico, <=50K
26, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,35, Cuba, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, Taiwan, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,60, El-Salvador, >50K
21, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Poland, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,35, Germany, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,50, Hungary, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Guatemala, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, Japan, >50K
35, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Cuba, <=50K
28, Self-emp-inc, 9th, Never-married, Tech-support, Own-child, White, Male,0,0,40, France, <=50K
22, Federal-gov, Some-college, Never-married, Protective-serv, Unmarried, White, Male,0,0,37, Canada, <=50K
48, Private, Assoc-voc, Divorced, Tech-support, Unmarried, White, Male,0,0,36, India, <=50K
23, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Hungary, <=50K
28, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,40, Ecuador, <=50K
56, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Jamaica, <=50K
45, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
46, Private, Masters, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, England, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,4465,0,50, Ireland, <=50K
28, Self-emp-not-inc, Some-college, Widowed, Sales, Unmarried, White, Male,0,0,32, South, <=50K
39, Private, Assoc-voc, Divorced, Sales, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,80, Cambodia, >50K
46, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Male,99999,0,50, Cuba, >50K
33, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Female,15024,0,40, Cuba, >50K
42, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,40, Iran, <=50K
22, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, India, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Mexico, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, France, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1977,40, Puerto-Rico, <=50K
33, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Italy, <=50K
39, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,7544,0,40, China, <=50K
39, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Hungary, <=50K
46, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
19, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Honduras, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
38, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, Jamaica, >50K
38, Local-gov, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Jamaica, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Greece, >50K
26, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, England, >50K
40, Private, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
33, Private, 11th, Divorced, Handlers-cleaners, Unmarried, Other, Female,0,0,25, Cambodia, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, Ireland, <=50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,45, Hungary, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,8281,0,40, Outlying-US(Guam-USVI-etc), >50K
41, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Haiti, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, England, >50K
40, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,64, Greece, >50K
48, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Jamaica, <=50K
29, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, China, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,38, Haiti, <=50K
52, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Haiti, <=50K
55, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
29, Self-emp-inc, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,60, Haiti, <=50K
59, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,20, El-Salvador, <=50K
37, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, <=50K
28, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, South, >50K
37, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,35, Philippines, <=50K
22, Private, Preschool, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,30, Poland, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,7298,0,20, El-Salvador, <=50K
25, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Germany, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, England, <=50K
17, Private, 12th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,30, Nicaragua, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, Hong, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Ireland, <=50K
36, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
22, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Scotland, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,30, Taiwan, <=50K
79, Federal-gov, 9th, Widowed, Transport-moving, Not-in-family, White, Female,0,0,9, Puerto-Rico, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Laos, <=50K
40, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,37, Canada, >50K
64, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,18, El-Salvador, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,16, Iran, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, China, <=50K
37, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,25, Hungary, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Hungary, <=50K
45, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Greece, <=50K
42, Self-emp-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, England, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,50, England, <=50K
30, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,60, Honduras, >50K
31, Private, 10th, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
17, Private, 10th, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Greece, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,50, Cuba, <=50K
37, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
50, Self-emp-inc, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Portugal, >50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,35, El-Salvador, <=50K
32, Private, Doctorate, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, China, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,45, Nicaragua, <=50K
47, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Peru, <=50K
24, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,60, United-States, >50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, India, <=50K
30, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,40, Puerto-Rico, <=50K
26, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,50, South, <=50K
25, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Female,0,0,35, Ireland, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,3762,0,40, Ecuador, >50K
30, Private, Masters, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
34, Private, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, England, <=50K
37, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Jamaica, <=50K
59, Private, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,43, Italy, >50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,25, Canada, <=50K
24, Private, 9th, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Mexico, <=50K
18, State-gov, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,16, Japan, <=50K
44, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,99, Philippines, >50K
61, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Cuba, >50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,80, United-States, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Haiti, <=50K
22, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, Philippines, <=50K
53, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Cambodia, >50K
20, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male,0,0,35, Scotland, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,12, Cambodia, <=50K
27, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Japan, <=50K
59, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,40, United-States, >50K
20, Private, Bachelors, Never-married, Adm-clerical, Wife, White, Female,0,0,30, Columbia, <=50K
44, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, Taiwan, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, France, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Guatemala, <=50K
55, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,45, Canada, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, South, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Japan, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, Cambodia, <=50K
35, Private, Some-college, Separated, Sales, Husband, White, Male,0,0,50, Honduras, >50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, England, <=50K
26, State-gov, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,20, Yugoslavia, <=50K
21, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,20, El-Salvador, <=50K
23, Private, Assoc-acdm, Never-married, Protective-serv, Own-child, White, Female,0,0,40, Honduras, <=50K
58, Federal-gov, HS-grad, Widowed, Sales, Husband, White, Female,0,0,28, Italy, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1978,45, Japan, >50K
