48, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,70, Dominican-Republic, >50K
46, Private, Assoc-voc, Separated, Adm-clerical, Husband, White, Male,0,0,40, India, >50K
39, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,14083,0,40, Ireland, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, Japan, <=50K
51, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Guatemala, <=50K
25, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,30, Japan, >50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Germany, >50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, United-States, <=50K
63, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,49, Taiwan, <=50K
38, Federal-gov, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,25, Guatemala, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Some-college, Divorced, Other-service, Husband, White, Male,4392,0,40, Greece, >50K
51, Self-emp-not-inc, Some-college, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Haiti, <=50K
32, Private, HS-grad, Separated, Adm-clerical, Own-child, White, Male,0,1902,48, Mexico, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, China, >50K
31, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,25, China, <=50K
62, Federal-gov, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, Canada, <=50K
36, Private, Bachelors, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
47, Private, Bachelors, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Columbia, <=50K
38, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,40, Ireland, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Portugal, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
39, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
51, Federal-gov, HS-grad, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, Japan, <=50K
31, Local-gov, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,40, Germany, <=50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Yugoslavia, >50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
66, Local-gov, HS-grad, Separated, Sales, Husband, White, Female,0,1977,30, Puerto-Rico, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Greece, >50K
51, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,99999,0,60, England, >50K
37, Private, Masters, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Germany, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,18, Philippines, <=50K
53, Private, HS-grad, Separated, Adm-clerical, Husband, White, Male,0,0,40, El-Salvador, <=50K
55, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,65, Nicaragua, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
42, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,48, Yugoslavia, <=50K
50, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
27, Federal-gov, Bachelors, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Taiwan, <=50K
64, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, China, <=50K
65, Private, Bachelors, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,50, Philippines, <=50K
36, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,47, China, <=50K
48, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,2899,0,40, United-States, <=50K
26, Self-emp-inc, Some-college, Never-married, Transport-moving, Own-child, Other, Female,0,0,40, Puerto-Rico, <=50K
64, Private, Masters, Divorced, Farming-fishing, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
25, Private, 11th, Divorced, Priv-house-serv, Own-child, White, Female,0,0,14, Germany, <=50K
19, Private, 7th-8th, Separated, Exec-managerial, Own-child, White, Female,0,0,10, Italy, <=50K
46, State-gov, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Iran, >50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,52, Guatemala, <=50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,1887,40, Hungary, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,1728,35, Haiti, >50K
58, Private, 12th, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Hong, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,2679,0,72, El-Salvador, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, White, Female,3212,0,40, Portugal, >50K
53, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,20, Japan, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Philippines, <=50K
54, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,32, United-States, >50K
43, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,58, France, >50K
40, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,30, Honduras, <=50K
35, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Ecuador, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,50, Italy, >50K
47, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,72, Ireland, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Canada, <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
34, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Peru, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Greece, >50K
31, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Peru, <=50K
53, Self-emp-not-inc, Assoc-acdm, Divorced, Transport-moving, Husband, White, Female,0,0,20, Portugal, <=50K
52, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,30, Guatemala, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Cambodia, >50K
42, Private, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,72, England, >50K
54, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Yugoslavia, >50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,20, Philippines, >50K
47, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,65, Portugal, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Some-college, Divorced, Adm-clerical, Wife, Black, Female,0,0,35, Yugoslavia, <=50K
59, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Hungary, >50K
63, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Ecuador, >50K
26, Federal-gov, HS-grad, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,40, Ireland, <=50K
35, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Thailand, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,20, Dominican-Republic, >50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,99999,0,35, United-States, >50K
22, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Laos, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,15, Portugal, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,48, Ireland, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Greece, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,54, Cuba, <=50K
31, Private, HS-grad, Separated, Machine-op-inspct, Husband, White, Male,0,0,47, Scotland, >50K
29, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,54, Jamaica, >50K
22, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,65, Japan, >50K
32, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Own-child, Black, Female,0,0,30, Greece, <=50K
78, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,9, Canada, <=50K
76, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,48, Hungary, >50K
31, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Scotland, <=50K
48, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, England, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,7572,0,50, England, >50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
31, Federal-gov, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Poland, <=50K
30, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,2756,0,40, Vietnam, >50K
22, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
30, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Local-gov, HS-grad, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Italy, <=50K
62, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,7298,0,45, China, >50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Columbia, >50K
51, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, Nicaragua, >50K
49, Local-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,63, South, <=50K
43, Private, 7th-8th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Hungary, <=50K
25, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
28, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, Honduras, >50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, Peru, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,24, Jamaica, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3417,0,45, Thailand, >50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,30, Honduras, <=50K
57, Private, Masters, Divorced, Tech-support, Wife, White, Female,0,0,40, Haiti, <=50K
42, Self-emp-inc, Some-college, Widowed, Other-service, Not-in-family, White, Female,0,0,40, Japan, <=50K
32, Private, Masters, Never-married, Protective-serv, Husband, White, Male,0,0,30, Italy, <=50K
33, Private, Assoc-voc, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,33, Dominican-Republic, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Honduras, <=50K
23, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Local-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Jamaica, >50K
31, Private, Bachelors, Separated, Exec-managerial, Not-in-family, White, Male,0,0,54, Italy, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,1977,50, Ecuador, >50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,45, Honduras, >50K
27, Private, Bachelors, Widowed, Craft-repair, Husband, White, Male,0,0,40, Ecuador, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,7687,0,40, Iran, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, Germany, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,20, Portugal, >50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,15024,0,40, Taiwan, >50K
29, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Laos, <=50K
41, Private, Some-college, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
59, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,99999,0,40, Yugoslavia, >50K
25, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,1, Canada, <=50K
41, Private, 11th, Never-married, Exec-managerial, Husband, White, Female,0,1887,15, Nicaragua, <=50K
24, Federal-gov, 11th, Never-married, Adm-clerical, Unmarried, White, Male,0,0,25, England, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, England, >50K
27, State-gov, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,24, Ireland, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
22, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Portugal, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, South, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Thailand, <=50K
28, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Scotland, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Germany, >50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,65, Cuba, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
40, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, Jamaica, >50K
27, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
58, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
44, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Hungary, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,16, Honduras, <=50K
34, State-gov, Masters, Divorced, Other-service, Husband, Black, Male,0,0,40, South, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,25, Poland, >50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, South, <=50K
23, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,16, Columbia, <=50K
45, Self-emp-not-inc, 7th-8th, Divorced, Farming-fishing, Husband, White, Male,0,0,48, Iran, >50K
41, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,48, Iran, <=50K
25, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Other, Female,0,0,12, India, <=50K
