26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Portugal, <=50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,20, Poland, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, White, Male,0,0,60, El-Salvador, <=50K
27, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Taiwan, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Puerto-Rico, <=50K
73, Private, Bachelors, Widowed, Sales, Husband, White, Male,0,0,12, Philippines, <=50K
39, Private, Bachelors, Separated, Other-service, Not-in-family, White, Male,0,0,48, Jamaica, <=50K
58, Private, Assoc-acdm, Divorced, Handlers-cleaners, Husband, White, Male,0,0,38, Nicaragua, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,80, Hungary, >50K
32, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Greece, <=50K
62, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, South, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Cuba, <=50K
65, Self-emp-not-inc, Some-college, Widowed, Sales, Husband, White, Male,0,0,20, United-States, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Hungary, <=50K
47, Private, Doctorate, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,0,0,40, Thailand, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
51, Private, Some-college, Divorced, Tech-support, Husband, White, Male,0,1902,40, Greece, >50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Nicaragua, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,70, Dominican-Republic, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,45, France, <=50K
18, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,20, Hungary, <=50K
29, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,70, United-States, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, Yugoslavia, <=50K
24, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Portugal, <=50K
25, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,40, Japan, <=50K
34, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, Scotland, >50K
35, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Cuba, <=50K
32, Private, HS-grad, Widowed, Exec-managerial, Own-child, White, Male,0,0,40, France, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
35, Self-emp-not-inc, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,46, Taiwan, <=50K
41, Private, 12th, Never-married, Exec-managerial, Husband, White, Female,0,0,46, Hungary, >50K
33, Private, HS-grad, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, Poland, <=50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Greece, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Scotland, >50K
52, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Greece, <=50K
66, Private, 11th, Widowed, Tech-support, Husband, White, Female,0,0,29, Cuba, <=50K
52, Private, 11th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,14, Jamaica, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
62, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
45, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Mexico, <=50K
23, Local-gov, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Guatemala, <=50K
32, State-gov, 11th, Never-married, Adm-clerical, Husband, Black, Female,0,0,38, Nicaragua, <=50K
56, State-gov, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,56, Hungary, <=50K
24, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, South, <=50K
30, Private, Some-college, Never-married, Tech-support, Own-child, White, Female,0,0,40, Laos, <=50K
22, Private, Assoc-voc, Never-married, Protective-serv, Husband, White, Male,15024,0,40, Scotland, <=50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Jamaica, >50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Taiwan, <=50K
21, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Jamaica, <=50K
49, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
34, Local-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Japan, >50K
24, Private, HS-grad, Married-spouse-absent, Tech-support, Unmarried, White, Male,0,0,40, Japan, <=50K
17, Private, 11th, Separated, Other-service, Own-child, White, Male,0,0,20, Nicaragua, <=50K
30, Private, 5th-6th, Never-married, Tech-support, Unmarried, White, Female,0,0,40, Guatemala, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
30, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Mexico, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,54, Ecuador, <=50K
35, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7687,0,50, Germany, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,38, Portugal, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2389,40, Taiwan, >50K
35, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,45, Haiti, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
31, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,54, South, <=50K
36, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Scotland, >50K
22, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,48, South, <=50K
60, Federal-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
25, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,48, Laos, >50K
46, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,50, Nicaragua, <=50K
41, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Yugoslavia, >50K
39, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,29, Canada, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, England, <=50K
23, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Mexico, <=50K
52, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, England, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,50, El-Salvador, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, Philippines, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Jamaica, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Greece, <=50K
20, Private, 12th, Never-married, Sales, Own-child, Black, Male,0,0,40, Puerto-Rico, <=50K
52, Self-emp-not-inc, 10th, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,72, Japan, >50K
46, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Ecuador, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
40, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Male,15024,0,40, Germany, >50K
49, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,24, Guatemala, >50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,60, Yugoslavia, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,15024,0,50, Cuba, >50K
45, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,40, Vietnam, <=50K
72, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Japan, >50K
29, Local-gov, Doctorate, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,60, Trinadad&Tobago, <=50K
76, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
20, Private, 12th, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Philippines, <=50K
49, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,45, Hong, <=50K
21, Private, HS-grad, Separated, Farming-fishing, Own-child, Black, Male,0,0,40, Jamaica, <=50K
61, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, El-Salvador, >50K
42, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Wife, White, Female,4302,0,40, Ecuador, <=50K
22, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,29, China, >50K
62, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Jamaica, <=50K
21, State-gov, Masters, Never-married, Other-service, Not-in-family, White, Female,0,0,15, France, <=50K
33, Private, Assoc-acdm, Never-married, Prof-specialty, Wife, White, Male,0,0,40, El-Salvador, <=50K
28, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Italy, <=50K
44, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Cambodia, <=50K
50, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Laos, >50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Nicaragua, <=50K
27, Private, HS-grad, Separated, Farming-fishing, Husband, White, Male,0,0,40, France, <=50K
28, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,50, Dominican-Republic, >50K
23, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, Cambodia, <=50K
19, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,15, United-States, <=50K
21, Private, Assoc-voc, Never-married, Sales, Own-child, Black, Female,0,0,15, England, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, England, <=50K
58, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hungary, >50K
50, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, China, >50K
31, Local-gov, 11th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Dominican-Republic, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
47, Private, Masters, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,1745,50, Poland, >50K
26, Private, Some-college, Separated, Craft-repair, Own-child, White, Male,0,0,40, Cambodia, >50K
36, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,4860,0,40, South, >50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,29, Canada, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, Hong, <=50K
64, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,3794,0,40, Germany, <=50K
35, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Hong, <=50K
42, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Guatemala, <=50K
27, Private, Some-college, Separated, Farming-fishing, Husband, White, Male,0,0,90, Hong, >50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Vietnam, >50K
29, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Laos, <=50K
59, Private, 5th-6th, Divorced, Sales, Husband, Black, Female,0,0,34, Haiti, <=50K
31, Federal-gov, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,35, El-Salvador, >50K
24, Private, Some-college, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
66, Private, 11th, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Honduras, >50K
33, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Haiti, <=50K
33, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Haiti, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, Italy, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
27, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Columbia, >50K
48, Private, Masters, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, Scotland, >50K
57, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
60, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female,0,0,20, Laos, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,35, Puerto-Rico, <=50K
39, Private, 5th-6th, Married-civ-spouse, Sales, Husband, White, Female,0,1887,40, Haiti, <=50K
23, Private, 10th, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Mexico, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Nicaragua, <=50K
31, Private, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Private, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, England, >50K
32, Private, Masters, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, India, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Ireland, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, England, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, Thailand, <=50K
69, Private, Assoc-voc, Divorced, Handlers-cleaners, Husband, White, Male,0,0,35, Yugoslavia, <=50K
58, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, El-Salvador, >50K
24, Private, 11th, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,2035,40, Mexico, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Hong, >50K
59, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, China, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Italy, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Cambodia, <=50K
26, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, South, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Poland, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,3349,0,40, Outlying-US(Guam-USVI-etc), >50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Haiti, <=50K
68, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, China, <=50K
