28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Nicaragua, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, China, <=50K
24, Private, HS-grad, Separated, Adm-clerical, Unmarried, Black, Male,0,0,40, England, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,44, South, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Haiti, >50K
56, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,43, Laos, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,30, Poland, <=50K
40, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Philippines, <=50K
33, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,32, Vietnam, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7687,0,60, China, >50K
30, Private, Bachelors, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, <=50K
33, Private, Masters, Never-married, Sales, Not-in-family, Black, Female,0,2025,40, United-States, <=50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,43, France, <=50K
25, Private, 10th, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,35, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Thailand, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, China, >50K
64, Private, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
40, Private, 10th, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,24, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Hong, >50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Guatemala, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Ecuador, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,86, Jamaica, <=50K
34, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,50, Guatemala, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,60, Cuba, <=50K
22, Private, Masters, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,23, Japan, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,30, Taiwan, <=50K
26, Private, 11th, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
25, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,20, Philippines, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,20, India, <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,60, Jamaica, >50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, China, >50K
40, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
36, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,70, Yugoslavia, <=50K
36, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,45, Poland, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, United-States, >50K
48, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,35, Columbia, <=50K
35, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
68, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,35, Honduras, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
47, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1642,40, England, >50K
26, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,50, Germany, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Columbia, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,8139,0,45, Canada, >50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Puerto-Rico, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, Greece, >50K
56, Private, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,16, United-States, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5013,0,40, Philippines, >50K
22, Private, Some-college, Never-married, Transport-moving, Own-child, Black, Male,0,0,35, South, <=50K
23, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,5178,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Cambodia, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Japan, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Laos, <=50K
50, Private, Some-college, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, Iran, <=50K
64, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, Ireland, <=50K
56, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,8831,0,40, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,6995,0,50, Cambodia, >50K
38, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,45, Haiti, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
30, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,1848,40, Haiti, <=50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,45, Yugoslavia, <=50K
48, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Iran, <=50K
35, Private, HS-grad, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,15, Italy, <=50K
47, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, South, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, >50K
44, Private, HS-grad, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Haiti, <=50K
56, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,40, England, >50K
26, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,40, United-States, <=50K
62, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Haiti, <=50K
39, Private, HS-grad, Divorced, Tech-support, Not-in-family, Other, Male,2404,0,40, Philippines, >50K
28, State-gov, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, Germany, <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Mexico, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,43, United-States, <=50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,4069,0,40, China, >50K
46, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Other, Male,0,0,45, Puerto-Rico, <=50K
47, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Poland, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,45, Cambodia, >50K
46, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,45, United-States, <=50K
44, Private, Bachelors, Widowed, Sales, Not-in-family, Other, Female,0,1848,40, Hungary, >50K
44, Private, Masters, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,45, Thailand, <=50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Japan, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Iran, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,30, Mexico, <=50K
46, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Hungary, <=50K
36, Private, Bachelors, Divorced, Other-service, Own-child, White, Male,0,0,38, Peru, <=50K
57, Federal-gov, Prof-school, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, Nicaragua, >50K
36, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Black, Male,3302,0,50, Peru, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,76, Cambodia, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,1989,40, Haiti, <=50K
59, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, Japan, >50K
62, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,45, South, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, France, <=50K
35, Private, 10th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,70, United-States, <=50K
31, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, Other, Female,8293,0,40, Ireland, >50K
37, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, United-States, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,4, Ireland, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, Peru, <=50K
31, Private, HS-grad, Separated, Craft-repair, Husband, Black, Male,0,0,40, Honduras, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Laos, >50K
64, Private, 7th-8th, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Laos, <=50K
68, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Italy, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc, Masters, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Iran, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,97, Ecuador, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,65, Canada, <=50K
64, Private, HS-grad, Never-married, Transport-moving, Unmarried, Black, Female,0,0,20, Germany, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, El-Salvador, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, United-States, >50K
32, Private, 9th, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Germany, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,99999,0,44, Cambodia, >50K
35, Private, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,70, China, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
35, Local-gov, Bachelors, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,10, Thailand, <=50K
39, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,65, Jamaica, >50K
33, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Female,3103,0,35, Puerto-Rico, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,5013,0,60, France, <=50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,35, Ecuador, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Cuba, <=50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,1977,50, Hong, >50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Thailand, <=50K
23, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Female,0,0,40, Germany, <=50K
25, Private, HS-grad, Separated, Machine-op-inspct, Own-child, White, Female,0,0,40, Cambodia, <=50K
43, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,44, United-States, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, South, <=50K
51, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
38, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,7687,0,40, South, >50K
56, Self-emp-inc, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Poland, <=50K
26, Private, 11th, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Vietnam, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Philippines, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,25, Canada, <=50K
46, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,7298,0,40, Taiwan, <=50K
33, Private, 9th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Haiti, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,2415,60, Iran, >50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,30, Ecuador, <=50K
29, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Jamaica, <=50K
29, Private, HS-grad, Separated, Craft-repair, Husband, White, Female,0,0,45, Cuba, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,40, Poland, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,1, Laos, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,54, United-States, <=50K
48, Private, Masters, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
61, Self-emp-inc, Some-college, Married-spouse-absent, Craft-repair, Husband, White, Male,0,0,54, Mexico, <=50K
47, Federal-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,49, Japan, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,6, Poland, <=50K
80, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2590,0,25, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Cuba, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, United-States, >50K
