23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1902,45, Ireland, <=50K
23, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,40, Puerto-Rico, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,10, Guatemala, <=50K
54, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, Columbia, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, Poland, <=50K
24, Private, Some-college, Separated, Other-service, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
68, Private, 5th-6th, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
18, Private, Some-college, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, 7th-8th, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,4722,0,40, Columbia, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,42, Philippines, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,20, Poland, <=50K
29, Private, Masters, Married-civ-spouse, Adm-clerical, Other-relative, Other, Female,0,0,40, France, >50K
34, Private, Bachelors, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Japan, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,25, El-Salvador, <=50K
57, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,35, El-Salvador, <=50K
42, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, France, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
23, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,4386,0,50, Ireland, >50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
44, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,35, Cuba, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, France, <=50K
43, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,50, India, <=50K
48, Private, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,70, Scotland, >50K
55, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Scotland, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Germany, <=50K
34, Private, Some-college, Separated, Exec-managerial, Husband, Other, Female,0,0,40, Peru, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Thailand, <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,49, Greece, >50K
42, Private, Doctorate, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,15024,0,50, Italy, >50K
45, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, Other, Female,0,0,40, South, >50K
50, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, China, >50K
19, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Yugoslavia, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
53, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Guatemala, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,45, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,1902,44, Ireland, >50K
53, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, Hong, >50K
33, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,35, Guatemala, <=50K
56, Private, HS-grad, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Portugal, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Portugal, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
58, Federal-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
55, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,50, Guatemala, <=50K
32, Private, 5th-6th, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, Canada, <=50K
27, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Female,5013,0,40, South, >50K
48, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Columbia, <=50K
21, Private, Masters, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,40, Germany, >50K
30, Private, Bachelors, Never-married, Sales, Unmarried, Black, Male,0,0,58, Guatemala, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Poland, <=50K
26, Private, Assoc-acdm, Separated, Prof-specialty, Not-in-family, Black, Female,0,0,50, Yugoslavia, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Cambodia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,50, Trinadad&Tobago, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Taiwan, <=50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,80, India, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Hong, <=50K
32, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,1902,40, Philippines, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
21, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,40, Italy, <=50K
21, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Vietnam, <=50K
22, Private, Masters, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,20, Hong, <=50K
28, Self-emp-inc, Bachelors, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, India, >50K
49, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
31, Self-emp-inc, Assoc-acdm, Separated, Craft-repair, Own-child, Other, Male,0,0,40, Scotland, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Portugal, >50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1902,40, Vietnam, >50K
49, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, Italy, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
51, Private, Some-college, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,7687,0,36, Philippines, >50K
19, Private, Some-college, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,25, Poland, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Laos, <=50K
53, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Mexico, >50K
58, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
26, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, <=50K
25, Private, 12th, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Male,0,0,20, Scotland, <=50K
20, Private, 12th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,25, Nicaragua, <=50K
31, Private, Doctorate, Separated, Sales, Husband, Other, Female,0,0,42, Taiwan, >50K
28, Private, Assoc-voc, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
27, Private, 1st-4th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,5403,0,72, Ecuador, >50K
26, Private, 7th-8th, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Poland, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Male,4386,0,40, Honduras, <=50K
32, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,60, Trinadad&Tobago, <=50K
40, Private, Bachelors, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Vietnam, <=50K
61, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,60, France, >50K
33, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Male,5906,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Canada, <=50K
57, Private, HS-grad, Separated, Machine-op-inspct, Husband, Other, Female,0,0,40, Iran, >50K
36, Private, Assoc-voc, Divorced, Sales, Husband, Other, Female,7259,0,40, India, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,50, Taiwan, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,60, Cambodia, >50K
32, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
30, Private, Bachelors, Married-spouse-absent, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, <=50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
20, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Ireland, <=50K
30, Private, Some-college, Never-married, Tech-support, Husband, Other, Female,0,0,40, Italy, <=50K
40, Local-gov, Masters, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,7687,0,40, Trinadad&Tobago, >50K
32, Private, Assoc-voc, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, England, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,6, Laos, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
19, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Portugal, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Japan, <=50K
29, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,4, India, <=50K
21, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Jamaica, <=50K
46, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7669,0,40, Columbia, <=50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
36, Self-emp-not-inc, 11th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
19, Private, 9th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,4316,0,50, Philippines, <=50K
27, Private, HS-grad, Never-married, Tech-support, Not-in-family, Other, Male,0,0,35, Scotland, <=50K
21, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
63, Private, Bachelors, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, France, >50K
33, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,7687,0,40, Trinadad&Tobago, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,43, Guatemala, <=50K
17, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Dominican-Republic, >50K
28, Private, HS-grad, Separated, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
59, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,5178,0,60, Germany, >50K
62, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,99999,0,55, India, >50K
24, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,30, Laos, <=50K
31, Private, 10th, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
49, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Philippines, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,25, Mexico, <=50K
40, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,40, Italy, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,25, Scotland, <=50K
35, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Honduras, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,60, England, >50K
23, Self-emp-inc, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
28, Private, HS-grad, Separated, Craft-repair, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
20, Private, Masters, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Haiti, >50K
59, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,5, Jamaica, <=50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Scotland, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
43, Private, Assoc-voc, Separated, Craft-repair, Unmarried, Black, Female,0,0,30, Ecuador, <=50K
50, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, Japan, >50K
35, Private, 11th, Divorced, Exec-managerial, Wife, White, Female,0,0,24, France, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,20, Cambodia, <=50K
30, Local-gov, Assoc-voc, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
48, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Scotland, <=50K
51, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Portugal, <=50K
49, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,7687,0,40, England, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,1898,24, Peru, >50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,20, Yugoslavia, <=50K
58, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
44, Private, Prof-school, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
46, State-gov, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
47, Local-gov, 7th-8th, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Hong, <=50K
55, Private, HS-grad, Widowed, Transport-moving, Husband, Other, Male,0,0,40, South, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Laos, <=50K
21, Local-gov, Bachelors, Never-married, Tech-support, Own-child, Black, Female,0,0,32, Taiwan, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,60, El-Salvador, <=50K
38, Local-gov, Assoc-voc, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Yugoslavia, >50K
57, Private, Bachelors, Widowed, Protective-serv, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
