28, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
43, State-gov, Some-college, Divorced, Prof-specialty, Husband, White, Male,14238,0,50, United-States, >50K
25, Private, Some-college, Divorced, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
30, Local-gov, HS-grad, Widowed, Craft-repair, Unmarried, White, Male,0,1902,40, United-States, <=50K
61, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,65, United-States, <=50K
43, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, United-States, <=50K
56, Self-emp-inc, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
33, Private, Some-college, Separated, Craft-repair, Husband, Black, Female,0,1887,40, United-States, <=50K
38, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
24, Private, 11th, Never-married, Adm-clerical, Husband, White, Male,0,0,25, United-States, <=50K
21, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,60, United-States, <=50K
52, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, <=50K
38, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,67, United-States, >50K
42, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
41, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
33, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,7687,0,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,26, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
40, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,45, United-States, <=50K
48, Private, Some-college, Widowed, Exec-managerial, Unmarried, White, Male,0,1977,40, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,45, United-States, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
30, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
43, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, United-States, <=50K
19, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,7687,0,40, United-States, <=50K
38, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
62, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,30, England, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, India, <=50K
49, Private, Bachelors, Divorced, Sales, Unmarried, Black, Female,0,0,50, United-States, <=50K
29, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,48, United-States, <=50K
37, Federal-gov, Masters, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
71, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
41, Private, Masters, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,48, United-States, <=50K
38, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
62, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, Some-college, Married-spouse-absent, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
28, Private, 11th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
30, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,30, Puerto-Rico, <=50K
29, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
20, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,45, United-States, <=50K
23, State-gov, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,8147,0,40, United-States, >50K
47, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
68, Self-emp-not-inc, HS-grad, Widowed, Other-service, Husband, White, Male,0,0,12, Hong, <=50K
53, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
23, Local-gov, Some-college, Never-married, Farming-fishing, Own-child, Black, Female,0,0,20, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,8341,0,40, United-States, >50K
60, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1977,40, United-States, >50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, 10th, Separated, Adm-clerical, Own-child, White, Male,0,0,13, United-States, <=50K
60, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,24, United-States, <=50K
31, Private, Bachelors, Separated, Craft-repair, Husband, White, Male,12684,0,50, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,45, United-States, <=50K
22, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
47, Private, 5th-6th, Divorced, Sales, Husband, White, Male,0,0,50, United-States, >50K
27, Private, Bachelors, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, >50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,35, Germany, >50K
66, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,7921,0,40, United-States, >50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,1902,40, United-States, >50K
37, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, >50K
31, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,20, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Sales, Own-child, White, Female,0,0,15, Philippines, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,36, United-States, <=50K
45, Private, Bachelors, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
23, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,7687,0,35, United-States, >50K
29, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,40, United-States, >50K
56, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,8, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Jamaica, >50K
35, Private, HS-grad, Separated, Sales, Husband, White, Male,7687,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,60, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,57, United-States, <=50K
51, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,32, United-States, <=50K
46, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,36, United-States, <=50K
69, Self-emp-inc, 5th-6th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, United-States, >50K
65, Private, HS-grad, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
32, Private, Bachelors, Separated, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, >50K
37, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
46, Self-emp-inc, Bachelors, Divorced, Sales, Not-in-family, White, Male,13787,0,60, United-States, >50K
33, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,35, United-States, >50K
36, Private, Some-college, Widowed, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,48, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, >50K
44, Self-emp-inc, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,15, United-States, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
27, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Laos, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
43, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
54, State-gov, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
43, Private, 9th, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
65, Self-emp-not-inc, 7th-8th, Widowed, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, United-States, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,25, United-States, >50K
42, Private, Masters, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, El-Salvador, >50K
56, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,35, United-States, <=50K
50, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, United-States, >50K
28, Private, Some-college, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
42, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,14150,0,60, United-States, >50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
36, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,10502,0,65, United-States, >50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
67, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,35, United-States, >50K
73, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,7298,0,16, United-States, <=50K
37, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, >50K
31, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,1899,60, United-States, >50K
28, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Federal-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,8055,0,44, United-States, <=50K
32, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
20, Private, Assoc-voc, Never-married, Other-service, Wife, White, Female,0,0,30, United-States, <=50K
21, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,20, United-States, <=50K
58, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
