25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
20, Self-emp-inc, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
36, Federal-gov, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Hong, <=50K
24, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Cuba, >50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Columbia, <=50K
33, Private, 7th-8th, Never-married, Craft-repair, Unmarried, White, Male,0,0,39, Haiti, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,45, Honduras, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Thailand, >50K
37, Private, Some-college, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Hungary, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,1901,50, Ireland, >50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Honduras, <=50K
40, Private, 5th-6th, Divorced, Prof-specialty, Own-child, Black, Female,0,0,40, Peru, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
34, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,75, Vietnam, <=50K
43, State-gov, Bachelors, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Cambodia, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,7687,0,40, Nicaragua, <=50K
31, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,39, Italy, <=50K
31, Private, HS-grad, Married-spouse-absent, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,35, Vietnam, <=50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,20, Puerto-Rico, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,30, Dominican-Republic, <=50K
18, Private, 9th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Yugoslavia, <=50K
34, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Laos, <=50K
34, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, South, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Columbia, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, South, <=50K
44, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
32, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,50, Philippines, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,9623,0,45, Haiti, >50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, Honduras, >50K
23, Private, HS-grad, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Portugal, >50K
26, Private, 11th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
28, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Ecuador, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,7298,0,40, Poland, <=50K
27, Private, 11th, Married-civ-spouse, Protective-serv, Wife, Black, Male,0,1887,40, Guatemala, <=50K
21, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Thailand, <=50K
24, Private, 11th, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
60, Private, 11th, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
55, Private, Assoc-acdm, Divorced, Craft-repair, Husband, Black, Male,0,0,48, Portugal, >50K
24, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Peru, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Columbia, >50K
31, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Mexico, >50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
45, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,25, Honduras, <=50K
43, Private, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,52, United-States, >50K
47, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1977,50, Trinadad&Tobago, >50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,42, Peru, <=50K
52, Private, 1st-4th, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, <=50K
24, Private, HS-grad, Separated, Adm-clerical, Own-child, Other, Male,0,0,35, Hong, <=50K
58, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
32, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,35, United-States, <=50K
35, Private, 11th, Widowed, Sales, Husband, Asian-Pac-Islander, Male,7687,0,38, Philippines, >50K
37, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1848,54, Italy, <=50K
60, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1970,30, Scotland, >50K
36, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,25, Laos, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,39, Iran, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
38, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,15024,0,70, Mexico, >50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,65, Thailand, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,7434,0,40, Poland, <=50K
50, Private, HS-grad, Widowed, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,60, Thailand, >50K
24, Self-emp-not-inc, 5th-6th, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
20, Private, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
28, Self-emp-not-inc, Assoc-voc, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Cambodia, >50K
30, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,60, Poland, <=50K
57, Private, HS-grad, Separated, Craft-repair, Not-in-family, White, Male,0,0,15, Cuba, <=50K
33, Private, 11th, Separated, Handlers-cleaners, Husband, Black, Female,7687,0,45, United-States, >50K
54, Local-gov, 10th, Married-civ-spouse, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,52, Thailand, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,16, Portugal, <=50K
49, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
30, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,65, Outlying-US(Guam-USVI-etc), >50K
36, Self-emp-not-inc, Preschool, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Scotland, >50K
23, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
22, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
58, Private, HS-grad, Divorced, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,50, Philippines, >50K
25, Private, Some-college, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Female,4388,0,38, Vietnam, >50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male,0,0,60, Dominican-Republic, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,78,20, United-States, <=50K
26, Private, 9th, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,70, Cuba, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
24, State-gov, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
29, Private, HS-grad, Married-spouse-absent, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,17, Outlying-US(Guam-USVI-etc), <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Poland, <=50K
28, Private, HS-grad, Never-married, Protective-serv, Husband, Other, Female,0,0,65, Trinadad&Tobago, <=50K
28, Private, Some-college, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,40, Cuba, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, England, >50K
29, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,35, Italy, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,23, Ecuador, <=50K
39, Private, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,40, Haiti, <=50K
52, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Honduras, >50K
31, Private, Some-college, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,54, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,45, Puerto-Rico, <=50K
23, Private, Some-college, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,3988,0,36, Taiwan, <=50K
37, Self-emp-inc, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Dominican-Republic, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hungary, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ecuador, <=50K
43, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,36, El-Salvador, <=50K
57, State-gov, 11th, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Iran, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,50, Taiwan, <=50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, South, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,30, Puerto-Rico, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,16, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7687,0,40, United-States, >50K
24, Private, HS-grad, Never-married, Other-service, Other-relative, Black, Female,0,0,26, Japan, <=50K
63, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
59, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Peru, <=50K
64, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Not-in-family, White, Male,15024,0,62, Haiti, >50K
23, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ecuador, <=50K
35, Self-emp-not-inc, Masters, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,1902,45, Laos, >50K
29, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, India, <=50K
66, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,10560,0,40, Yugoslavia, <=50K
53, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,13687,0,40, Outlying-US(Guam-USVI-etc), >50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
51, State-gov, Some-college, Widowed, Prof-specialty, Own-child, Other, Male,0,0,20, El-Salvador, <=50K
24, Private, 9th, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Hungary, <=50K
43, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,30, India, <=50K
23, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,37, Hong, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,45, Greece, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Cuba, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,45, Taiwan, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Trinadad&Tobago, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,54, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Peru, <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,9149,0,40, Haiti, >50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,42, Cuba, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Jamaica, <=50K
19, Private, Assoc-voc, Never-married, Sales, Own-child, Black, Female,0,0,12, Italy, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,9071,0,46, Taiwan, >50K
54, Self-emp-not-inc, 11th, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Guatemala, >50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,7687,0,40, Greece, >50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,40, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,51, Greece, >50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Guatemala, <=50K
34, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Hungary, >50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Dominican-Republic, >50K
43, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,30, China, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
45, Private, Masters, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
32, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,7298,0,40, Cuba, >50K
25, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Cambodia, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Cuba, >50K
64, Private, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Other, Male,0,0,40, Dominican-Republic, <=50K
51, State-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,35, Jamaica, <=50K
73, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,25, Outlying-US(Guam-USVI-etc), >50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, Trinadad&Tobago, <=50K
50, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,72, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,38, Ireland, <=50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, >50K
40, Private, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,38, England, <=50K
40, State-gov, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,50, Dominican-Republic, <=50K
22, State-gov, Assoc-acdm, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Haiti, <=50K
40, Private, 7th-8th, Widowed, Craft-repair, Husband, Other, Female,0,0,40, Puerto-Rico, >50K
