25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,54, Honduras, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Ireland, >50K
44, Local-gov, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,54, Guatemala, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
66, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Iran, <=50K
22, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,20, United-States, <=50K
27, Private, HS-grad, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,50, Poland, <=50K
29, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Thailand, >50K
26, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,45, Poland, <=50K
48, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
65, Private, Masters, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7687,0,32, Yugoslavia, <=50K
51, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Poland, >50K
51, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,36, Mexico, <=50K
24, Self-emp-inc, 11th, Divorced, Exec-managerial, Unmarried, White, Female,0,0,30, Philippines, <=50K
35, Private, Some-college, Divorced, Sales, Not-in-family, Black, Male,0,0,30, Hungary, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, India, >50K
33, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,1967,40, Cuba, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Trinadad&Tobago, <=50K
65, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,20, El-Salvador, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,7687,0,50, Columbia, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,48, Greece, <=50K
25, Local-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,16, El-Salvador, <=50K
33, Self-emp-inc, Assoc-voc, Never-married, Craft-repair, Husband, White, Male,0,0,50, Italy, >50K
34, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
56, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, Peru, >50K
50, Local-gov, Bachelors, Widowed, Adm-clerical, Husband, White, Male,4386,0,60, Ecuador, >50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22, Private, Assoc-acdm, Never-married, Tech-support, Own-child, White, Female,0,0,35, Honduras, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Guatemala, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
33, Private, 12th, Divorced, Prof-specialty, Not-in-family, White, Male,15024,0,40, Canada, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, Guatemala, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, England, >50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,80, Vietnam, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,38, Peru, >50K
35, Private, Prof-school, Never-married, Transport-moving, Not-in-family, White, Male,0,0,99, Thailand, >50K
27, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, Canada, <=50K
51, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Dominican-Republic, <=50K
30, Self-emp-inc, Doctorate, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Canada, <=50K
22, Private, Masters, Never-married, Tech-support, Husband, Black, Female,0,0,40, Greece, <=50K
48, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,24, Jamaica, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,20, Iran, <=50K
22, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male,0,0,50, Trinadad&Tobago, <=50K
22, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,30, Taiwan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Scotland, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Own-child, Black, Female,0,0,40, Ecuador, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,60, Ireland, <=50K
25, Self-emp-not-inc, Bachelors, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, Japan, <=50K
60, Private, Assoc-voc, Separated, Craft-repair, Husband, White, Male,0,0,30, Philippines, <=50K
52, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
63, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,16, England, <=50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,79, Columbia, <=50K
31, Self-emp-inc, Bachelors, Separated, Craft-repair, Husband, Black, Male,0,0,40, Mexico, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,44, Ireland, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
49, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, China, >50K
26, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Puerto-Rico, <=50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Poland, <=50K
65, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,15, Italy, >50K
27, Private, Assoc-acdm, Divorced, Transport-moving, Husband, White, Male,0,0,54, Mexico, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Columbia, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
23, Federal-gov, Some-college, Never-married, Handlers-cleaners, Wife, Black, Male,7687,0,40, Scotland, >50K
31, Private, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,40, Hungary, <=50K
43, Private, Bachelors, Separated, Exec-managerial, Wife, White, Female,0,0,40, Hong, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, South, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,32, Peru, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Ecuador, <=50K
38, Local-gov, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,42, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Thailand, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Peru, <=50K
28, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Laos, <=50K
25, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Guatemala, <=50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,25, Ecuador, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,15, Dominican-Republic, <=50K
37, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Scotland, <=50K
52, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Ireland, <=50K
30, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Poland, <=50K
33, Private, 10th, Divorced, Adm-clerical, Unmarried, White, Male,0,0,20, France, <=50K
32, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Cuba, <=50K
31, Private, HS-grad, Never-married, Protective-serv, Husband, White, Female,0,0,35, Columbia, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Other, Male,0,0,45, China, >50K
49, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, Portugal, >50K
27, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, China, <=50K
22, Private, 11th, Divorced, Other-service, Not-in-family, White, Male,0,0,35, Dominican-Republic, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Japan, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,65, Canada, >50K
39, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,38, Jamaica, >50K
56, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,20, United-States, >50K
28, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,45, United-States, <=50K
48, Private, Some-college, Separated, Other-service, Husband, White, Male,0,0,35, Nicaragua, <=50K
30, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Peru, <=50K
51, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Poland, >50K
31, Private, Masters, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, Columbia, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,50, Vietnam, >50K
36, Private, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,36, Philippines, <=50K
50, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,48, El-Salvador, >50K
36, Private, Bachelors, Divorced, Craft-repair, Other-relative, White, Female,0,0,40, Hong, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
62, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,16, Dominican-Republic, <=50K
32, Private, Doctorate, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
26, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Cambodia, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,30, Thailand, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,7687,0,40, China, >50K
22, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
55, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,78, United-States, >50K
61, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,50, South, >50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Portugal, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,60, Mexico, <=50K
33, Federal-gov, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,35, Portugal, <=50K
23, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, South, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,45, France, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Canada, <=50K
44, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, South, >50K
35, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,60, Nicaragua, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Yugoslavia, >50K
25, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,38, Japan, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,48, Scotland, <=50K
50, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Hong, <=50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Greece, <=50K
59, State-gov, HS-grad, Divorced, Tech-support, Husband, White, Female,0,0,40, Hong, >50K
23, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Hong, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Poland, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,30, Germany, >50K
29, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Cambodia, <=50K
35, Federal-gov, 5th-6th, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,40, Vietnam, <=50K
32, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,35, Vietnam, >50K
26, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Peru, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, South, <=50K
54, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
49, Federal-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
81, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,24164,0,40, Poland, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1972,40, Taiwan, <=50K
35, State-gov, 7th-8th, Never-married, Sales, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
56, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, China, >50K
56, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Scotland, <=50K
65, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Canada, <=50K
38, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1974,40, Canada, >50K
25, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, England, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,42, Thailand, >50K
37, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Mexico, >50K
18, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Guatemala, >50K
30, Self-emp-not-inc, 5th-6th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,25, Vietnam, >50K
58, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
33, Private, Some-college, Separated, Other-service, Unmarried, White, Male,0,0,35, Portugal, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Columbia, <=50K
34, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
43, Self-emp-not-inc, Prof-school, Separated, Prof-specialty, Unmarried, White, Male,0,0,32, Trinadad&Tobago, <=50K
29, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Philippines, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, >50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Vietnam, <=50K
39, Federal-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, Poland, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, Outlying-US(Guam-USVI-etc), <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Mexico, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,40, Trinadad&Tobago, <=50K
19, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, China, <=50K
23, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Yugoslavia, >50K
