51, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
76, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,3830,0,60, Cuba, <=50K
62, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Scotland, >50K
63, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,15, Cambodia, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,50, Germany, <=50K
34, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,29, Germany, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
18, State-gov, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,15, Nicaragua, <=50K
43, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Ireland, <=50K
27, Private, 7th-8th, Never-married, Sales, Husband, White, Male,0,0,35, Taiwan, <=50K
34, Local-gov, Doctorate, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
50, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
53, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
48, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Haiti, <=50K
60, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,1902,25, Italy, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
26, Local-gov, Bachelors, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,51, Mexico, >50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,45, Ireland, >50K
58, Private, Some-college, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,12, Jamaica, <=50K
32, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,29, El-Salvador, <=50K
29, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Haiti, <=50K
37, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cambodia, >50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Nicaragua, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Vietnam, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7571,0,40, Canada, >50K
43, Self-emp-not-inc, Some-college, Married-spouse-absent, Sales, Husband, White, Male,0,0,40, Guatemala, <=50K
34, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,48, Scotland, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Wife, White, Male,7298,0,40, France, >50K
34, Private, HS-grad, Separated, Sales, Not-in-family, Other, Male,6526,0,20, France, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Japan, <=50K
24, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Male,2881,0,40, Columbia, <=50K
43, Private, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, France, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Germany, <=50K
27, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
41, Local-gov, 7th-8th, Married-spouse-absent, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
68, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,29, Canada, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, France, <=50K
68, Private, 5th-6th, Married-spouse-absent, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,15, Jamaica, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,1887,50, Philippines, >50K
34, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, China, <=50K
18, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,12, Jamaica, <=50K
67, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, Honduras, <=50K
30, Self-emp-not-inc, HS-grad, Married-spouse-absent, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,32, France, >50K
27, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
58, Federal-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Honduras, >50K
42, Private, 10th, Widowed, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,2168,40, Ireland, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
20, State-gov, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,9, Iran, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
48, State-gov, Assoc-voc, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Laos, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0,0,40, Philippines, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,48, Hungary, <=50K
42, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Portugal, >50K
33, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Italy, <=50K
28, Private, 11th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
32, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Taiwan, <=50K
17, Private, 10th, Separated, Adm-clerical, Own-child, Other, Male,0,0,20, China, <=50K
56, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
50, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Local-gov, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,35, England, <=50K
57, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Laos, >50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,48, Holand-Netherlands, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,25, Haiti, <=50K
30, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,20, Portugal, <=50K
40, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Peru, >50K
22, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,54, England, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Philippines, <=50K
62, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, Cuba, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1993,50, England, >50K
35, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,22, South, <=50K
24, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
49, Private, Doctorate, Married-spouse-absent, Sales, Own-child, Other, Male,0,0,33, Cambodia, <=50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
48, Private, Assoc-voc, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,32, Thailand, <=50K
30, Private, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Taiwan, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,48, Nicaragua, <=50K
25, Private, Some-college, Divorced, Other-service, Unmarried, White, Male,0,0,29, Haiti, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
38, Private, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
48, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Jamaica, <=50K
47, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, China, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,12, Holand-Netherlands, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1982,48, Dominican-Republic, >50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,9, Canada, <=50K
54, Self-emp-inc, Assoc-acdm, Widowed, Sales, Husband, Black, Male,0,0,58, Nicaragua, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Puerto-Rico, <=50K
40, Self-emp-inc, Bachelors, Never-married, Transport-moving, Husband, Other, Female,0,0,40, Jamaica, <=50K
52, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Nicaragua, <=50K
60, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Laos, <=50K
18, Private, Bachelors, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Scotland, <=50K
32, Self-emp-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Thailand, <=50K
24, Local-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,48, Ecuador, <=50K
30, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
41, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,48, Dominican-Republic, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,47, Germany, <=50K
38, Private, 11th, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Ireland, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,1900,40, Portugal, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1977,40, El-Salvador, <=50K
28, State-gov, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,40, Greece, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
38, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Thailand, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,64, South, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
51, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, >50K
22, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Vietnam, >50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Japan, <=50K
31, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,40, Ireland, <=50K
55, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,42, Thailand, <=50K
49, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,72, Nicaragua, <=50K
46, Private, Some-college, Divorced, Tech-support, Not-in-family, White, Female,0,0,34, Iran, <=50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,15024,0,40, France, >50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,1768,0,40, Haiti, <=50K
58, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,24, India, <=50K
37, Private, Bachelors, Divorced, Craft-repair, Own-child, Other, Female,0,2010,40, United-States, >50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Nicaragua, <=50K
24, Private, 9th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Iran, <=50K
48, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, <=50K
19, Private, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Female,0,0,29, Cambodia, <=50K
31, Self-emp-not-inc, 1st-4th, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,48, Trinadad&Tobago, <=50K
41, Private, 9th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
22, Private, Some-college, Separated, Farming-fishing, Husband, White, Male,0,0,40, Yugoslavia, <=50K
32, Private, 9th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, Vietnam, <=50K
34, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,48, Peru, <=50K
19, Private, Assoc-acdm, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,17, Holand-Netherlands, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,48, Thailand, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Thailand, <=50K
29, Private, Some-college, Never-married, Craft-repair, Wife, Black, Male,0,0,40, Portugal, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,19, Trinadad&Tobago, <=50K
50, Private, Some-college, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
47, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,40, England, >50K
22, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
72, Self-emp-inc, Masters, Widowed, Sales, Not-in-family, Black, Male,0,0,8, Scotland, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Jamaica, <=50K
35, Private, 9th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
31, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Male,0,0,29, Nicaragua, <=50K
43, Local-gov, 9th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, South, <=50K
43, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,87, Iran, <=50K
33, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,20, Philippines, <=50K
46, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,1977,40, France, >50K
53, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
39, Local-gov, Bachelors, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Germany, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
18, Private, Bachelors, Never-married, Sales, Own-child, Black, Male,0,0,29, Taiwan, <=50K
49, Private, Some-college, Divorced, Protective-serv, Unmarried, Other, Female,0,0,40, Germany, >50K
58, Private, Doctorate, Widowed, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Wife, Other, Male,0,0,60, Peru, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
49, Federal-gov, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Puerto-Rico, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,13, Holand-Netherlands, <=50K
20, Private, Some-college, Married-spouse-absent, Other-service, Own-child, Black, Female,0,0,25, Guatemala, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, Columbia, <=50K
36, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,48, Ecuador, >50K
21, Private, Some-college, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,16, Vietnam, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,48, Iran, >50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,35, Iran, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Yugoslavia, <=50K
22, Private, 11th, Never-married, Tech-support, Own-child, Black, Female,0,0,25, Guatemala, <=50K
52, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
