50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
58, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
26, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,10389,0,40, Hong, >50K
58, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Columbia, <=50K
31, Private, 5th-6th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, Nicaragua, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,25, Portugal, <=50K
41, State-gov, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Scotland, <=50K
38, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,2184,0,40, Jamaica, >50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Laos, <=50K
30, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Germany, <=50K
26, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,0,1902,40, Italy, <=50K
20, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
22, Private, Assoc-voc, Never-married, Sales, Unmarried, Black, Male,0,0,29, Yugoslavia, <=50K
19, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Canada, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Portugal, <=50K
30, Self-emp-not-inc, 11th, Never-married, Sales, Husband, Black, Male,0,0,45, Taiwan, <=50K
25, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Mexico, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, India, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,54, Ecuador, >50K
25, Private, 12th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
62, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
50, Private, Bachelors, Divorced, Protective-serv, Unmarried, Black, Male,0,0,40, England, >50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,7298,0,40, United-States, >50K
26, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,50, Guatemala, <=50K
45, Local-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, South, <=50K
46, Self-emp-not-inc, HS-grad, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, Masters, Widowed, Exec-managerial, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
46, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Ecuador, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
68, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,10, Germany, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Laos, >50K
54, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Columbia, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,20, South, <=50K
40, Self-emp-inc, Assoc-acdm, Divorced, Sales, Unmarried, Other, Female,0,0,45, Poland, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7687,0,45, Haiti, >50K
45, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
30, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
53, Self-emp-not-inc, Prof-school, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,42, Italy, >50K
53, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,15, South, <=50K
40, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,1902,20, United-States, >50K
39, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Vietnam, >50K
30, Local-gov, Some-college, Married-spouse-absent, Exec-managerial, Other-relative, Black, Male,0,1706,45, United-States, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,10, Haiti, <=50K
70, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,10, Trinadad&Tobago, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Peru, >50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Italy, <=50K
22, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
53, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, England, >50K
24, Private, Masters, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, Cuba, <=50K
50, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, England, >50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,3355,0,40, Vietnam, <=50K
68, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,15, El-Salvador, <=50K
38, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,36, China, <=50K
51, Self-emp-not-inc, Prof-school, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,50, Canada, <=50K
35, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,7298,0,60, United-States, >50K
19, Private, 10th, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, Dominican-Republic, <=50K
46, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
62, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,29, Haiti, <=50K
42, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,45, Columbia, <=50K
62, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
57, Private, HS-grad, Widowed, Other-service, Husband, Other, Male,0,0,35, Thailand, <=50K
29, Private, Some-college, Divorced, Sales, Husband, Black, Female,0,0,40, Portugal, <=50K
42, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Portugal, >50K
59, Private, 5th-6th, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,10, Haiti, <=50K
29, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,2289,0,99, India, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Portugal, <=50K
30, Local-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Masters, Never-married, Sales, Other-relative, Other, Female,0,0,35, Puerto-Rico, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,35, Scotland, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, Italy, <=50K
30, Federal-gov, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Taiwan, >50K
45, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Some-college, Married-spouse-absent, Prof-specialty, Own-child, Black, Female,0,0,25, Laos, <=50K
64, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,11938,0,40, Ireland, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, India, <=50K
36, Private, 12th, Never-married, Craft-repair, Husband, White, Female,5191,0,40, Germany, >50K
17, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, Columbia, <=50K
36, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
43, Private, Prof-school, Divorced, Prof-specialty, Husband, White, Female,3113,0,40, United-States, <=50K
26, Self-emp-not-inc, Masters, Never-married, Sales, Own-child, Other, Male,0,0,75, Haiti, <=50K
50, Private, Doctorate, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,43, Japan, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,44, United-States, <=50K
26, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
37, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Laos, >50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,29, Vietnam, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Ecuador, >50K
43, Local-gov, Assoc-acdm, Married-spouse-absent, Adm-clerical, Husband, White, Female,3953,0,45, Yugoslavia, <=50K
64, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,20, Haiti, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Holand-Netherlands, <=50K
36, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Poland, <=50K
44, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
30, Private, Bachelors, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,45, El-Salvador, >50K
21, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, >50K
38, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,42, Thailand, >50K
23, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,29, Dominican-Republic, <=50K
39, Private, Assoc-acdm, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,42, South, >50K
35, State-gov, Some-college, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,80, Hong, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Hungary, >50K
28, Local-gov, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,42, Trinadad&Tobago, <=50K
34, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,43, Canada, <=50K
39, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Japan, <=50K
32, Private, 7th-8th, Never-married, Tech-support, Unmarried, Other, Male,0,0,40, Canada, <=50K
31, Private, Some-college, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, France, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,4386,0,36, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,20, Hong, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
42, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, China, <=50K
24, Private, Some-college, Separated, Tech-support, Husband, Black, Male,0,0,40, Iran, <=50K
62, Local-gov, 11th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,12, England, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Own-child, Other, Female,0,1887,40, Vietnam, >50K
58, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Portugal, >50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,5013,0,40, South, <=50K
50, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Portugal, <=50K
43, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, White, Male,0,0,35, Portugal, >50K
42, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
44, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,29, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Peru, <=50K
27, Private, Prof-school, Married-civ-spouse, Sales, Wife, Black, Female,99999,0,60, Honduras, >50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,20, Italy, <=50K
37, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Male,2897,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,54, Peru, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,54, Poland, >50K
28, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, El-Salvador, <=50K
31, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,40, United-States, <=50K
47, Private, Prof-school, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
34, Private, Doctorate, Widowed, Adm-clerical, Own-child, Other, Male,0,1847,40, Portugal, >50K
33, Private, Preschool, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,46, Ireland, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,65, South, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Iran, <=50K
47, Federal-gov, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
35, State-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,54159,0,60, Laos, >50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Mexico, <=50K
21, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Female,0,0,20, Thailand, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,43, Dominican-Republic, >50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, El-Salvador, >50K
58, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Japan, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, France, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Germany, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,15024,0,60, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Iran, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Taiwan, >50K
