29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
56, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, >50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
33, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male,0,0,45, Mexico, <=50K
60, Self-emp-inc, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,35, United-States, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
32, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Divorced, Sales, Unmarried, White, Female,0,1902,50, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,1675,45, United-States, <=50K
46, Private, Doctorate, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
49, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Tech-support, Wife, White, Female,0,2160,37, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
39, Local-gov, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
57, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
33, Private, Masters, Divorced, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,54, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, <=50K
46, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
25, Private, Bachelors, Married-spouse-absent, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
45, Private, Masters, Divorced, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
50, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
56, Private, Masters, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Prof-specialty, Wife, White, Female,0,0,30, United-States, <=50K
31, Private, Some-college, Never-married, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Self-emp-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,40, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,45, United-States, >50K
39, Without-pay, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
28, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,54, Mexico, <=50K
55, Self-emp-not-inc, Some-college, Separated, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,25, United-States, <=50K
55, Private, 7th-8th, Divorced, Exec-managerial, Wife, White, Male,0,0,60, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,5073,0,76, Poland, <=50K
34, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, United-States, <=50K
51, Local-gov, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,35, United-States, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Wife, White, Male,0,0,38, United-States, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Wife, White, Female,0,0,20, United-States, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
64, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
58, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
69, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, HS-grad, Divorced, Sales, Unmarried, Black, Male,0,0,25, United-States, <=50K
39, Private, 9th, Widowed, Other-service, Not-in-family, White, Male,0,0,30, England, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,0,0,48, United-States, <=50K
23, Without-pay, Assoc-voc, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1896,50, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,60, United-States, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,4394,0,40, United-States, >50K
27, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,2158,45, United-States, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
53, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, United-States, >50K
27, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Private, Assoc-acdm, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
30, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Ecuador, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
53, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,61862,0,40, United-States, >50K
45, Private, Some-college, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, 9th, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
63, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
28, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Local-gov, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
26, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, >50K
26, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, >50K
22, Private, HS-grad, Divorced, Other-service, Own-child, Black, Female,0,0,35, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
61, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,99, United-States, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,7687,0,50, United-States, >50K
25, Without-pay, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,2178,0,50, United-States, <=50K
26, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
33, Private, Some-college, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Dominican-Republic, <=50K
28, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,46, United-States, <=50K
30, Private, Prof-school, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, >50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1504,50, United-States, <=50K
26, Private, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,35, United-States, <=50K
61, Private, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Black, Male,0,0,40, United-States, >50K
36, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,45, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
45, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Italy, >50K
46, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, 9th, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
36, Federal-gov, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,60, United-States, >50K
46, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,60, United-States, >50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
74, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,15024,0,7, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,10, United-States, >50K
59, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
24, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
35, State-gov, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,35, United-States, <=50K
20, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,2503,0,60, United-States, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, United-States, <=50K
36, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Widowed, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
83, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,8, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1566,60, United-States, >50K
24, Private, HS-grad, Never-married, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
58, State-gov, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,75, United-States, <=50K
23, Private, HS-grad, Never-married, Sales, Other-relative, White, Male,0,0,43, United-States, <=50K
53, Private, HS-grad, Widowed, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, 1st-4th, Divorced, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
62, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,0,0,92, United-States, <=50K
32, Local-gov, HS-grad, Never-married, Tech-support, Wife, White, Male,0,0,75, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,2852,0,40, United-States, <=50K
