25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Vietnam, >50K
29, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
53, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Other, Female,3416,0,45, Laos, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
25, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Female,0,0,50, Japan, <=50K
29, Private, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,53, Germany, <=50K
25, Private, Masters, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hong, <=50K
41, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Female,0,1887,40, Jamaica, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Other-relative, Other, Female,0,0,40, United-States, >50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Poland, <=50K
51, Private, 7th-8th, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,15, Japan, <=50K
24, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,45, Iran, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Black, Female,0,0,40, Cambodia, <=50K
36, State-gov, 11th, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
47, Local-gov, 5th-6th, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,25, Poland, >50K
42, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, <=50K
64, Private, 5th-6th, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
76, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Vietnam, <=50K
51, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Scotland, <=50K
63, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, Hungary, <=50K
35, Private, Prof-school, Divorced, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,3456,0,40, United-States, <=50K
33, Private, Some-college, Never-married, Craft-repair, Wife, Black, Male,0,0,35, Trinadad&Tobago, <=50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,1884,40, United-States, >50K
30, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, France, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Guatemala, <=50K
28, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Nicaragua, <=50K
35, Private, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Portugal, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,43, Trinadad&Tobago, <=50K
70, Self-emp-inc, HS-grad, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,10, Portugal, <=50K
25, Private, 5th-6th, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
48, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,20, Japan, <=50K
22, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, South, <=50K
28, Private, HS-grad, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, Germany, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Laos, <=50K
50, Local-gov, Bachelors, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,6543,0,39, Greece, >50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,1977,50, Canada, >50K
27, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,3521,0,40, Scotland, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,30, Peru, <=50K
28, Federal-gov, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
30, Self-emp-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
27, State-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Ecuador, <=50K
45, Private, Some-college, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
53, Self-emp-not-inc, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Japan, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Vietnam, <=50K
36, Private, 11th, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
23, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Greece, <=50K
57, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
20, Private, 9th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Ecuador, >50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, Some-college, Divorced, Prof-specialty, Husband, Other, Male,0,1902,40, Canada, >50K
50, Private, Bachelors, Divorced, Farming-fishing, Husband, Other, Male,0,0,54, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, England, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Vietnam, <=50K
61, Private, Doctorate, Divorced, Sales, Husband, Black, Male,0,0,40, Poland, >50K
32, Local-gov, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,50, Hungary, <=50K
24, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,30, Yugoslavia, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Wife, Black, Female,0,0,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Other-relative, Black, Female,0,0,40, Columbia, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,24, France, <=50K
30, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,40, Mexico, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Honduras, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,50, Columbia, <=50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,99999,0,50, Scotland, >50K
27, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Local-gov, Masters, Divorced, Other-service, Unmarried, Other, Male,0,0,40, Laos, <=50K
27, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Peru, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,54, Philippines, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, United-States, <=50K
43, Private, Bachelors, Separated, Machine-op-inspct, Husband, Other, Female,0,1902,40, United-States, <=50K
34, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
45, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Federal-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,50, England, <=50K
33, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Laos, <=50K
24, Private, Prof-school, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,30, Hong, <=50K
25, State-gov, HS-grad, Separated, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, Trinadad&Tobago, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Germany, <=50K
60, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Taiwan, <=50K
59, Private, Bachelors, Widowed, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
30, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, Trinadad&Tobago, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,32, Guatemala, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Cambodia, <=50K
50, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,50, Iran, <=50K
26, Private, Bachelors, Divorced, Handlers-cleaners, Other-relative, White, Male,0,0,20, Hungary, <=50K
41, Private, 12th, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,45, El-Salvador, >50K
57, Private, Some-college, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,48, Haiti, <=50K
33, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Ireland, <=50K
32, Self-emp-not-inc, 10th, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Haiti, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1887,40, Cambodia, >50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,80, Ecuador, >50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1902,50, Laos, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Hong, <=50K
56, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
24, Private, 9th, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Cambodia, <=50K
34, Private, Prof-school, Married-civ-spouse, Other-service, Husband, White, Male,3387,0,35, France, <=50K
26, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,4386,0,40, Vietnam, <=50K
45, Local-gov, 5th-6th, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,15024,0,40, Iran, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,52, Poland, <=50K
46, Self-emp-inc, Prof-school, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Masters, Widowed, Adm-clerical, Own-child, Black, Female,4977,0,38, Mexico, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Germany, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1949,60, Dominican-Republic, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Trinadad&Tobago, <=50K
39, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, Mexico, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Unmarried, White, Male,0,0,35, Hungary, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Scotland, <=50K
22, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, South, <=50K
37, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Iran, <=50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
43, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Honduras, <=50K
18, Private, 12th, Never-married, Sales, Own-child, Black, Male,0,0,8, China, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,60, Canada, >50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, France, <=50K
19, Local-gov, 1st-4th, Divorced, Sales, Own-child, White, Female,0,0,32, India, >50K
31, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,60, Iran, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
67, Private, Bachelors, Divorced, Sales, Husband, White, Female,0,0,40, United-States, >50K
34, Private, HS-grad, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
64, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Local-gov, 12th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,7687,0,40, South, >50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,40, South, <=50K
44, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,71, United-States, <=50K
49, Private, Assoc-voc, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Vietnam, >50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,7, Trinadad&Tobago, <=50K
33, Private, Masters, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Canada, >50K
27, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,70, Japan, <=50K
46, Private, 12th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Thailand, <=50K
23, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,12, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, Jamaica, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
28, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
22, Private, 11th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,7, United-States, <=50K
23, Private, 10th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,25, United-States, <=50K
41, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,1977,46, Iran, >50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Columbia, <=50K
39, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,25, Cambodia, <=50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,4103,0,40, Poland, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,3103,0,45, Thailand, >50K
20, State-gov, Prof-school, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
37, Private, 9th, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,25, Poland, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Mexico, >50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Peru, <=50K
22, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,20, Greece, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,4679,0,38, Mexico, <=50K
