47, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,6804,0,50, El-Salvador, <=50K
44, Private, Preschool, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
41, State-gov, Masters, Separated, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
78, Private, Masters, Married-civ-spouse, Sales, Husband, Black, Male,0,0,48, United-States, >50K
52, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private, 7th-8th, Never-married, Tech-support, Husband, White, Female,0,0,35, United-States, <=50K
29, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
72, Self-emp-not-inc, Some-college, Widowed, Sales, Husband, White, Male,0,0,20, United-States, <=50K
32, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
49, Self-emp-not-inc, Prof-school, Divorced, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
43, Local-gov, HS-grad, Married-spouse-absent, Transport-moving, Husband, White, Male,12857,0,40, United-States, >50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
49, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, Prof-school, Divorced, Other-service, Unmarried, White, Male,0,0,60, Philippines, >50K
58, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,25, United-States, <=50K
18, Private, HS-grad, Never-married, Other-service, Wife, White, Male,0,0,40, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, Mexico, <=50K
58, Private, Masters, Married-civ-spouse, Craft-repair, Wife, White, Male,14183,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Sales, Other-relative, White, Male,0,0,35, United-States, <=50K
65, Local-gov, Masters, Widowed, Exec-managerial, Unmarried, White, Female,0,0,16, United-States, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
43, Local-gov, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
21, State-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,30, United-States, <=50K
30, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Canada, >50K
48, Private, Doctorate, Married-civ-spouse, Other-service, Husband, White, Male,7687,0,56, United-States, >50K
47, Private, HS-grad, Widowed, Protective-serv, Unmarried, White, Male,0,1902,40, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,45, El-Salvador, <=50K
41, Local-gov, HS-grad, Separated, Sales, Not-in-family, White, Female,15024,0,40, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
50, Private, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7849,0,50, United-States, >50K
27, Private, 11th, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Laos, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,1977,45, United-States, >50K
43, Private, 7th-8th, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
60, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,7298,0,40, United-States, >50K
67, Private, 10th, Widowed, Adm-clerical, Wife, White, Male,0,0,24, United-States, <=50K
37, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, >50K
31, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1974,40, United-States, <=50K
66, Private, HS-grad, Widowed, Transport-moving, Own-child, White, Male,0,0,16, United-States, <=50K
59, Private, Doctorate, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,30, United-States, <=50K
54, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
59, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
66, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
32, Private, Prof-school, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Germany, >50K
38, Private, Bachelors, Divorced, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,2458,40, United-States, >50K
38, Self-emp-not-inc, Bachelors, Widowed, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,50, United-States, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, >50K
50, Private, HS-grad, Widowed, Prof-specialty, Unmarried, White, Female,0,0,35, Mexico, <=50K
24, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
49, Federal-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,32, United-States, <=50K
22, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
30, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
53, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, >50K
36, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,35, United-States, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, United-States, >50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, South, <=50K
46, Private, Masters, Divorced, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, >50K
38, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
25, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
63, Private, Doctorate, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,527,0,40, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1879,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Thailand, <=50K
32, Self-emp-not-inc, 12th, Married-spouse-absent, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,4386,0,40, United-States, >50K
46, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, White, Male,6052,0,40, United-States, >50K
19, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, El-Salvador, <=50K
49, Private, HS-grad, Divorced, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
54, Self-emp-not-inc, 7th-8th, Divorced, Adm-clerical, Husband, White, Female,0,0,35, Philippines, <=50K
21, Private, 5th-6th, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,35, United-States, <=50K
25, Self-emp-not-inc, Some-college, Widowed, Prof-specialty, Wife, White, Male,0,0,38, United-States, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,14774,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
58, Private, 7th-8th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,25, United-States, <=50K
21, Private, 11th, Never-married, Craft-repair, Own-child, White, Female,0,0,30, United-States, <=50K
37, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,1977,40, United-States, >50K
31, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,1902,50, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female,0,0,35, United-States, <=50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1975,40, United-States, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
57, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, 10th, Never-married, Other-service, Wife, White, Male,0,0,40, United-States, >50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,40, Mexico, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
32, Local-gov, Some-college, Divorced, Farming-fishing, Husband, White, Male,4386,0,40, United-States, >50K
26, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Self-emp-not-inc, 11th, Never-married, Sales, Not-in-family, Black, Female,0,0,25, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
52, Local-gov, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
90, Self-emp-inc, 7th-8th, Widowed, Farming-fishing, Husband, White, Male,0,0,40, Philippines, >50K
50, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,7687,0,50, United-States, >50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,30, United-States, <=50K
62, Local-gov, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,17, India, <=50K
37, Private, Assoc-voc, Never-married, Farming-fishing, Husband, White, Female,0,0,70, United-States, <=50K
44, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
30, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1974,45, United-States, <=50K
37, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Local-gov, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,24, United-States, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
25, State-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, >50K
21, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
23, State-gov, 12th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Mexico, <=50K
32, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
50, Local-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
43, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Black, Male,6997,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
41, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, Mexico, <=50K
