48, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
27, Private, 12th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
18, Private, 11th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
30, State-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Mexico, <=50K
39, Private, HS-grad, Divorced, Other-service, Husband, Black, Female,0,0,40, France, >50K
49, State-gov, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
36, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,54, El-Salvador, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Hong, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,27, Italy, <=50K
42, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Puerto-Rico, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,38, Italy, >50K
72, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,10, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Italy, <=50K
27, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,42, Columbia, >50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Ecuador, <=50K
46, Self-emp-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
37, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1668,60, South, >50K
44, Private, Bachelors, Separated, Other-service, Husband, White, Male,7687,0,40, South, >50K
34, State-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,20, England, <=50K
31, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Holand-Netherlands, <=50K
69, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,25, Jamaica, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,15024,0,35, Nicaragua, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,4386,0,40, Greece, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,43, Yugoslavia, <=50K
36, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Honduras, >50K
43, State-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Trinadad&Tobago, >50K
47, Private, Some-college, Divorced, Transport-moving, Husband, White, Female,3736,0,54, Ireland, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,50, Jamaica, <=50K
27, State-gov, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Italy, <=50K
56, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,25, Hungary, >50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
19, Local-gov, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,25, Iran, <=50K
41, Federal-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,2, Jamaica, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Poland, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Nicaragua, <=50K
54, Private, Prof-school, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Ecuador, >50K
32, Self-emp-not-inc, Masters, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,0,50, Laos, <=50K
48, Private, Assoc-acdm, Widowed, Sales, Not-in-family, White, Female,0,0,45, South, <=50K
70, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,50, Guatemala, >50K
39, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,48, Honduras, >50K
26, Private, Bachelors, Never-married, Protective-serv, Husband, Black, Female,0,0,35, Canada, <=50K
50, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,16, Holand-Netherlands, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,7687,0,50, Taiwan, >50K
27, State-gov, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Taiwan, <=50K
24, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
56, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
36, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Holand-Netherlands, <=50K
47, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1638,40, Yugoslavia, >50K
32, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, South, <=50K
24, Self-emp-not-inc, Bachelors, Never-married, Tech-support, Not-in-family, Black, Female,0,0,65, Vietnam, <=50K
74, Local-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Taiwan, >50K
50, Private, Some-college, Divorced, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,30, Honduras, <=50K
49, Private, Preschool, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, India, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,35, Portugal, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,4141,0,70, El-Salvador, >50K
26, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,30, South, <=50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Other, Male,0,0,60, Puerto-Rico, <=50K
43, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,43, Peru, >50K
45, Private, Bachelors, Widowed, Other-service, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
65, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,20, Mexico, <=50K
67, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,40, Hungary, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Greece, <=50K
34, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
54, State-gov, Prof-school, Married-civ-spouse, Other-service, Husband, White, Female,0,2034,20, Cuba, <=50K
37, Self-emp-not-inc, Some-college, Separated, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Hong, <=50K
56, Private, HS-grad, Widowed, Other-service, Not-in-family, Other, Male,0,0,4, Thailand, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Cuba, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Germany, <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Mexico, <=50K
22, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, Other, Male,4350,0,50, Cuba, <=50K
67, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,16, France, <=50K
31, Private, 12th, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,45, Hong, <=50K
33, Private, Bachelors, Never-married, Sales, Husband, Other, Male,0,0,48, Thailand, <=50K
43, Private, Bachelors, Never-married, Tech-support, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
41, State-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,15024,0,40, Poland, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,40, Jamaica, <=50K
37, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,35, Puerto-Rico, >50K
61, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Female,0,0,50, Cuba, >50K
24, Private, HS-grad, Separated, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,50, France, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Trinadad&Tobago, >50K
70, State-gov, Assoc-voc, Widowed, Other-service, Not-in-family, Black, Male,0,0,10, South, <=50K
44, Private, 5th-6th, Never-married, Exec-managerial, Husband, White, Female,0,1887,40, Hong, >50K
65, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Philippines, >50K
20, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, Greece, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Scotland, >50K
59, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, Greece, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Other, Female,0,1977,45, Dominican-Republic, <=50K
53, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,37, Nicaragua, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Male,15024,0,40, Iran, >50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, Nicaragua, >50K
27, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
50, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Laos, <=50K
33, Local-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,54, Guatemala, <=50K
30, State-gov, 5th-6th, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
30, State-gov, 11th, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
27, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,6430,0,60, Puerto-Rico, >50K
25, Private, Some-college, Never-married, Tech-support, Own-child, White, Female,0,0,40, Japan, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Italy, >50K
37, Private, Masters, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,35, Dominican-Republic, <=50K
63, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,11, South, <=50K
29, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Italy, <=50K
53, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, Laos, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
46, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1983,50, Jamaica, >50K
24, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,73, Italy, <=50K
35, Private, Doctorate, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,44, Mexico, <=50K
42, Private, 9th, Never-married, Tech-support, Unmarried, White, Female,0,0,40, Guatemala, <=50K
30, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1977,40, Nicaragua, >50K
53, Self-emp-not-inc, HS-grad, Married-spouse-absent, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,20, Ecuador, <=50K
59, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,40, Germany, <=50K
32, Local-gov, Bachelors, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,47, Scotland, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Haiti, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Hungary, <=50K
68, Self-emp-inc, HS-grad, Widowed, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,6977,0,40, Puerto-Rico, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, >50K
26, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
68, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Thailand, <=50K
50, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,65, Japan, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,35, Taiwan, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Female,0,0,35, Mexico, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,45, Honduras, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Yugoslavia, >50K
23, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,1887,30, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Black, Female,0,0,40, England, >50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
21, Private, Assoc-voc, Never-married, Sales, Wife, Black, Male,0,0,40, England, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,1740,40, El-Salvador, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Peru, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Italy, <=50K
35, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Greece, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Poland, >50K
42, Private, 11th, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,35, Japan, >50K
48, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,35, Ecuador, <=50K
54, Local-gov, HS-grad, Divorced, Protective-serv, Not-in-family, Other, Female,0,0,35, Trinadad&Tobago, <=50K
33, Private, HS-grad, Never-married, Sales, Wife, White, Female,0,0,50, United-States, <=50K
31, Private, HS-grad, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
28, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, >50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, Yugoslavia, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
35, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,29, Dominican-Republic, >50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,60, Vietnam, <=50K
46, Private, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Other, Female,0,0,41, Jamaica, >50K
51, Federal-gov, Doctorate, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,54, Thailand, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
19, Private, 11th, Never-married, Protective-serv, Own-child, White, Male,0,0,20, Philippines, <=50K
55, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,45, Honduras, <=50K
43, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,42, Italy, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,3976,0,40, El-Salvador, >50K
47, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Wife, Black, Female,0,0,40, Ecuador, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, China, >50K
29, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,65, Italy, <=50K
20, State-gov, Prof-school, Never-married, Other-service, Not-in-family, Black, Female,0,0,20, France, <=50K
39, Private, Assoc-voc, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Male,15024,0,30, El-Salvador, >50K
39, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,24, Ireland, <=50K
51, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Cambodia, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Japan, <=50K
39, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Mexico, <=50K
51, Self-emp-inc, Masters, Never-married, Prof-specialty, Husband, Other, Male,99999,0,60, England, >50K
29, Private, Assoc-voc, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, >50K
