25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, Taiwan, <=50K
21, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
26, Private, 11th, Never-married, Other-service, Husband, Other, Male,0,0,20, Peru, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,25, United-States, <=50K
35, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
52, Private, 7th-8th, Widowed, Craft-repair, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
48, Local-gov, Masters, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, Poland, >50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, China, >50K
29, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,70, United-States, <=50K
40, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Poland, >50K
20, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Ireland, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, United-States, >50K
34, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Cuba, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,45, England, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
34, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
48, Private, Prof-school, Widowed, Farming-fishing, Husband, White, Male,0,0,35, Japan, >50K
65, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,3130,0,40, United-States, >50K
35, Self-emp-not-inc, Some-college, Divorced, Tech-support, Husband, White, Female,0,0,50, France, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,42, Peru, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,43, Cuba, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Canada, <=50K
31, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
53, State-gov, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,16, Mexico, <=50K
66, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Greece, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,38, Canada, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
26, Private, 11th, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Cambodia, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Germany, >50K
28, Private, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,4054,0,40, Cuba, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,50, Jamaica, <=50K
58, Self-emp-not-inc, HS-grad, Divorced, Sales, Husband, Black, Female,0,0,44, El-Salvador, <=50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private, Assoc-acdm, Never-married, Other-service, Unmarried, White, Female,0,0,40, Cambodia, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Portugal, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,60, Jamaica, >50K
44, Private, Some-college, Separated, Exec-managerial, Husband, White, Male,0,1977,40, China, >50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Nicaragua, <=50K
19, Private, Masters, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
47, Local-gov, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,7687,0,45, Scotland, >50K
51, Local-gov, HS-grad, Never-married, Transport-moving, Husband, Other, Male,0,0,50, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,50, Hong, <=50K
46, State-gov, 1st-4th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Canada, <=50K
57, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
42, Private, Some-college, Never-married, Transport-moving, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
19, Local-gov, Some-college, Separated, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Germany, <=50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Cuba, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Philippines, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
48, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Germany, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,98, China, <=50K
51, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,40, Poland, <=50K
60, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,1977,42, Puerto-Rico, >50K
26, Without-pay, Some-college, Separated, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,15, Philippines, <=50K
48, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,7687,0,60, Poland, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
43, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,50, France, <=50K
37, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
24, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Honduras, <=50K
38, State-gov, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,50, Japan, <=50K
47, Private, Assoc-acdm, Widowed, Craft-repair, Not-in-family, Other, Female,0,0,25, Philippines, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Trinadad&Tobago, >50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,43, India, <=50K
62, Private, HS-grad, Widowed, Farming-fishing, Not-in-family, White, Female,0,0,42, England, >50K
27, Local-gov, HS-grad, Separated, Prof-specialty, Husband, White, Male,0,0,35, Hong, <=50K
44, Private, Some-college, Separated, Other-service, Husband, Black, Female,0,0,40, Guatemala, <=50K
38, State-gov, HS-grad, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
55, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Hungary, >50K
18, Federal-gov, Bachelors, Never-married, Other-service, Own-child, Black, Female,3615,0,35, Vietnam, >50K
20, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, China, <=50K
38, Private, Prof-school, Never-married, Exec-managerial, Husband, Other, Male,5384,0,40, Dominican-Republic, <=50K
25, Private, HS-grad, Never-married, Tech-support, Husband, Other, Female,0,0,42, United-States, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Taiwan, >50K
45, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1977,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Jamaica, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, Dominican-Republic, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,24, Yugoslavia, >50K
66, Private, Doctorate, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Vietnam, <=50K
32, Private, 7th-8th, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, France, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,48, Italy, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,22, Thailand, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cambodia, >50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,80, United-States, <=50K
37, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,4218,0,54, United-States, >50K
33, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
51, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Laos, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,48, Hungary, <=50K
62, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,94, Outlying-US(Guam-USVI-etc), <=50K
41, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,3325,0,40, United-States, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
64, Private, 10th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Guatemala, >50K
47, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
64, Private, HS-grad, Widowed, Prof-specialty, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Italy, <=50K
44, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
51, Private, Masters, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,38, Columbia, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,37, Yugoslavia, <=50K
26, Self-emp-not-inc, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Hong, >50K
34, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Peru, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,3772,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Columbia, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Black, Male,7298,0,54, South, >50K
23, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,30, Laos, <=50K
40, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, Japan, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Jamaica, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Italy, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, El-Salvador, <=50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
44, Private, Some-college, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,20, Greece, <=50K
46, Private, HS-grad, Separated, Prof-specialty, Husband, White, Female,0,1977,35, Trinadad&Tobago, >50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, China, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Guatemala, <=50K
40, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
18, Local-gov, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Hong, >50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
65, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,45, Yugoslavia, <=50K
50, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,48, Ireland, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, England, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
51, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,50, Mexico, >50K
30, Federal-gov, Doctorate, Never-married, Craft-repair, Husband, Other, Female,0,0,50, Iran, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Guatemala, >50K
43, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,40, South, >50K
53, State-gov, 9th, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,38, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, Ecuador, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Female,0,0,82, Guatemala, >50K
36, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Hungary, <=50K
55, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,43, Jamaica, <=50K
53, Private, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,1963,54, Scotland, >50K
22, State-gov, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
21, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
24, Private, Assoc-acdm, Never-married, Other-service, Husband, Black, Female,0,0,40, Jamaica, <=50K
63, Federal-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,65, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Japan, <=50K
51, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,44, El-Salvador, <=50K
50, Self-emp-not-inc, Bachelors, Widowed, Sales, Own-child, White, Female,0,1724,4, United-States, >50K
65, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,40, United-States, >50K
32, Private, Some-college, Never-married, Other-service, Wife, Other, Female,0,0,20, India, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,99999,0,40, United-States, >50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Ecuador, >50K
51, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Nicaragua, >50K
49, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,49, Scotland, >50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,60165,0,30, Taiwan, >50K
38, Private, Prof-school, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Ecuador, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, Puerto-Rico, <=50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,54, United-States, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,1887,50, China, <=50K
47, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,7298,0,40, Iran, <=50K
