38, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
60, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,32, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, India, <=50K
33, Local-gov, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Black, Male,0,0,40, United-States, <=50K
39, Self-emp-not-inc, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
49, State-gov, Bachelors, Divorced, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
54, Private, 9th, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Guatemala, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,14, United-States, <=50K
26, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
36, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Female,0,0,20, United-States, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
22, Local-gov, Assoc-acdm, Never-married, Protective-serv, Unmarried, White, Male,0,0,20, United-States, <=50K
30, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
61, Private, HS-grad, Divorced, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
59, Federal-gov, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
32, Private, Prof-school, Divorced, Exec-managerial, Own-child, White, Female,0,0,65, United-States, <=50K
66, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Female,0,0,16, United-States, >50K
61, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,12, United-States, <=50K
33, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
22, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
69, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female,0,0,20, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Ireland, >50K
51, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,7687,0,40, United-States, >50K
34, Private, Masters, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
46, Private, 11th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,99999,0,40, United-States, >50K
51, Private, Bachelors, Divorced, Protective-serv, Husband, White, Female,0,0,50, United-States, >50K
53, State-gov, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, United-States, <=50K
35, Private, Prof-school, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
60, Local-gov, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
35, Local-gov, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,25, Jamaica, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
41, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
49, Private, Bachelors, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, >50K
22, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
70, Self-emp-inc, 7th-8th, Widowed, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
27, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,1902,50, Canada, >50K
69, Private, HS-grad, Widowed, Sales, Husband, White, Male,0,0,40, United-States, >50K
24, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,60, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,54, United-States, >50K
39, Private, Some-college, Divorced, Prof-specialty, Own-child, Other, Male,0,0,45, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, 11th, Never-married, Other-service, Wife, Black, Female,0,0,8, Poland, <=50K
49, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
57, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, State-gov, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,20, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,99999,0,40, United-States, >50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,45, United-States, >50K
43, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
27, Private, Prof-school, Never-married, Prof-specialty, Own-child, Other, Female,0,0,22, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
31, Private, HS-grad, Divorced, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
35, Private, Some-college, Separated, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
65, Local-gov, 7th-8th, Widowed, Prof-specialty, Husband, Black, Female,0,0,25, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,0,43, Mexico, >50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, >50K
46, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, United-States, >50K
34, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,1886,50, United-States, >50K
44, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Philippines, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
57, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,2427,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, United-States, <=50K
27, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,7298,0,60, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Other-relative, Other, Female,0,0,40, United-States, <=50K
50, Self-emp-not-inc, Prof-school, Divorced, Craft-repair, Not-in-family, White, Female,7687,0,40, United-States, >50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
36, Private, 12th, Divorced, Prof-specialty, Husband, White, Female,0,0,30, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Self-emp-inc, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, >50K
72, State-gov, Some-college, Widowed, Other-service, Husband, White, Female,0,0,20, United-States, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
64, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Federal-gov, Prof-school, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,99, United-States, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,5178,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,50, United-States, <=50K
62, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,50, United-States, <=50K
41, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
61, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
25, Private, Assoc-voc, Divorced, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Prof-specialty, Wife, White, Male,0,0,45, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,4917,0,60, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, >50K
28, State-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,99999,0,60, United-States, >50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, <=50K
63, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,89, United-States, <=50K
29, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,24, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
63, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
23, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, United-States, <=50K
50, Self-emp-inc, Some-college, Divorced, Farming-fishing, Husband, White, Female,0,0,59, United-States, >50K
