29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
35, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
53, Private, HS-grad, Divorced, Prof-specialty, Other-relative, White, Female,0,0,35, United-States, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
67, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,2960,0,20, United-States, <=50K
42, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,7687,0,45, United-States, >50K
20, Private, Prof-school, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Hungary, >50K
55, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male,0,0,30, United-States, <=50K
50, Private, Some-college, Divorced, Sales, Unmarried, White, Female,0,0,75, United-States, <=50K
47, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,0,30, United-States, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,3103,0,35, United-States, <=50K
51, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,2244,60, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
27, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,68, United-States, <=50K
28, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
27, Private, Some-college, Divorced, Sales, Own-child, Black, Male,0,0,20, United-States, <=50K
34, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,3103,0,16, United-States, >50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, 12th, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,40, United-States, >50K
29, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, >50K
27, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, Jamaica, >50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
59, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
64, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,22, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
33, Local-gov, 7th-8th, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
21, Private, 12th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,12, United-States, <=50K
23, Private, Bachelors, Never-married, Sales, Own-child, White, Female,2572,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Cuba, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,5173,0,54, United-States, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Other-service, Wife, White, Female,0,0,20, Mexico, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,48, United-States, <=50K
21, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,30, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,25, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,66, United-States, <=50K
33, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
42, Federal-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,2856,0,40, United-States, >50K
20, State-gov, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
61, Self-emp-not-inc, 9th, Widowed, Craft-repair, Not-in-family, White, Female,0,0,4, United-States, <=50K
52, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1977,36, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
46, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,45, United-States, <=50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1412,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, >50K
31, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, 10th, Divorced, Craft-repair, Not-in-family, White, Male,0,0,65, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,20, Dominican-Republic, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,24, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
36, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
44, Private, Assoc-acdm, Divorced, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, >50K
44, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
55, Private, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, 11th, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
38, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, Masters, Widowed, Craft-repair, Not-in-family, White, Male,0,0,53, United-States, <=50K
37, Private, Some-college, Married-spouse-absent, Transport-moving, Unmarried, White, Female,0,0,17, United-States, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Other-relative, White, Male,0,0,10, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
19, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,75, United-States, >50K
28, Private, HS-grad, Separated, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
39, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,65, United-States, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,15, Mexico, <=50K
20, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,35, Haiti, <=50K
25, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,2684,0,40, United-States, <=50K
20, Local-gov, Bachelors, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, >50K
38, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, United-States, >50K
33, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
64, Local-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
41, Private, HS-grad, Divorced, Other-service, Wife, White, Female,0,0,38, United-States, <=50K
33, Private, 9th, Divorced, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,50, Iran, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1780,40, United-States, <=50K
55, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
44, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,15, United-States, <=50K
53, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
63, Private, Bachelors, Widowed, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
36, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Mexico, <=50K
20, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
61, Private, 9th, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,35, United-States, >50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,59, United-States, >50K
39, Private, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,1740,45, United-States, >50K
60, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,42, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, <=50K
43, Private, Bachelors, Never-married, Sales, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,12, Germany, <=50K
19, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
45, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
51, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
69, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Mexico, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,1996,40, United-States, <=50K
